Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,F,F,F,F,F,,,,,,,,
Date,,,,,,,,,,,,,
2021-12-13,16.733745574951172,17.446341784406474,16.48802150506628,17.397197595335737,126632300,F,2.5549918234584466,2.3770042168451972,2.5995330458608916,3.0583515677422675,2.2313017306958347,-0.810205748686101,-1.8396954694680279
2021-12-14,16.422494888305664,16.52897578395829,15.87371318023639,16.21772561756736,124559700,F,2.5628535532031327,2.4148368487129783,2.562337650875833,2.616847275995048,3.041891347943584,-0.18464380392701363,-0.7118102695351769
2021-12-15,16.53716468811035,16.651834965555157,16.012954357794044,16.37334866696175,79679700,F,2.5960475910407608,2.441671564112362,2.5580681114986388,2.4523641979420594,2.6021044642823696,-1.0915919493508068,0.28480964732963154
2021-12-16,16.668216705322266,17.282524434789188,16.59449965280501,16.848413076883705,107020900,F,2.664182378747832,2.462787330167198,2.578681773231507,2.51296243094476,2.43826120915645,0.7633449434883767,0.3215153085604872
2021-12-17,16.193151473999023,16.578117073270725,16.05390833174921,16.406111665808456,98710700,F,2.5174302935939066,2.490501753906566,2.507381338349962,2.582217986356978,2.4986237210182654,-0.3462427201151128,-1.0975252338213095
2021-12-20,15.906476020812988,16.070292052087062,15.603416831635586,15.939238289708529,74565600,F,2.429204249250249,2.4993001178134526,2.4085290678433413,2.331165716027377,2.567609879160538,-0.7864883997481487,-0.6768784187551096
2021-12-21,16.062101364135742,16.209535482306173,15.832759228952241,16.17677165059475,58930900,F,2.390769261663033,2.4839031986625995,2.370486521547152,2.1796696295433056,2.3175341773652267,-0.6943871473286575,0.3939390345805608
2021-12-22,16.4962100982666,16.660026121367306,16.086671602780218,16.086671602780218,75806400,F,2.386401566222584,2.498420358253186,2.422835952570952,2.2619111685698,2.166627395693791,0.6136257384108651,1.0656767301365728
2021-12-23,16.5863094329834,16.71736162944796,16.381540180724343,16.447066278956623,50610500,F,2.377666378755224,2.5283344369946277,2.4738645299695463,2.4913196288982866,2.248549023256751,-1.0179230179737135,0.22556940252363863
2021-12-27,17.036800384521484,17.11051743694735,16.463447441755722,16.594499632231628,59651800,F,2.4676392368374644,2.499739997593586,2.5885273408280196,2.5389333902186717,2.477065107334019,0.3295869874173239,1.0708780056979352
2021-12-28,17.004037857055664,17.249760319860286,16.864794711528962,16.92212984869902,53020500,F,2.58469121675123,2.5142569523030462,2.659104294764327,2.776999172956676,2.524493655825842,-0.4346232230271065,-0.06212164733752157
2021-12-29,16.84022331237793,17.012230301188872,16.75012590134882,16.96308455451977,37883000,F,2.6676758028114604,2.5366924601388456,2.6768306561015276,2.7596855360922814,2.761633386183568,-0.8943334353841149,-0.3625107559500795
2021-12-30,16.76650619506836,17.167853751180633,16.76650619506836,16.864796125791884,51470100,F,2.69650214520864,2.549010015947641,2.6754519043150875,2.673116343815669,2.7443870976564493,0.8042718448446539,-0.15773726765181348
2021-12-31,17.012231826782227,17.208810144290673,16.758316799684753,16.758316799684753,51899600,F,2.7419256082314027,2.5674865033216805,2.71852083126856,2.6341599049048017,2.6581546509870573,-0.1194809395208617,0.5837357011036172
2022-01-03,17.831308364868164,17.921405781117013,17.249762827049274,17.421769825825344,110449000,F,2.8266577199775904,2.655469220425473,2.8938588385531596,2.7640157092290014,2.619349748775692,2.833299861684508,1.888423328883147
2022-01-04,19.911762237548828,20.11653149582714,18.363707144889727,18.445615160654146,311645200,F,3.136758604083951,2.8705865672992643,3.383179236667945,3.1968636865213442,2.7487004268473734,4.661985382719159,4.558053543364735
2022-01-05,19.37936019897461,20.435970197294022,19.22373514355421,19.706990661229177,253540000,F,3.4075506360533487,3.048751093085824,3.614085922627628,4.2962972666165955,3.179864668261926,-0.6331302090777277,-1.0288366812115473
2022-01-06,20.034624099731445,20.165677866367268,19.133640585251914,19.731566462974662,155058800,F,3.7560865077469243,3.238793499782174,3.8853245027363266,4.014944871831004,4.275021560325428,-1.1657304460943732,1.3300210474977583
2022-01-07,20.018239974975586,20.403205557512827,19.690609525766742,20.20662728798752,127017500,F,4.076669087938924,3.423116854693413,4.063217250663677,4.361224664801376,3.994763598565412,-0.6183538801043835,-0.01906443070191507
2022-01-10,19.53498649597168,20.018242044360708,19.125448001558293,19.739755743178375,122800700,F,4.258361719548756,3.5572903292497657,4.095303736719823,4.352566334437217,4.33969639734437,-0.22902714950135958,-0.9276497939919462
2022-01-11,19.944522857666016,19.944522857666016,19.068110823300817,19.477649273921205,106011600,F,4.261855550439457,3.7152189509823192,4.190007080641433,4.097186914834818,4.331071747030116,-0.5020004381108055,0.8294952230215573
2022-01-12,20.04281234741211,20.34587150545192,19.666037701364807,20.15748418242827,104050000,F,4.33261091472809,3.887224750084761,4.27073774460416,4.3136098955263495,4.076685728145271,-0.19027775267876862,0.20477907558489641
2022-01-13,20.49330711364746,21.189522882851072,19.960907370938376,20.182056975760947,185780500,F,4.381528208641553,4.087385108808115,4.405202629385983,4.365551814074173,4.29226684481875,1.9297967937835994,0.8884125210152714
2022-01-14,20.63254737854004,20.70626442391425,19.903567881202324,20.042811015546363,146012200,F,4.447042419767062,4.2818263133057926,4.519771710416827,4.603619612721459,4.344006714433903,-0.7059462562642498,0.2774835314240253
2022-01-18,19.969093322753906,20.583400972779046,19.903567235908497,20.370442362230325,110518100,F,4.4933387302718915,4.396643233606151,4.477384163669553,4.677202317406474,4.581148452859224,-0.7824941833814749,-1.2398906664733316
2022-01-19,18.388277053833008,20.41139643705003,18.355513227903078,20.190245298818617,153198200,F,4.327369354737895,4.314819345627038,4.166139057286854,4.326594367208664,4.65444492809103,0.8768463352731445,-3.07115247266058
2022-01-20,17.733015060424805,18.740479300198917,17.667488969112632,17.92140237766414,152014100,F,4.081035766311693,4.226396851183678,3.8413418716697745,3.4911985370799696,4.305200808188742,-0.16186642414360652,-1.375424101106294
2022-01-21,16.9139404296875,17.610156220630643,16.823843018341066,17.372623131023087,145532900,F,3.6993060601940257,4.05879005476369,3.4781853667163998,3.144919752064239,3.47305458532434,-0.2539116258356705,-1.7865933471118405
2022-01-24,16.70098304748535,16.76650915879525,15.398650218218537,16.324208298019844,186674000,F,3.2800154344524244,3.8806256314176957,3.197958879559947,2.712072782726537,3.128122790579179,0.6039534425941987,-0.47769763383800307
2022-01-25,16.36515998840332,16.63545536734936,16.021147545902398,16.38154190525231,116775800,F,2.895665761993801,3.7103794538763464,2.951024511368781,2.599533639130654,2.6969595531984227,-1.1288537012892457,-0.7705494475979887
2022-01-26,16.307825088500977,17.233383095023903,16.029338746915812,17.208810219378528,135786400,F,2.6737912273514035,3.5150583873778385,2.7761379039349166,2.422065081440709,2.5848581757552505,0.28779434139879984,-0.12369016204756883
2022-01-27,16.01295280456543,16.913937708958045,15.898282538243443,16.635451437377323,105674400,F,2.4903512734691495,3.298621247502801,2.6067608453867828,2.391765964939359,2.408079953225543,-0.7262489123717047,-0.691609717152485
2022-01-28,16.08704948425293,16.095280983010756,15.576610194912863,15.905925105633537,87677100,F,2.402165606712345,3.0619683843647896,2.5071070789848964,2.2359381933866067,2.3778986972946354,-0.5905764937398962,0.1930589859886568
2022-01-31,16.712751388549805,16.737450602157498,15.947094610284555,16.119984394645098,91361900,F,2.403420668228159,2.851442577212755,2.5526800410337107,2.2750952152709862,2.22267708038158,-0.030663404988143374,1.5280112511737534
2022-02-01,17.009136199951172,17.165561417072084,16.39990304468287,16.967972412955163,117651800,F,2.4720989769028576,2.692468139766328,2.6361187648134323,2.6057527192641645,2.261681785318503,0.6173037487763448,0.7036568742074867
2022-02-02,16.98443603515625,17.330217165586028,16.613957262030027,17.13262817252583,95377600,F,2.5442576911748933,2.617070143461222,2.68732292882965,2.7623797988470424,2.5910530642813216,-0.6407151323936459,-0.04377787374821587
2022-02-03,16.375200271606445,16.97620179510262,16.358735702564854,16.60572151146097,103016000,F,2.582890396718896,2.544144140396541,2.612397885934912,2.7493267862491555,2.7470708799952157,0.06969505217640433,-1.3845972572023242
2022-02-04,14.786253929138184,15.30492632577732,14.424008285784234,15.247296408439077,211100500,F,2.444164094326269,2.429869591660205,2.2780057261909743,2.4273709546696884,2.7340686423270433,2.6251754278325663,-3.7673330398745497
2022-02-07,14.728625297546387,14.917982775713185,14.57220167120103,14.59689931204629,84610000,F,2.232562451775024,2.323937495102419,2.044761342582965,1.5876787178847391,2.41336518713174,-1.7215167883026607,-0.139038113030631
2022-02-08,14.588669776916504,14.745095011465773,14.01236884327382,14.473409904247566,142694300,F,1.974426301468541,2.228525122462107,1.8642112222235554,1.5572243763687112,1.5769392702086062,1.668746749095423,-0.3573847553196929
2022-02-09,15.10733699798584,15.173199983387246,14.843885056380218,15.041474012584436,87118600,F,1.774238802650989,2.1640488780663536,1.8366926765272187,1.4832636886934094,1.5466033930729963,-1.1684969853455116,1.3978168499312684
2022-02-10,14.885051727294922,15.337859643675756,14.753325730882397,14.794489515899658,76195300,F,1.6153185197862032,2.1034711629795506,1.7785550151064606,1.7573578021108633,1.4729304051674008,-0.4721134954484633,-0.5604063988034865
2022-02-11,14.448708534240723,15.115573164656332,14.341681749894997,14.901518025667123,94534100,F,1.5793202229441965,2.0154785603613696,1.661685448297594,1.6398892563443264,1.7459583195568753,0.49317304277088136,-1.129194190261616
2022-02-14,14.374612808227539,14.596901023686183,14.23465530623261,14.415778164959397,78625000,F,1.5415657553409603,1.889900975937931,1.5705083018482953,1.4092999771541852,1.6289467148305994,-0.5852513659678172,-0.18698401340464219
2022-02-15,14.885051727294922,14.926215512312181,14.588667450217871,14.654530448424133,65883300,F,1.5731740829603502,1.7758198862059695,1.6010987653205118,1.370143459247126,1.399254405160415,-0.5688155944870154,1.3961420270851848
2022-02-16,14.827422142028809,14.992078856192096,14.605133929095702,14.728626857292612,57442100,F,1.5433219261021895,1.6599702113635975,1.6111759598031237,1.6398892563443264,1.3602502022403908,-0.4793367319657881,-0.1380328402775176
2022-02-17,14.440472602844238,14.769787496289949,14.407540328351029,14.703924517600807,55368600,F,1.4959087735791137,1.556059164685234,1.5486250722293304,1.6094344108509782,1.6289467148305994,-0.2366706422427888,-1.0038582638720068
2022-02-18,14.852120399475098,15.214366089488385,14.465173926995996,14.489873139164134,106404200,F,1.5389315500525007,1.5595967446683108,1.5806148081389724,1.4049476290153686,1.598610335678091,2.2890775548161364,1.1233187109074476
2022-02-22,14.234654426574707,14.621599334155386,14.053530008743056,14.547503266914747,98550700,F,1.5240053699166531,1.5330663801834068,1.4914068316280331,1.6224864154942245,1.394918987225962,-0.3361114670426637,-1.6068081180975857
2022-02-23,13.954737663269043,14.59690154839151,13.8971061617728,14.407545611511699,79855400,F,1.4247899093020278,1.4990189271409442,1.381826093725045,1.296181259639863,1.6116115693124662,-0.6417152795849927,-0.7532711662074068
2022-02-24,14.119392395019531,14.152324676946836,13.139679776997893,13.164378203294556,110443900,F,1.3492804655617159,1.4459580445102909,1.3382476141939073,1.148256860425337,1.2865757082841003,0.8685838552190259,0.4724537083288693
2022-02-25,14.679227828979492,14.736857748927925,14.094693989162478,14.201720759024203,78888000,F,1.3747430600243318,1.434903580850782,1.4094131430715011,1.2352700567212054,1.1392267203715192,-0.8949031044154813,1.5574372884173526
2022-02-28,14.456937789916992,14.55573304733712,14.168786656930411,14.275814983326994,82367800,F,1.3325979112511033,1.435345560662469,1.41706401109929,1.5311198631048983,1.2259014439283882,-0.02516885137525852,-0.5771360358112846
2022-03-01,13.748912811279297,14.33344664735946,13.543090772609233,14.33344664735946,94819500,F,1.280794891212178,1.4017402410925384,1.2954188788396503,1.4136487974517593,1.5206004237873472,0.2571433562288363,-1.8951078949240607
2022-03-02,14.901516914367676,15.025009831802414,14.24288540421967,14.407543674331082,138638200,F,1.3817663191744969,1.402624559257885,1.4206533000057895,1.0394869632085886,1.4035863089765794,1.0771086935398042,3.2786393400792497
2022-03-03,14.48987102508545,15.025007981603622,14.358145053336282,15.025007981603622,95395500,F,1.4212768558321938,1.3844952429539141,1.4304529279313416,1.648590424780717,1.0308799273113687,-0.9639683224113077,-1.063366520922656
2022-03-04,13.872406005859375,14.31698080197953,13.699514673264403,14.284050091669458,91304000,F,1.335231506298956,1.3539853186742468,1.3264517168178245,1.4310526462565019,1.6376140365812168,-0.2545823138048315,-1.6472959002048566
2022-03-07,13.147913932800293,13.91357149239007,13.147913932800293,13.864174635719182,87999200,F,1.195627677912938,1.2624551872932708,1.1274240403326445,1.104747994379461,1.4209224585285094,-0.2369299796537243,-2.021743132792107
2022-03-08,13.197310447692871,13.765378176644777,12.983255326666995,13.222008088770485,101020300,F,1.1368007884832398,1.2067411452854506,1.0035815434691282,0.7218839837452585,1.0958870995170418,0.24869585296022978,0.159154394609468
2022-03-09,13.477229118347168,13.855940953279381,13.403133051460832,13.707748819506708,62846700,F,0.9849043750092273,1.1810949453050474,0.9711289738961087,0.7479879930317512,0.7145123920674169,-1.137926167429954,0.8390797954804408
2022-03-10,13.444295883178711,13.510158874603137,12.975021872992482,13.263173049335936,72992600,F,0.8733966344269095,1.1448366200187956,0.9435984486382367,0.895913400200918,0.7405148593361675,0.28421643516709844,-0.0824016470009213
2022-03-11,13.205543518066406,13.567789196448523,13.180844306691325,13.501926203079263,54985900,F,0.8022775667362866,1.065687455155489,0.8825049760451177,0.8785095513961754,0.8878648512825454,-0.7919928201972984,-0.6790263768150582
2022-03-14,12.958556175231934,13.361967207774436,12.769200264705427,13.246707361418759,66341700,F,0.7820830777302874,0.9852118386543037,0.7975620367492766,0.7523388292386067,0.8705287017306155,0.4030971976625722,-0.7158277807823884
2022-03-15,13.222006797790527,13.287869784729432,12.7856643130331,12.98325405899855,65263700,F,0.7847168761916751,0.9569125817372969,0.7880945100365556,0.6218162629195417,0.7448487712199253,-0.18433300198815067,0.8047963474681769
2022-03-16,13.650117874145508,13.69128165476278,13.22200764641656,13.559555672430422,82677600,F,0.80315499102291,0.8897019938177182,0.8584202951043227,0.7610389897203568,0.6148339247916806,0.5621078543218734,1.2741652314078007
2022-03-17,13.650117874145508,13.65011787414551,13.304336777948677,13.361966698931887,58500200,F,0.825105345669835,0.8446002307765924,0.9053041518161675,0.9872779366809625,0.753515088936746,-0.9125996385340714,0.01279410746539685
2022-03-18,13.88063907623291,13.913569786543507,13.40313199949749,13.518391841030931,89144000,F,0.8971024478876882,0.845042415469407,0.9778263597799703,0.9872779366809625,0.9788739887400707,1.2397970618014396,0.6706916593638487
2022-03-21,13.567789077758789,14.086461520014836,13.444296162558935,13.888872541635546,72583600,F,0.9620754773012326,0.867593220159547,0.9701702659842837,1.1090988305863163,0.9788739887400707,-0.6313494898663855,-0.8652381910500596
2022-03-22,14.06999683380127,14.251119690132398,13.748914907028611,13.765379479205786,77647100,F,1.052511304590927,0.9144637731922106,1.0549679456269432,0.9437705825670477,1.1002210114007998,0.042468966722964886,1.4547704276521591
2022-03-23,13.732447624206543,14.037063383208855,13.641885418412407,13.84770747136443,63296800,F,1.061291548156465,0.9281711401274775,1.0510740185003784,1.209166551412033,0.9355358739362887,-0.628826049741837,-0.9218082929272411
2022-03-24,13.855940818786621,13.979433738965932,13.699515615734066,13.781844752619499,56314200,F,1.0832420045101574,0.9502799137856488,1.0705849605061415,1.030785794772198,1.199899478676536,-0.4323776439670126,0.36312535083264547
2022-03-25,13.559556007385254,13.814776478469156,13.452529232957977,13.78184419692377,62023100,F,1.0489993698955402,0.9692933433738395,1.0305355060961363,1.09604682594307,1.0222126055607512,0.12583500243920404,-0.8205103801310902
2022-03-28,13.724213600158691,13.732446670140495,13.403131722356049,13.62541833067459,54634400,F,1.0656816190858505,1.0104155466202016,1.0333117277207646,0.9394197463601921,1.0872197777664245,-0.4556167835514806,0.4858583138001376
2022-03-29,14.613368034362793,14.654531823241841,14.004134851225105,14.004134851225105,90676900,F,1.1236306774018532,1.0851432743176206,1.1943327893787237,1.026434454588022,0.9312019620525307,1.598100747113034,2.536702143412764
2022-03-30,14.218188285827637,14.53927019702623,14.160558360258424,14.424010345887803,57853400,F,1.1754335957340099,1.1156534034784156,1.2309378317100124,1.4963156933366557,1.017878191660095,-1.096005859813213,-1.0406904040691314
2022-03-31,13.921802520751953,14.28404974721263,13.584254504151387,14.160556838507125,52529400,F,1.1824575668315513,1.1302451397993107,1.2022842734635422,1.2874795872261517,1.485931638801776,-0.3841496560834113,-0.7992822685254483
2022-04-01,13.707749366760254,14.119393501319406,13.452530443016949,14.004133646138126,64695700,F,1.1982619849081662,1.120959517351622,1.1448635933281424,1.1308520036659535,1.2779078845165845,0.4692504578188021,-0.5861826338625504
2022-04-04,13.715981483459473,13.773611407039931,13.468995648029614,13.715981483459473,51146500,F,1.1973840520877033,1.1289186881614313,1.108056796223322,1.0177337901289516,1.1218895667857924,-0.6937346869781491,0.03618943661451172
2022-04-05,13.024418830871582,13.683050320818491,13.016186545737563,13.551322766591035,91708000,F,1.0279269480690783,1.0727624102405158,0.9597201917392059,1.0220841223584867,1.009211371926376,1.94971323709593,-1.9514182442297403
2022-04-06,12.670405387878418,13.007953416454884,12.497514838467449,12.843295937289389,102881600,F,0.8628601183933745,1.0157218653745343,0.7974560958905641,0.6566219446197455,1.0135447817932355,0.17979439368516603,-1.046082116505241
2022-04-07,12.31639289855957,12.522214971874304,11.987077895315558,12.40695432816445,101229100,F,0.6916475555608957,0.9330352741889968,0.6259071765190543,0.46954052352083975,0.6495042158279469,-0.18383975597530883,-1.0756643795925651
2022-04-08,12.390486717224121,12.711568590707376,12.192897751211541,12.29992451894012,75085800,F,0.5511650824070405,0.8702464819772772,0.5248049907411387,0.2824596063992544,0.46315052297844317,-0.8224930622956302,0.24715343323997024
2022-04-11,12.579843521118164,12.983255337273038,12.258761624465869,12.258761624465869,66117100,F,0.4299990637319551,0.808784243844,0.4913008725706096,0.3216151163516729,0.2767973321458378,-0.4564548620498425,0.608149572561846
2022-04-12,12.645707130432129,12.94209140042159,12.579844133800883,12.760967767111236,49138700,F,0.3896104925470269,0.7031044071740988,0.48075523938153186,0.4216823332000693,0.31580053103206523,-0.818627679319294,0.21675837199167608
2022-04-13,12.76919937133789,12.802130865871082,12.530445839685063,12.604541898671934,51871800,F,0.40014660175349087,0.6252815915081074,0.49583153995880513,0.45648851887759345,0.41547849629090317,0.005180724470431807,0.3932290051661546
2022-04-14,12.744499206542969,12.97502043614952,12.728033853084618,12.760965345150025,39312900,F,0.44580297327472945,0.5620505633832915,0.5014607551733884,0.5217490460711454,0.4501492893440679,-0.7799212111885336,-0.06256226418960759
2022-04-18,12.900925636291504,12.999720122087533,12.65393902922704,12.65393902922704,40205800,F,0.5002398934818107,0.5187173854525771,0.5332159376157767,0.5086960334732583,0.5151559595328427,-0.08159366731391728,0.4909518087559877
2022-04-19,13.29610538482666,13.361968384300253,12.95855731623727,12.95855731623727,55398300,F,0.5766272700425845,0.49616652954215545,0.6251283913513871,0.5913609134488732,0.5021537218646707,0.8549239626176851,1.2061159914585544
2022-04-20,13.213774681091309,13.625418771720915,13.180843970395685,13.361966804965581,47351500,F,0.6372101268199759,0.5063365213754721,0.6716650901191832,0.8001970195593772,0.5844970436222737,-0.524507294932092,-0.2284302595128506
2022-04-21,12.92562484741211,13.641885501848035,12.85152878227239,13.567789436708315,49898500,F,0.6538924777170526,0.5200439395310197,0.6511069753630907,0.7566886574908216,0.7925207979074653,0.00035279254043234947,-0.8367291491607509
2022-04-22,12.456352233886719,12.876229460738264,12.349324659288351,12.802133387158706,56193700,F,0.6231623880384298,0.5275609256480153,0.5533956436687336,0.6044134220694399,0.7491816790698865,0.19118912349807973,-1.4015577312197691
2022-04-25,12.588951110839844,12.597238957842368,12.11655489691219,12.356896927377278,58361400,F,0.5898911547639698,0.538220122392842,0.5119916852704486,0.3564223099838378,0.5974987792735474,-0.03976457694562702,0.4274928913504671
2022-04-26,12.191144943237305,12.547514489970126,12.157994342869554,12.514363889602375,60345300,F,0.4720501337448806,0.5173437599351572,0.4131765509429191,0.42649531660971496,0.35047232811902673,-0.05184731894140511,-1.2182277428941846
2022-04-27,12.307172775268555,12.514364230809287,12.099981319727823,12.257446478174801,65847900,F,0.3753635102071767,0.49916163552064585,0.3680702908283666,0.21627125695887967,0.4202727576704801,0.09896313340619264,0.3835614543618257
2022-04-28,12.116555213928223,12.423198447691306,11.519843650468179,12.356897250681591,131556500,F,0.28907843782201104,0.4641091893289057,0.30387641970140483,0.2775871536658037,0.21086644884713618,2.4898576627952416,-0.5905824155161515
2022-04-29,11.735322952270508,12.40662356089402,11.685597449630315,12.091692479473215,83184900,F,0.21218262912853483,0.4099079895644499,0.1928349556760183,0.17685367879986263,0.2719438327722514,-1.1110464532535613,-1.212934370233007
2022-05-02,11.82648754119873,11.843062445077884,11.453542324260216,11.619296105287379,64734000,F,0.13086796649035845,0.3522016834755804,0.13512696411396533,-0.02461175900005837,0.1716022011737485,-0.7263697418730469,0.3154261637338839
2022-05-03,12.066831588745117,12.224296758548862,11.768475365409781,11.859640118261238,55734200,F,0.11761028588181525,0.28617940609385417,0.1396796907543861,0.023564944987193314,-0.02907955597256216,-0.5080894276665995,0.8044954629764661
2022-05-04,12.414912223815918,12.431487920422052,11.818201372704015,12.025392838044384,59774900,F,0.12910040457112582,0.24327381507564017,0.20502581799895947,0.15057680529247908,0.018909745394757184,0.049690262217168116,1.1365459260386426
2022-05-05,12.041966438293457,12.28230848040762,11.884501289476301,12.28230848040762,57889200,F,0.12114571484058494,0.19581397270082024,0.18182774025515427,0.33452298348129006,0.14542754210885186,-0.2246712484257109,-1.157475285893684
2022-05-06,11.776762008666992,12.099980954077314,11.602721159657227,11.983953457946585,66622200,F,0.12556507731912364,0.1593142974467083,0.11888730125567484,0.13743660461816598,0.3286581878335024,0.25631329604816977,-0.8451661238659859
2022-05-09,11.080598831176758,11.743611640022959,11.030873324977577,11.478406832633546,71242000,F,0.04601807830694834,0.07830317289926102,-0.04769528515286012,-0.0027129364748309983,0.1323384555172592,0.04136756224855354,-2.290073367386192
2022-05-10,11.064023971557617,11.470119032141598,10.790531315215535,11.436968431081123,75506700,F,-0.060928622269154305,0.017767356002973942,-0.16171745893329517,-0.37060630080709367,-0.007265917703936213,0.016366670307672894,-0.045479301329337606
2022-05-11,10.633065223693848,11.287790178569175,10.599914623081402,10.939708476952148,71644900,F,-0.250957750816201,-0.07214621206398526,-0.3148794813588579,-0.3793654266353283,-0.3737282131870341,-0.2763508003070132,-1.5046279372538849
2022-05-12,10.309846878051758,10.608203091389782,10.069504811958742,10.119231110972649,113203900,F,-0.4356835833649419,-0.16918155055353942,-0.47484779819807643,-0.607109249874594,-0.38245326688096576,1.388111620439887,-1.1713957079174637
2022-05-13,11.188339233398438,11.296078891231446,10.666216640995117,10.674504489375977,78944200,F,-0.4984372693962664,-0.19855914806336578,-0.4242317467722656,-0.777916739321053,-0.6093111891428682,-0.9395152933021952,3.332270373764214
2022-05-16,10.81539249420166,11.204912592745805,10.757378358010474,11.180049052789913,65055400,F,-0.5267208027731952,-0.25286340303481186,-0.4572500457820606,-0.31366996701428695,-0.7794542543266213,-0.6054035687758049,-1.2857747547965965
2022-05-17,11.213202476501465,11.213202476501465,10.906559186409893,11.055737302271162,50891400,F,-0.510811321605346,-0.29871042117618624,-0.4080490668459907,-0.5107568498547314,-0.3170133561088847,-0.7156012030962603,1.4456984156019248
2022-05-18,10.591628074645996,11.072312237679963,10.533614714050684,10.981148272405507,68362500,F,-0.5152304806703487,-0.39663601938377596,-0.48651834373751557,-0.3005307742946146,-0.5133335904420263,0.7637741725517918,-2.146676279435659
2022-05-19,10.649640083312988,10.873406422290774,10.467311399068889,10.475599246164666,58459600,F,-0.47899246097641496,-0.47141558200638134,-0.5284462883869278,-0.6290070644451806,-0.3039252735510888,-0.5234659831518684,0.22616686875396133
2022-05-20,10.359573364257812,10.873408108280273,10.003203787608072,10.815394750359701,78183400,F,-0.5673780832388993,-0.5475304573756177,-0.6083239795855944,-0.5983501240463593,-0.6311238233776973,0.7481909124437636,-1.048282569375409
2022-05-23,10.633065223693848,10.73251702553119,10.359572571047995,10.47560006837789,51929600,F,-0.5868227899519831,-0.5715667526786385,-0.6126171617937237,-0.7516383538817083,-0.6005861354489366,-1.026956981809399,1.0412515611798663
2022-05-24,10.293272972106934,10.508752304816374,10.168958398052219,10.44245109327082,51082800,F,-0.6849307655710084,-0.6129625234501157,-0.67630653060925,-0.607109249874594,-0.7532780892110295,-0.18448458639879486,-1.232118284112777
2022-05-25,10.533613204956055,10.616490099966963,10.210394262860685,10.218682110436307,41193100,F,-0.6911178933823157,-0.6183039280974852,-0.6757420716850706,-0.7866753611719672,-0.6093111891428682,-0.6519966681155873,0.9224073698453162
2022-05-26,10.873408317565918,10.939709525143481,10.599915638715286,10.608203487255667,45709200,F,-0.667253620777158,-0.5880359684290591,-0.6145380062317329,-0.659665516775963,-0.7881788060036545,0.14760697003638612,1.2694707915532215
