Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,WBA,WBA,WBA,WBA,WBA,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-09,31.826366424560547,32.19521341692811,31.659504199348525,31.879056937693672,10234200,WBA,0.4983167482712772,0.47767534971000253,0.5105581627145415,0.5170364307448053,0.5236780953401174,0.37271594815957293,0.3738540845885566
2022-09-12,32.16886520385742,32.66944513326946,31.922963881436537,32.16886520385742,9084400,WBA,0.521426993907067,0.48304059775232966,0.5307979372880584,0.5407863733340798,0.5134946648486135,-0.34123013359032617,0.49272194099218114
2022-09-13,30.50904655456543,31.887837327904265,30.4036588399639,31.694629867910006,9039400,WBA,0.5115710132873726,0.4726507265011578,0.4907362601843271,0.5738660386449306,0.5372563098434764,-0.16451896043911274,-1.9988620409553115
2022-09-14,30.535396575927734,30.72860406608922,30.307059842080697,30.649564942851256,6422700,WBA,0.4893103479772287,0.4691590630120672,0.4648786717694612,0.4135552617481308,0.570352274632052,-0.6326821907245094,0.09724758424435918
2022-09-15,30.061159133911133,30.895460170837,29.815261150437355,30.535393830703786,10889800,WBA,0.45991258052655337,0.46209046884870225,0.43233877658639036,0.416100233994129,0.40996250715561616,0.988055849766427,-0.5578044396249578
2022-09-16,30.09629249572754,30.465139521446922,29.736226106287994,29.938214241816592,10565800,WBA,0.42643656916949924,0.4536594493359512,0.4117791082256159,0.3702968127615373,0.41250873339611654,-0.20532404475799235,0.10943611549072832
2022-09-19,29.990909576416016,30.03481946018092,29.5957139223131,29.85917657501191,5372700,WBA,0.38429428489811607,0.4441212326491624,0.3946724312417724,0.37369010908953487,0.3666827432579123,-0.965097705195268,-0.07716755554763363
2022-09-20,29.850393295288086,29.946993690973926,29.44641369013573,29.815264051342822,5080000,WBA,0.37154969426504314,0.432794587617508,0.3787341534146099,0.36351187806791735,0.37007771157857944,-0.2460097493353931,-0.12446604427091965
2022-09-21,29.35859489440918,30.219241298674042,29.35859489440918,30.034817787069258,5001200,WBA,0.3487792069471461,0.41022649075484025,0.35224051903398007,0.3499403507183022,0.3598944653958877,-0.1818918271390958,-0.5955505382246437
2022-09-22,29.26198959350586,29.446413095329575,28.910703861367235,29.349809351486,4933900,WBA,0.3333157009287272,0.3877435316044075,0.3314610788526093,0.3024408339758368,0.3463162508925288,-0.1785104051279778,-0.06873703734083904
2022-09-23,28.8316707611084,29.11269803281875,28.436475113356554,29.016094280022813,6093600,WBA,0.30884594224099066,0.35870306350991815,0.30372367123499583,0.2931103743820936,0.29879332952042753,0.23038526355081446,-0.5248402227084783
2022-09-26,28.708715438842773,28.989742681582364,28.489162696070654,28.612115046114592,5483400,WBA,0.28403616689208205,0.32514894644907805,0.28126485257468153,0.2515487577775406,0.289458272491466,-0.32113790462377717,-0.10765651020043297
2022-09-27,28.480382919311523,29.17417041142063,28.392563159597827,28.980962919919588,6142300,WBA,0.25752719398569907,0.30547638262463583,0.2589250464338478,0.2396733259377992,0.24787617706290785,0.04135080616890425,-0.2550465741796788
2022-09-28,29.156604766845703,29.244424523479292,28.339868299739205,28.629676176717236,6680100,WBA,0.25361879233208384,0.2921058221268678,0.2658504708343246,0.21762021573056528,0.23599489379344593,-0.012299854735635352,1.011425766823061
2022-09-29,27.70755386352539,28.814101499087723,27.426526637057545,28.814101499087723,8232100,WBA,0.22354128680852645,0.26928220115068197,0.223713084643424,0.28293195914243435,0.21393091726772887,0.22591714528692358,-1.9230194582573876
2022-09-30,27.575824737548828,27.918328162518975,27.531914858092044,27.804159795844082,8035300,WBA,0.1992413334673709,0.244840464246371,0.19137118920161353,0.14297782850691132,0.27927484199996205,-0.1957045461838016,-0.127221869132474
2022-10-03,28.480382919311523,28.550638057060663,27.47922291809539,27.935891363792063,8336200,WBA,0.1948232205245506,0.23019243115009544,0.19899593751846897,0.13025499367537896,0.13925175119772196,-0.09475146720189963,1.3733913588127276
2022-10-04,29.323463439941406,29.332247425608873,28.62967597700518,28.63845996267265,6426700,WBA,0.21113638068098087,0.22508263323674457,0.23128150821681595,0.21762021573056528,0.12652264739215424,-0.5332720369809918,1.2455156292343008
2022-10-05,29.121475219726562,29.314682702431533,28.72627961878864,29.23564358224395,5308000,WBA,0.21045664260809882,0.2227832121532484,0.24628797334476932,0.2990477218658809,0.21393091726772887,-0.4427890650603325,-0.21248799588863967
2022-10-06,28.322303771972656,29.209295377295007,28.260829272104225,29.068781756151598,5417600,WBA,0.22235172672789133,0.21367079500444816,0.2305066259784086,0.27953903125052015,0.29539854550857253,-0.12239332232295942,-1.033755316670993
2022-10-07,26.80299949645996,28.164225844668586,26.68883113109398,28.12909660146228,11291100,WBA,0.20739796890486004,0.19399815719546346,0.1709646325444897,0.20235240865303472,0.27588024229691926,1.6275255426350321,-2.080624872723092
2022-10-10,27.962238311767578,28.243265563133356,27.07524500273525,27.110374246683246,10560000,WBA,0.19737214603240177,0.18675934309603534,0.16867337734664917,0.05561297488780836,0.19865558722166077,-0.2629099218155783,1.7908397727227987
2022-10-11,28.63846206665039,29.130258096672943,28.050060612787608,28.129098064002235,10981800,WBA,0.18411773339157575,0.18829228431965428,0.18896456391732425,0.16757609517818509,0.05184384993977172,-0.09064461333949055,1.02900781214498
2022-10-12,28.050060272216797,28.875579094864182,27.997366405307368,28.673590963541766,9555900,WBA,0.16338642338614262,0.1775617882350004,0.18350695008250462,0.23288802280809584,0.1638621382727516,-0.37001412245016074,-0.7581872536104712
2022-10-13,29.551801681518555,29.867954829475362,27.900764052790443,28.023713057569612,21806900,WBA,0.18717655471954545,0.19544601619525434,0.22832296158473875,0.17605823068992893,0.22920624731379696,1.953128697821082,2.201887449998682
2022-10-14,29.191730499267578,30.06994136043544,29.156601260794805,29.595706691378737,10479800,WBA,0.2333972305220383,0.2111159422881116,0.2465824298633804,0.32110138472723987,0.17234845322154632,-1.011048687493497,-0.42409890949470896
2022-10-17,28.980960845947266,29.841607159965363,28.945831604532113,29.622054426283945,13122900,WBA,0.2531089703243308,0.21597019759180847,0.25195482281274817,0.2863245185982652,0.3174630749607262,0.2586235870864877,-0.22574947230884918
2022-10-18,29.068784713745117,29.753791617860404,28.71750230019997,29.384941231012277,10005500,WBA,0.2614354849207667,0.2135005010838425,0.25837009814116174,0.26596768811894667,0.2826690730853804,-0.5472466531610315,0.18382057049317124
2022-10-19,29.323463439941406,29.49910630209233,28.83166744604956,28.90192258084456,8462600,WBA,0.2860751596736325,0.21545924184544965,0.2708642819652777,0.2744500078487322,0.26230221210237253,-0.4101018312378637,0.412800993298117
2022-10-20,29.297121047973633,29.885520841090564,29.26199180208655,29.420070058469154,6223600,WBA,0.28114722472305914,0.22491233931613894,0.2783437876932114,0.2990477218658809,0.2707887113599795,-0.5917089218629266,0.026844803151517067
2022-10-21,30.122636795043945,30.333408910246938,29.16538666579405,29.332248900778247,9883800,WBA,0.2991597669678772,0.2571038645623727,0.3099657939931766,0.2965034864920495,0.29539854550857253,0.8113347808534874,1.188587395183739
2022-10-24,30.465139389038086,30.517833256815788,29.920649489105333,30.210460736718883,7655600,WBA,0.32787783325185305,0.2813752520576714,0.3420981451604954,0.376234528681408,0.29285305650332094,-0.5273129626253562,0.5170467620893514
2022-10-25,31.194053649902344,31.26430878453013,30.210458314350753,30.210458314350753,6596900,WBA,0.36900065803864357,0.3061575952993289,0.3870384875755056,0.40931456242834224,0.37262338489264324,-0.38391605298955855,1.018727675537006
2022-10-26,31.185266494750977,31.729759645794395,31.132575986662555,31.448732435627484,5739600,WBA,0.40502555799736667,0.3365606367122894,0.4167151939954551,0.47971551346004093,0.4057197182988432,-0.37019985258028854,0.05148334015706515
2022-10-27,31.32578468322754,31.808803412101017,31.299439425328657,31.510211538847,5581600,WBA,0.4442791215368226,0.35376348553263004,0.44103355298822433,0.47886682094195815,0.47615535827682837,-0.20166368784713698,0.24277601346411304
2022-10-28,32.12495803833008,32.17764855106237,31.237963106102324,31.352131467203783,6883500,WBA,0.48302297378707415,0.3822078786646615,0.4830315113099363,0.49243853250961495,0.47530624757903717,0.22742547577629935,1.0820777129316597
2022-10-31,32.0546989440918,32.32694553842327,31.817581590985455,32.081044199956224,9705800,WBA,0.5137801066649652,0.412014845115164,0.5087632061680095,0.569625339325142,0.48888464639120827,0.5182728801421481,-0.02464693416468214
2022-11-01,31.84392547607422,32.23034041269904,31.67706661260085,32.19521117298611,5473100,WBA,0.5263547812329092,0.43892622303903395,0.5191169604205927,0.5628394835413136,0.566109485775279,-0.8739396349786241,-0.1999878866394007
2022-11-02,31.448740005493164,32.49380998547304,31.431175381866264,32.32695108618162,8126300,WBA,0.5314528536857079,0.45953567162077263,0.513268610853555,0.5424822846259117,0.5593202863691934,0.6412876127859168,-0.43311560583835806
2022-11-03,31.38726043701172,31.562899944741993,30.86033186349429,31.229182199967376,5609800,WBA,0.5326423768601601,0.47980438439221534,0.5073860428097078,0.5043139643493564,0.5389530567685611,-0.6659138386985365,-0.01537148654291445
2022-11-04,32.55528259277344,32.60797646057825,31.554122555246494,31.70341682219631,7478700,WBA,0.5409689283627785,0.5033944852282785,0.5411511366455667,0.498376064211444,0.5007659296606701,0.39180475039221985,1.5496233910940862
2022-11-07,33.89016342163086,34.36439817681846,33.10855614925269,33.170030652690805,12631400,WBA,0.5764841908446621,0.5366079774556365,0.6067317817273069,0.6111875085838201,0.494825103717127,0.9773044863583996,1.7010659271562534
2022-11-08,33.6266975402832,34.69811260402776,33.17880808690464,33.819901668110894,8082900,WBA,0.6109798831234049,0.5601980597955644,0.6419513563199029,0.7401147156796428,0.6076921341302737,-0.7488782341776326,-0.24788206306582408
2022-11-09,32.39720153808594,33.4949652299436,32.36207229592035,33.44227471680414,6830500,WBA,0.6293321098737503,0.5719505598536136,0.6257607831419962,0.7146683091444114,0.7366828680520309,-0.41131813449922766,-1.3981683110240737
2022-11-10,33.802337646484375,33.8374635349796,33.00316589384499,33.38957746816111,8825000,WBA,0.6760625707778141,0.5959664417315301,0.6603044711545549,0.5959195172882479,0.7112239232056466,0.3240953595094092,1.795706607877462
2022-11-11,36.2349853515625,36.50723197485676,34.60151566212451,35.4709426992324,13101300,WBA,0.7472628641819787,0.6358226176074506,0.7618241639458562,0.7316322117318156,0.5924166197753934,0.6409512896962277,2.9382303823701936
2022-11-14,36.021732330322266,36.91028022170935,35.89733616785467,36.25275329068478,8301900,WBA,0.7885075900902124,0.6742921381963304,0.8226232461570198,0.9665853758522694,0.7281961844856117,-0.7591380952155218,-0.17241233980531556
2022-11-15,36.119476318359375,36.945826201211865,35.76405577471947,36.43046675188816,6767500,WBA,0.8367415350649163,0.7157534457131749,0.8663097251891195,0.9459886934826658,0.9632651180320544,-0.4604848015059988,0.17115754249359585
2022-11-16,35.888450622558594,36.54597758714361,35.77293844171095,36.21721241008041,4833200,WBA,0.9042953499940547,0.7588066601339781,0.8879798875276156,0.9554291312473001,0.9426582869755661,-0.6266677643588245,-0.1928246840900008
2022-11-17,35.65742874145508,35.87067834269327,35.18649604209993,35.32866357277249,5910300,WBA,0.9401903770958733,0.8002157715561179,0.8949726284867819,0.9331159051651947,0.9521033763654092,0.2103227175935261,-0.1944655816176708
2022-11-18,35.31978225708008,36.38604051256062,34.8843922548398,36.314955047075856,6945100,WBA,0.9224816834531855,0.8270239595393934,0.888740126909745,0.9108030475191727,0.9297791557968701,0.13172019952434527,-0.31560974290987887
2022-11-21,36.066162109375,36.12836019589007,35.19538550862263,35.3908671459794,5107800,WBA,0.92334137607289,0.8481252758555363,0.9086674366744093,0.8781920329063907,0.9074553038459554,-0.5916600990047612,0.9070867241912113
2022-11-22,37.13241958618164,37.17684630570419,36.52820670995897,36.85696850187555,5697300,WBA,0.9429412901416154,0.8821213210846203,0.9563556285998933,0.9502798685458783,0.8748282206756087,0.033533459400070874,1.2439885677957732
2022-11-23,37.10575866699219,37.26569755952786,36.8747377052969,36.96359113913173,3889500,WBA,0.9664955540614123,0.9277816213087363,0.9872875289588804,1.0532625435217298,0.946951576446881,-0.6784761397824912,0.03405053348628187
2022-11-25,37.016902923583984,37.292353974551865,36.803649950328044,37.025786910596686,2225500,WBA,0.992800657214587,0.9589542314362219,1.0050418218650168,1.0506875437349357,1.0499849944940736,-0.8603128919378948,-0.032941972113927916
2022-11-28,36.26163864135742,37.01690295101404,36.11058374570148,36.812537354160376,4687900,WBA,1.0110250778542584,0.9592126964353036,0.9925090458446887,1.0421055620445938,1.047408725917185,1.6642125634802487,-0.7524883029260714
2022-11-29,36.501548767089844,36.617057551747116,36.1017015406653,36.341609876520025,3213600,WBA,1.0194495783657502,0.9638656213028334,0.9918946793224375,0.9691596387668969,1.0388225155921795,-0.673839813524821,0.327089518048619
2022-11-30,36.87474060058594,37.0879936038912,36.00396400037732,36.70591770722783,7591800,WBA,1.01446362689598,0.9711896470990383,1.0035263185904837,0.9923309524872115,0.9658406493736941,2.085358817925399,0.47124653880144163
2022-12-01,36.705909729003906,37.34566182078319,36.48377278571675,36.88361657200102,4511400,WBA,1.0067267623804672,0.9791167948853715,1.0058333341614631,1.028375054524997,0.9890233803894464,-0.824006665826864,-0.12019879755928026
2022-12-02,36.85696792602539,36.99025147205206,36.29718177807133,36.421581336148854,4857600,WBA,1.0036321051491008,0.9907490885580605,1.0122453111166345,1.0120688103464393,1.0250852425838948,-0.030099851701666593,0.2271712251948171
2022-12-05,36.617061614990234,36.80365587818021,36.27052844348269,36.750345168435395,4501800,WBA,1.0105093508572747,1.0033291982041945,1.008779268011853,1.0266585108124953,1.0087709637634725,-0.27688937277098674,-0.19733824434977493
2022-12-06,36.066162109375,36.785887182745505,35.90622320418156,36.67925898625555,4326300,WBA,1.0020848503457829,1.0033291982041945,0.9886935307424808,1.0034875655282642,1.023367853071844,-0.22051429924043903,-0.5383915702756444
2022-12-07,36.119476318359375,36.403811397454696,35.81736987312791,35.90622331426713,3775600,WBA,0.9874708877468272,0.9935063814787014,0.9770232482460935,0.9502798685458783,1.000185490673716,-0.36581682648202263,0.12180259227240153
2022-12-08,36.34161376953125,36.403811857022205,35.89733977914354,36.11058939638637,3587900,WBA,0.9804219544767551,0.9860962376750729,0.97641043337327,0.9554291312473001,0.946951576446881,-0.23816899856248677,0.30846963601686683
2022-12-09,35.923988342285156,36.35937487240962,35.89733299255453,36.234978720945485,7710800,WBA,0.9623692952113471,0.9754979149755223,0.9625270015506379,0.9768839012551129,0.9521033763654092,1.7344136175213265,-0.3964196104953333
2022-12-12,36.4837760925293,36.4837760925293,35.755167123671114,36.07504150378311,6156800,WBA,0.9597902911645992,0.9776520489137646,0.9713332057598703,0.9365482557180315,0.9735687178691107,-0.48798048098428803,0.6853520517542812
2022-12-13,36.45711898803711,37.57669123206344,36.261640756342345,37.32789551697913,6089300,WBA,0.967355099056386,0.9772211999307531,0.9763439040577617,0.9906144087747097,0.933213197585723,-0.1744078870040324,0.033544667029465604
2022-12-14,36.1016960144043,36.71479274137812,35.87067170137138,36.46600045614944,4575300,WBA,0.9670110596213006,0.9697247531583463,0.9682164735902703,0.9880397774239988,0.9873059908773956,-0.5654757749898293,-0.3267930745874563
2022-12-15,35.124298095703125,35.79070903385813,34.94659122382817,35.67520024504767,5693500,WBA,0.9434566480767728,0.9543873875838431,0.9312619649458278,0.9537118506626316,0.9847300909181315,0.24577322449934522,-1.0190027808234057
2022-12-16,34.69779968261719,35.06210423712042,34.253525670318524,34.79554050764957,10867100,WBA,0.9197305489703466,0.9334492811683657,0.8928644460496029,0.8593115258132054,0.9503852496181096,1.338808311454574,-0.42242632524302376
2022-12-19,34.93770217895508,35.39974748076771,34.680022481677454,34.73333657442008,5436400,WBA,0.8898148401517253,0.9171640256358752,0.8750066714439427,0.8181188979461648,0.8559384105135469,-0.9786508681522574,0.33899509723501176
2022-12-20,35.124298095703125,35.390865182598176,34.83107904547641,34.99990192957413,4716900,WBA,0.8640254639955356,0.9080304859002026,0.8691220968482763,0.8412894747943126,0.8147254856358193,-0.37413840599678544,0.2761351893293981
2022-12-21,34.29794692993164,35.47971724136853,34.049154607330685,35.40863178374473,7081600,WBA,0.8291238775195096,0.8903665654112569,0.8385364227770196,0.8593115258132054,0.8379074794163228,0.6685261182580141,-0.8772803906273513
2022-12-22,34.15578079223633,34.17355215736447,33.38274505163959,34.11135407418664,5997000,WBA,0.810383582258123,0.8691698830198838,0.8135589134628713,0.7794997961215849,0.8559384105135469,-0.40837790185401984,-0.10287944163374454
2022-12-23,34.32460403442383,34.4401128132423,33.95141217877816,34.26240595673972,3476700,WBA,0.803162444739594,0.8536601704537219,0.8023544050283461,0.7657689201659048,0.7760873548644824,-0.8478761598385601,0.2602297768641031
2022-12-27,34.04027557373047,34.36903738923185,33.86256529335022,34.31572328825527,3940100,WBA,0.7857977167196265,0.8299648081098746,0.7857107359551148,0.7820744274722958,0.7623497132385731,0.06294645987779442,-0.26823581434708127
2022-12-28,33.39163589477539,34.27129652790181,33.373864527802716,33.986961435422394,4008900,WBA,0.7522716236726551,0.8002378929343135,0.7536862802318578,0.7546130439970189,0.7786632548237465,-0.12763663195981423,-0.6986214429030742
2022-12-29,33.29389190673828,33.73816587020352,33.19615109244931,33.46271479262018,5251500,WBA,0.7328436924152892,0.7730097686880397,0.7291828855250289,0.6919652776860822,0.7511883401895524,0.35364925344620685,-0.054219941977218515
2022-12-30,33.19614791870117,33.213919282285694,32.849614802655516,33.08952312673505,5406200,WBA,0.7142753061528969,0.754311914218226,0.7096935314958186,0.6825248399214477,0.6885097051904988,-0.10789681668654033,-0.05456330813811182
2023-01-03,33.045101165771484,33.631542750403966,32.769653436189806,33.631542750403966,7377200,WBA,0.6895176054277713,0.7382851976693593,0.6918270314843767,0.6730844021568134,0.6790646158006557,0.4435243041933734,-0.11906534812365614
2023-01-04,33.311668395996094,33.72039969176491,32.85850698541347,33.40940583577761,7987000,WBA,0.6754194436381651,0.7225170570963875,0.6885169534763138,0.6584958069990074,0.6696195264108127,-0.020357007900863238,0.3850527258230121
2023-01-05,31.26799964904785,32.14766356899361,30.47719255358924,31.90775522719022,19328200,WBA,0.634328210543762,0.6851213666528966,0.6203702635983632,0.6842417520700329,0.6550237429553146,2.1800698665064098,-2.388546136233917
2023-01-06,32.52973556518555,32.6452477284873,31.196913862528117,31.419050812971022,10009800,WBA,0.6195421913210805,0.6679744871389266,0.6156496631704053,0.4868574627184632,0.680782373930331,-0.9496526232934372,1.6750466276075766
2023-01-09,32.298709869384766,32.974008068247045,32.254283159087684,32.636358968815905,9435000,WBA,0.602177241864017,0.6499659096589342,0.6050484392021963,0.608720092133375,0.48330082661689056,-0.250854875487652,-0.22102675753755435
2023-01-10,32.60970687866211,32.62747824246467,32.04103679514447,32.29871309642892,6341200,WBA,0.5937525937277948,0.6333360341276689,0.6080154270977519,0.5864068660512696,0.6052235018997082,-0.6959152635275678,0.4474638580753199
2023-01-11,32.9828987121582,33.133953625107914,32.66302091018603,33.05398417461487,6098700,WBA,0.5873910750166053,0.6230823314268931,0.6220346359776692,0.6164439861855077,0.5828992813311691,-0.21929267880208256,0.5200003731576531
2023-01-12,32.57416915893555,33.24058015104924,32.53862642586617,33.142839329879244,6056100,WBA,0.6126647610819939,0.6151551096560177,0.6181929163811449,0.6524880882232932,0.6129512017775004,-0.1678617277136763,-0.4324000756000252
2023-01-13,32.68079376220703,32.72522387303395,32.09435222843231,32.50308687706562,4178900,WBA,0.6155876569390961,0.6092097118239969,0.6190720649334445,0.6130116356326709,0.6490130639719488,-0.6663991287999096,0.19352535886265765
2023-01-17,32.28094482421875,32.7874168245233,32.12988992806174,32.7874168245233,6820200,WBA,0.6152439127534719,0.6003347110719481,0.6067568425105003,0.6233097925994311,0.6095171599886475,0.8836350312138844,-0.42611968698976127
2023-01-18,31.641189575195312,32.37868253033351,31.47236331388552,32.36979854320508,7128400,WBA,0.5965036174920854,0.5867205564681329,0.5779046783624987,0.5846910592109347,0.6198203912080794,-0.08201251750027112,-0.7291193051548207
2023-01-19,31.463481903076172,31.765588333296165,31.410167807316874,31.632304788668595,6165200,WBA,0.5671037094828141,0.5687981339878344,0.5529360773471934,0.5229013805382071,0.581182629054367,-0.37870096939133874,-0.16166663801161718
2023-01-20,31.8810977935791,31.934408495250267,31.214686906361134,31.676732194910517,5607000,WBA,0.553693146783004,0.5747435318198552,0.5497649242033916,0.5057377855936068,0.5193625045025266,-0.30534607665411023,0.5930731129086568
2023-01-23,32.583045959472656,32.63636004731541,31.827781690841636,31.943293853063842,6287600,WBA,0.5518017787322348,0.5752604988102888,0.5702995228405463,0.54607251004048,0.5021904524701402,0.04336038667476457,0.9424727047540722
2023-01-24,31.89887046813965,32.12989142713718,31.65896213213768,32.041037994339945,6016600,WBA,0.5444088429332599,0.5713831354052235,0.5619139985654934,0.6138689863987133,0.5425450512094668,-0.2272873755514145,-0.7762488578578076
2023-01-25,32.23651885986328,32.37868639768632,31.818903624125163,31.961071161948208,5347600,WBA,0.555928148300849,0.567764218503103,0.5672180394734754,0.5477890537529816,0.610374933200612,-0.3393273216119811,0.48566913443895676
2023-01-26,32.43199920654297,32.485313302185865,31.978841256973023,32.41422784132867,4267900,WBA,0.5746684435622357,0.5624219796534808,0.5770613356953002,0.5804002525838055,0.5442624407215176,-0.4885862438911628,0.3050281235571691
2023-01-27,33.02732467651367,33.34720247117436,32.55639536189729,32.591938092313214,5950800,WBA,0.596847324771527,0.5668163655373868,0.6028320005010928,0.5992803912409074,0.5768897082006765,0.49244996095718185,0.7961715157884198
2023-01-30,32.458656311035156,33.000671115923254,32.44088494486193,32.91181767459864,5196100,WBA,0.5944404511608695,0.5646622315991452,0.6016640808886423,0.6567788948504224,0.5957791497451139,-0.3650468737210262,-0.6252247597076324
2023-01-31,32.75187683105469,32.778532183966895,31.94329836048489,32.43199903794289,12117100,WBA,0.6109456710920466,0.5692290014669811,0.6103463712384314,0.6018550225916183,0.6533059848256393,2.0352772420316927,0.42368564089143235
2023-02-01,33.03620910644531,33.258346067414124,32.13877388598833,32.716331340323656,7963700,WBA,0.6264192524983409,0.5827569270865597,0.6253086846715773,0.6301752305772712,0.598355049704378,-0.7203746456042692,0.4096109101605268
2023-02-02,33.50714111328125,33.72927809237679,33.02732442494497,33.142836603146215,6829100,WBA,0.6472226771847608,0.6025749075292056,0.6504784117181402,0.6576369824886316,0.6266892120210341,-0.39079483171910573,0.6323093241443735
2023-02-03,32.956241607666016,33.542683083612424,32.80518670274129,33.49825636670794,5937300,WBA,0.6458472575680719,0.6130009017332332,0.6494831878829975,0.7031211538549681,0.6541644952728526,-0.3712418022930711,-0.5941846647295517
2023-02-06,32.23651885986328,32.876274474837714,32.04992460200956,32.876274474837714,6287200,WBA,0.6415490159066466,0.6096405238147367,0.6255974990184782,0.6499134568725823,0.6996710782395196,-0.059399033303048694,-0.8098452855635598
2023-02-07,32.6452522277832,32.70745031131633,31.95218254199198,32.22763361873964,6941900,WBA,0.6394858864816133,0.6168784131073837,0.6228616883750059,0.5804002525838055,0.6464371640126847,0.01497382121833399,0.5693460996635307
2023-02-08,32.48530960083008,32.80518396961717,32.325370721666054,32.520848937668006,5336500,WBA,0.6288262737337286,0.6192910120447069,0.615877187563109,0.619877073610511,0.5768897082006765,-0.53689384113183,-0.13302133254272722
2023-02-09,31.81890296936035,32.89404516386935,31.730046141586012,32.769648994526676,6946400,WBA,0.5961597625879135,0.613345632708822,0.5897189179388167,0.6044292855062458,0.6163859808016021,0.34001982699154637,-0.7569179930948909
2023-02-10,32.47642135620117,32.49419271891549,31.774467781919398,31.9166352940931,6610100,WBA,0.5868754956443518,0.6080033568669286,0.5934952237141802,0.5400655281369324,0.6009305810460177,-0.23602930664005103,0.8884007054389167
2023-02-13,32.9740104675293,32.98289445441885,32.44087973655002,32.47642246319017,5498600,WBA,0.6011455664329524,0.6130009017332332,0.6120677168304857,0.6035708294319532,0.5365351094613499,-0.4330499294482511,0.6749231383490161
2023-02-14,32.654136657714844,32.99178582256688,32.38757295474382,32.947359103661945,5111900,WBA,0.6013174754319474,0.6120530857597888,0.6141284940580747,0.6516296321490006,0.6000717019811801,-0.2720862769331563,-0.3248638726962728
2023-02-15,32.879215240478516,32.88821680021601,32.26700614635972,32.591117247293084,5768700,WBA,0.6089393402821814,0.6105306688373348,0.6227646160498714,0.6207351612487202,0.6481541849071112,0.05504380322404101,0.3381460190343456
2023-02-16,32.69915771484375,32.915232957188294,32.33903345573599,32.600123371869145,5046800,WBA,0.6259718019393429,0.602695409852736,0.6227123866219808,0.6424739954768247,0.6172444912488154,-0.36227854269130744,-0.15607254992243275
2023-02-17,33.09528350830078,33.113290060265086,32.58210879771321,32.77117587613912,4192300,WBA,0.6379464557890271,0.6040437411467837,0.6354587593827682,0.6250834439048578,0.6389940369409245,-0.4349642896401363,0.5467729856678949
2023-02-21,32.55510330200195,32.870209400692126,32.4560689754425,32.753171955120855,4910600,WBA,0.6298408246960225,0.6071331506785235,0.626527162789882,0.6633425836759682,0.6215949164519113,0.12555602035204538,-0.5894184524219263
2023-02-22,32.48307800292969,32.71715631031283,32.32102246920343,32.58210888740807,4007500,WBA,0.6265309306071768,0.6055604982517393,0.6182488335758122,0.6111701920879009,0.6598729078042154,-0.45897614046559326,-0.02566003543808165
2023-02-23,32.60011672973633,32.86120659267355,32.366038413088354,32.82519348722039,4492300,WBA,0.6211305227057388,0.6066738176466652,0.6165062591700822,0.6042137503974642,0.6076748091019272,0.04268442991135538,0.20670200347680118
2023-02-24,32.23099136352539,32.39304690556983,32.05993426221128,32.39304690556983,4067100,WBA,0.6120717525384454,0.6106699632346494,0.6034345325049727,0.6155177378718718,0.6007149397357473,-0.3121094354377019,-0.38967366021981636
2023-02-27,31.861865997314453,32.48308006075228,31.753830112785682,32.45606851382095,5580100,WBA,0.5882057789996041,0.6047104343550191,0.5828100376669435,0.5798663886989771,0.6120244970697744,0.45574676505457457,-0.3948549109321671
2023-02-28,31.987905502319336,32.21298224451837,31.798841863127794,31.942890840759237,8847000,WBA,0.577230802920588,0.5951478767537614,0.573127100687338,0.5442150395260825,0.5763555812629299,0.8069567156820117,0.22079612228079348
2023-03-01,31.690805435180664,31.879869071071145,31.492736806496275,31.735820095954807,4946900,WBA,0.5619007496587952,0.5858061630117443,0.5570857304584571,0.5563883519392426,0.5406866654560853,-0.8817367248110656,-0.30836620046759766
2023-03-02,31.852863311767578,31.870869864285552,31.37569825603806,31.672801220986553,4656300,WBA,0.5474417930271599,0.575853318452879,0.5516203602522987,0.5276934444567848,0.5528659760748696,-0.25302706302531064,0.2670612651686079
2023-03-03,32.4920768737793,32.60011274252649,31.879867893547956,32.04192341386792,5417300,WBA,0.5524936589392238,0.5738451930091804,0.5686013181846519,0.5433455303692883,0.524156929634205,0.11255147258976136,0.8645591007785928
2023-03-06,31.915882110595703,32.54609766338798,31.834854347602434,32.45606490761853,7553400,WBA,0.5535388420331547,0.5624081815363119,0.5613307510885344,0.6050828911181749,0.5398167278625159,0.4924419204506804,-0.645812978809712
2023-03-07,30.736480712890625,31.978905345937147,30.700467608304077,31.942892241350595,7812400,WBA,0.5293244372234869,0.5447724491580428,0.5184297436884419,0.5494320944668476,0.6015845087116923,-0.09994784437748079,-1.413764714327502
2023-03-08,31.04258155822754,31.096601208712464,30.736477074276177,30.799498282642787,4602300,WBA,0.5167816495973917,0.5308035201770004,0.49970556550628864,0.43552160525772693,0.545906291017502,-0.8324715441111187,0.460653361826278
2023-03-09,29.971221923828125,31.12361382594556,29.953215371057695,31.05159104926261,7442200,WBA,0.48037288843245496,0.5053103334513949,0.45265483769346276,0.4650858376789373,0.4319396742307885,0.8589614259165965,-1.3162386093953722
