Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,UBER,UBER,UBER,UBER,UBER,,,,,,,,
Date,,,,,,,,,,,,,
2022-08-31,28.760000228881836,29.8799991607666,28.75,29.110000610351562,20740700,UBER,-0.9844306425091182,-0.9884580675844195,-0.9895571360940315,-0.9925806763520435,-0.9900008309026601,-0.4235388306157321,0.026707889612763762
2022-09-01,28.920000076293945,28.950000762939453,27.690000534057617,28.170000076293945,17828100,UBER,-0.9920306321597959,-0.9951556008515784,-0.9875000155618272,-0.9898729568232736,-0.991626011861811,-0.40599584886805756,0.15115155177808254
2022-09-02,29.049999237060547,29.635000228881836,28.649999618530273,29.5,14604400,UBER,-0.9869277949824188,-0.9949378002112277,-0.983773880943487,-0.9812084609090872,-0.9889173769298929,-0.47781824271595363,0.11636999135274328
2022-09-06,28.889999389648438,29.3700008392334,28.280000686645508,29.34000015258789,20422800,UBER,-0.9852992316882181,-0.9900916191231568,-0.9841879252113239,-0.9741685967121627,-0.9802499517954705,0.5521136312446835,-0.20934870414615486
2022-09-07,30.030000686645508,30.149999618530273,28.81999969482422,28.90999984741211,20632200,UBER,-0.9709678208576566,-0.9780033772025465,-0.9638147066921569,-0.9828330926263491,-0.9732077076201989,-0.13806279281633702,1.254916556615625
2022-09-08,30.68000030517578,30.899999618530273,29.290000915527344,29.420000076293945,29393500,UBER,-0.9501221568502926,-0.9672764230379831,-0.9384588872647259,-0.9210984301265975,-0.9818751327546213,0.5987745881408358,0.6748133103089419
2022-09-09,31.780000686645508,32.04999923706055,30.889999389648438,31.0,28055900,UBER,-0.9190707977798683,-0.9555148976566011,-0.901630310392971,-0.885898902564098,-0.9201195995170394,-0.23721118032762756,1.1374935606832561
2022-09-12,32.5,32.619998931884766,31.850000381469727,31.950000762939453,29349900,UBER,-0.8816137384717232,-0.934169905226352,-0.8640363227515139,-0.8263304156873624,-0.884908171992966,-0.0742831029652678,0.7077251579045358
2022-09-13,31.31999969482422,31.780000686645508,30.219999313354492,30.690000534057617,29364700,UBER,-0.855230942697432,-0.9201214159993788,-0.8603474285840419,-0.7873401840735236,-0.8253195467009186,-0.1553977612948115,-1.212273175422543
2022-09-14,33.04999923706055,33.13999938964844,31.100000381469727,31.25,34493400,UBER,-0.8224424673937254,-0.8964894597235387,-0.8265520701930685,-0.8512409189073523,-0.7863161335960176,0.1542654774508891,1.768629120011588
2022-09-15,33.130001068115234,34.32500076293945,32.7400016784668,32.95000076293945,41849100,UBER,-0.7958425243246591,-0.8726941451780844,-0.8025727297105719,-0.7575559922796251,-0.8502384714552763,0.222891014093243,0.048819046666839706
2022-09-16,31.93000030517578,32.14500045776367,30.8799991607666,30.959999084472656,50970700,UBER,-0.7942139610304586,-0.8563042393489823,-0.8083225423712023,-0.7532236410335932,-0.7565218726119228,0.231274143391125,-1.20944896083207
2022-09-19,31.489999771118164,31.979999542236328,31.059999465942383,31.440000534057617,22867600,UBER,-0.8051796509169252,-0.843018067941939,-0.8201256366227059,-0.8182074636789299,-0.7521880567208538,-1.1366807466085125,-0.4787195910596256
2022-09-20,31.489999771118164,32.560001373291016,31.190000534057617,31.489999771118164,23652400,UBER,-0.8033339403279495,-0.82886067320189,-0.8279943661237084,-0.8420348790874119,-0.8171938485528797,-0.09527021164366567,-0.030002785815864897
2022-09-21,30.469999313354492,31.674999237060547,30.350000381469727,31.450000762939453,22328400,UBER,-0.8313452993964414,-0.8264648142290242,-0.8517158160378123,-0.8420348790874119,-0.8410293193344703,-0.2558295335880995,-1.0847436277645197
2022-09-22,28.579999923706055,30.190000534057617,28.530000686645508,30.190000534057617,29038100,UBER,-0.8807451907092348,-0.8378996334569793,-0.901764345606604,-0.8972711180070543,-0.8410293193344703,0.3780350599693002,-2.049797696192135
2022-09-23,27.81999969482422,28.34000015258789,27.360000610351562,28.010000228881836,26472600,UBER,-0.925367945078508,-0.8594624369133808,-0.9488961858236765,-0.999620540548968,-0.8962842320593065,-0.3133912409689265,-0.8959064028824766
2022-09-26,26.889999389648438,28.15999984741211,26.81999969482422,27.709999084472656,24953800,UBER,-0.9753106839199331,-0.890009737482532,-0.9971628381807309,-1.0407769477858226,-0.9986682560370825,-0.2583102433671875,-1.118541862756496
2022-09-27,27.56999969482422,28.489999771118164,27.15999984741211,27.670000076293945,22392800,UBER,-1.0178705804054553,-0.9104290538232371,-1.0170235195875879,-1.091139394842618,-1.039838577087518,-0.3387833267479617,0.7934455748000214
2022-09-28,28.040000915527344,28.15999984741211,27.190000534057617,27.43000030517578,21290400,UBER,-1.0442533554714408,-0.9377092513149139,-1.0217506749645493,-1.0543152355628564,-1.0902180502587593,-0.2438319602773262,0.5251087833375218
2022-09-29,26.420000076293945,27.719999313354492,26.0,27.65999984741211,26160700,UBER,-1.0677047248911873,-0.9742462200878323,-1.0542457619537735,-1.0288631884371124,-1.0533814417755352,0.2504630466485624,-1.911290719775109
2022-09-30,26.5,27.309999465942383,26.15999984741211,26.15999984741211,23894900,UBER,-1.0820361150134428,-1.0038133918109016,-1.074460086273224,-1.116591338679423,-1.0279207900347938,-0.3102997618800179,0.06859673681130901
2022-10-03,26.719999313354492,26.899999618530273,25.959999084472656,26.760000228881836,19940800,UBER,-1.0838818256024183,-1.0297867646888708,-1.0839513768548907,-1.11225909072233,-1.115678598675643,-0.45053734415294233,0.24032675418953642
2022-10-04,29.190000534057617,29.25,27.600000381469727,27.625,25462200,UBER,-1.0662932881834557,-1.0423106078901827,-1.0455388952991114,-1.1003454346625583,-1.1113448861084319,0.3360514181372892,2.980082350801255
2022-10-05,29.18000030517578,29.649999618530273,28.309999465942383,28.479999542236328,21458500,UBER,-1.0539161822975633,-1.0493348473107684,-1.0201117119563228,-0.9665870853205456,-1.0994272023795655,-0.4358892897270252,-0.04115841041228061
2022-10-06,29.729999542236328,30.239999771118164,28.959999084472656,29.200000762939453,25399500,UBER,-1.0179791333445372,-1.0430729257101126,-0.9931979250419712,-0.9671286292262996,-0.9656236331346859,0.17027139453394505,0.5837519397529128
2022-10-07,28.06999969482422,28.860000610351562,27.920000076293945,28.829999923706055,19690200,UBER,-1.0009334641625118,-1.0417116379540654,-1.0053235667327611,-0.9373444374324011,-0.9661653601210696,-0.5559825954182178,-1.8481590208141025
2022-10-10,27.530000686645508,28.450000762939453,27.229999542236328,28.239999771118164,13413500,UBER,-0.9921391850988777,-1.0382267342362401,-1.0231885215180494,-1.027238660008789,-0.9363710991369747,-0.7231140122941803,-0.6564271029744815
2022-10-11,24.65999984741211,26.049999237060547,22.940000534057617,25.545000076293945,92468800,UBER,-1.041321929116896,-1.0540721228857632,-1.087083835018625,-1.0564813078969335,-1.0262957123995007,10.323493663807477,-3.424643811217066
2022-10-12,25.979999542236328,26.114999771118164,24.559999465942383,25.049999237060547,30945900,UBER,-1.0760647093652715,-1.0652891414733676,-1.1057710878009073,-1.2119008970244123,-1.055548246397212,-1.3393501217697203,1.713002945854422
2022-10-13,25.0,26.024999618530273,24.190000534057617,24.469999313354492,32838500,UBER,-1.1274188642061223,-1.0730212563431467,-1.1359803357916072,-1.1404187540879052,-1.2110203784781475,-0.047546887839573546,-1.2583037358587894
2022-10-14,24.709999084472656,26.06999969482422,24.65999984741211,25.649999618530273,22540000,UBER,-1.163898781396086,-1.082768081661628,-1.1613727239441578,-1.1934888173845315,-1.1395140694572337,-0.7139348726562806,-0.40772925084118633
2022-10-17,25.940000534057617,26.264999389648438,25.079999923706055,25.260000228881836,25074900,UBER,-1.1811615978728864,-1.087015292813582,-1.1560215299803704,-1.209193280784581,-1.1926020742365353,0.043678219990678134,1.590877529271669
2022-10-18,27.610000610351562,27.709999084472656,26.4950008392334,27.06999969482422,25643300,UBER,-1.1491330966842808,-1.095618631016367,-1.1222047633430903,-1.1425848264219824,-1.208311846870087,-0.11598758753973769,2.0663509382614316
2022-10-19,27.530000686645508,27.729999542236328,26.850000381469727,27.059999465942383,15428500,UBER,-1.1323045540887247,-1.1046031281291169,-1.1011093192582688,-1.0521490599398404,-1.1416808740789104,-0.8645982112591406,-0.1243526350641752
2022-10-20,27.8700008392334,28.68000030517578,27.239999771118164,27.31999969482422,20835300,UBER,-1.1011446213709128,-1.1147311019717616,-1.080887146452798,-1.0564813078969335,-1.0512145338300007,0.4668378390807464,0.37214987241326
2022-10-21,28.020000457763672,28.434999465942383,27.15999984741211,27.5,20651600,UBER,-1.0652075517095807,-1.1150033553686503,-1.064688701596818,-1.0380692282570527,-1.055548246397212,-0.17197176577073048,0.14525254090310308
2022-10-24,27.649999618530273,27.979999542236328,26.510000228881836,27.709999084472656,19194200,UBER,-1.0466418928807424,-1.1143499430617967,-1.0605916948582805,-1.0299462762486205,-1.0371299421555997,-0.28177849759461726,-0.4599871121589861
2022-10-25,28.360000610351562,28.545000076293945,27.329999923706055,28.0,17366400,UBER,-1.0384990557014329,-1.0942028801179804,-1.0449998571182166,-1.0499829876057631,-1.029004244007561,-0.3256198686233235,0.806142758383547
2022-10-26,28.200000762939453,28.979999542236328,27.864999771118164,28.170000076293945,17315900,UBER,-1.0312247869929176,-1.08211463819737,-1.0375034326382382,-1.0115341966087397,-1.049047729208324,-0.16146505324429838,-0.21371218914934645
2022-10-27,27.81999969482422,28.760000228881836,27.65999984741211,28.399999618530273,16768600,UBER,-1.0317676552298551,-1.066759313970888,-1.0393889105114325,-1.020198692522926,-1.010585939765949,-0.2124953971540783,-0.46878978489830164
2022-10-28,27.5,27.8799991607666,26.489999771118164,27.809999465942383,27116700,UBER,-1.0374133606441698,-1.0515673376282186,-1.0464421637870231,-1.0407769477858226,-1.0192533649003714,0.9410107898397981,-0.4045533859464742
2022-10-31,26.56999969482422,27.729999542236328,26.299999237060547,27.610000610351562,37327000,UBER,-1.0491390453540428,-1.048136897052733,-1.0679897581830895,-1.0581059396141956,-1.039838577087518,0.5132282706128262,-1.1312084872083212
2022-11-01,29.75,31.0,29.1200008392334,30.06999969482422,87994000,UBER,-1.0340476604083808,-1.036484277184427,-1.0247543471376872,-1.1084683866709908,-1.0571734273563629,2.2573079815824615,3.8672059399254386
2022-11-02,28.809999465942383,30.15999984741211,28.6299991607666,29.56999969482422,37083500,UBER,-1.0274248335841905,-1.029514490520379,-1.0129573030141559,-0.9362613496208931,-1.1075529005276041,-1.185063534070485,-1.0588696589661075
2022-11-03,28.729999542236328,29.520000457763672,27.709999084472656,28.030000686645508,28033200,UBER,-1.017544859463293,-1.0248316677019225,-1.0065416739385002,-0.9871653405834423,-0.9352876451642075,-0.5902505861100468,-0.1204227595618513
2022-11-04,28.389999389648438,29.725000381469727,28.040000915527344,29.440000534057617,22304200,UBER,-1.0078820326371705,-1.0228169676390217,-1.008423131303653,-0.9914975885405355,-0.9862088453218325,-0.5196817227581124,-0.4153582725400499
2022-11-07,27.690000534057617,28.825000762939453,27.614999771118164,28.704999923706055,19204100,UBER,-0.9957220533377472,-1.0225991566128694,-1.0223567638852467,-1.0099096681804163,-0.9905425578890438,-0.40343988409745574,-0.8328816048428477
2022-11-08,27.440000534057617,28.329999923706055,26.81999969482422,27.56999969482422,27033900,UBER,-1.0208019860516944,-1.0276086959705544,-1.036174190987469,-1.0478168119827471,-1.0089608621306558,0.5686760934900853,-0.3239945054589094
2022-11-09,26.549999237060547,28.0049991607666,26.440000534057617,27.309999465942383,21186300,UBER,-1.0453390712370099,-1.0365932034691057,-1.0615067183721822,-1.0613550997597807,-1.0468808212627896,-0.5409150343432353,-1.0861502923984092
2022-11-10,28.850000381469727,29.31999969482422,28.100000381469727,28.3799991607666,35196900,UBER,-1.0440362081766656,-1.0309846941753036,-1.036734333059562,-1.1095514744824988,-1.0604236859508067,1.0195916498317825,2.790857608048601
2022-11-11,29.149999618530273,30.434999465942383,28.700000762939453,28.950000762939453,35861100,UBER,-1.035784797349969,-1.0220001970625536,-1.014785416879816,-0.9849991649604264,-1.1086363545003715,-0.12273933792188231,0.30860144559863456
2022-11-14,29.06999969482422,29.700000762939453,28.790000915527344,28.850000381469727,24426200,UBER,-1.0208019860516944,-1.0083873195020836,-1.0016018731000174,-0.9687532609435615,-0.9840419373762981,-0.7232804692414303,-0.11936811787152948
2022-11-15,31.56999969482422,31.815000534057617,30.0,30.25,43066500,UBER,-0.975962105095952,-0.9984771462997896,-0.9475294567685508,-0.9730855089006547,-0.9677905410802204,1.2006454930657822,2.770351861375231
2022-11-16,30.040000915527344,31.15999984741211,29.829999923706055,30.950000762939453,26540200,UBER,-0.9380707511982569,-0.9917796026468292,-0.9391945900359105,-0.8377026311303187,-0.9721242536474316,-0.8386325883280131,-1.6081029340845228
2022-11-17,28.8799991607666,29.5,28.399999618530273,29.100000381469727,22684100,UBER,-0.9377450509644003,-0.9909628320703614,-0.954649535634004,-0.9205568862208436,-0.8366956067672591,-0.41464395831297773,-1.2874123478416486
2022-11-18,28.959999084472656,29.405000686645508,28.700000762939453,29.209999084472656,15676300,UBER,-0.9398079088481509,-0.9878590976483024,-0.9635037656927008,-0.9833746365321031,-0.9195778725306557,-0.7056123239834236,0.060198026893001445
2022-11-21,28.25,28.709999084472656,28.010000228881836,28.520000457763672,16159400,UBER,-0.9487107408508668,-0.9848098159827815,-0.9822670510977218,-0.9790423885750099,-0.9824168597410049,-0.10149736325715773,-0.8283233176165931
2022-11-22,28.079999923706055,28.329999923706055,27.312000274658203,28.270000457763672,20368600,UBER,-0.9866020740402562,-0.9813249226507575,-0.9978551797421973,-1.0174910762830947,-0.9780831471737937,0.3068729642438525,-0.2259543425801859
2022-11-23,28.790000915527344,28.940000534057617,28.139999389648438,28.360000610351562,12964900,UBER,-1.0001734693391051,-0.9691277752170713,-0.9953867655908086,-1.0266971161030352,-1.016544833292311,-0.8026198501554597,0.7933385261843312
2022-11-25,28.5,28.8799991607666,28.239999771118164,28.709999084472656,5200400,UBER,-1.0042991643983008,-0.9710335801526973,-0.9989940456486335,-0.9882483251060116,-1.025753985413117,-1.221192240820456,-0.3580042212218652
2022-11-28,27.760000228881836,28.655000686645508,27.729999542236328,28.110000610351562,11120000,UBER,-1.0173276914602123,-0.9786023367528622,-1.0148027774695993,-1.003952788506061,-0.987292195970742,1.8677462657739359,-0.8754855905122256
2022-11-29,27.760000228881836,28.229999542236328,27.579999923706055,28.049999237060547,15007800,UBER,-1.0226476759323642,-0.985735481686524,-1.0253419320169102,-1.044026107931408,-1.0030019686042937,0.46537966363330147,-0.030002785815864897
2022-11-30,29.139999389648438,29.139999389648438,27.639999389648438,27.799999237060547,18177000,UBER,-1.011139138517266,-0.9989672003370292,-1.0073716205457792,-1.044026107931408,-1.0430888356819619,0.219193747942286,1.5887383786655938
2022-12-01,28.34000015258789,29.600000381469727,28.299999237060547,29.219999313354492,18066600,UBER,-1.0160248491081738,-1.0082239612324695,-1.0098820829653443,-0.9692948048493155,-1.0430888356819619,-0.1670940726259178,-0.9239627892116888
2022-12-02,28.75,28.780000686645508,27.190000534057617,27.3799991607666,15980500,UBER,-1.013310570048404,-1.0089318262958613,-1.0041292518504974,-1.0126172844202475,-0.9683322680666041,-0.36161017638837417,0.4410850614920749
2022-12-05,27.700000762939453,28.860000610351562,27.649999618530273,28.40999984741211,17486300,UBER,-1.0139619912244233,-1.015792707446833,-1.0193130398887453,-0.9904145007290276,-1.0116693937387162,0.011254100441135352,-1.2192419102419125
2022-12-06,26.920000076293945,27.860000610351562,26.700000762939453,27.700000762939453,19772900,UBER,-1.0230819705219143,-1.023034757893571,-1.0435639944742503,-1.0472752680769932,-0.9894591039162765,0.07622323228043115,-0.9469266120251607
2022-12-07,26.399999618530273,26.8700008392334,26.020000457763672,26.610000610351562,21193900,UBER,-1.0528304665319943,-1.032182613275935,-1.069150250349036,-1.089514763125356,-1.046339094276406,-0.02850720953383384,-0.6589971051217611
2022-12-08,26.450000762939453,27.030000686645508,26.275999069213867,26.520000457763672,14909600,UBER,-1.073350409597196,-1.0449242675033992,-1.0853020657935715,-1.117674426490931,-1.0885928692996085,-0.6835359801402944,0.031670072637239435
2022-12-09,26.549999237060547,26.959999084472656,26.239999771118164,26.399999618530273,14253500,UBER,-1.0972360736064923,-1.0555423161548865,-1.0942586349095837,-1.1149667069621612,-1.1167620526484103,-0.2345413975676474,0.0931050617901148
2022-12-12,27.030000686645508,27.229999542236328,26.110000610351562,26.420000076293945,16483600,UBER,-1.1045103423150076,-1.0595172739099514,-1.0915352443982513,-1.1095514744824988,-1.1140534177164922,0.12191156417501776,0.5586999987123431
2022-12-13,26.979999542236328,28.454999923706055,26.90999984741211,28.030000686645508,27635400,UBER,-1.1038589211389884,-1.0637644954477066,-1.090625339196018,-1.0835578834510007,-1.1086363545003715,1.0466803907346596,-0.09023820565586972
2022-12-14,27.469999313354492,27.81999969482422,26.770000457763672,27.06999969482422,19427300,UBER,-1.0922418100765028,-1.0728578980735326,-1.0811431959932731,-1.0862656029797708,-1.0826339757732464,-0.6844239992565848,0.561384513318216
2022-12-15,26.239999771118164,27.110000610351562,25.8799991607666,26.979999542236328,19377800,UBER,-1.0945218152550282,-1.0842927173014878,-1.097101185375115,-1.0597305713314575,-1.0853426107051645,-0.16082500936266997,-1.4880257197406181
2022-12-16,25.969999313354492,26.450000762939453,25.65999984741211,26.059999465942383,22684200,UBER,-1.100818941845362,-1.0994302408876189,-1.1126304590662983,-1.1263389224051175,-1.0587986083155136,0.14710487727494967,-0.3650598104525733
2022-12-19,24.950000762939453,26.020000457763672,24.690000534057617,26.020000457763672,35616100,UBER,-1.1234017427943144,-1.1144044062041358,-1.1414589038920402,-1.140960297993659,-1.1254294777828326,0.8573893659169676,-1.308929533664798
2022-12-20,24.959999084472656,25.280000686645508,24.610000610351562,24.719999313354492,28536500,UBER,-1.1453331225672476,-1.1250769076121612,-1.1604967639632862,-1.1961964336243627,-1.140055796443617,-0.5097427708083128,-0.016953865179114822
2022-12-21,25.360000610351562,25.670000076293945,24.871000289916992,25.149999618530273,20444500,UBER,-1.1682416237500566,-1.1307398592767002,-1.1659433010954747,-1.1956549930075475,-1.1953106058445957,-0.6605129195372891,0.4918345363998066
2022-12-22,24.639999389648438,25.100000381469727,24.04199981689453,24.93000030517578,23752700,UBER,-1.1856130138742444,-1.1405955901082574,-1.182615963459037,-1.1739936499331427,-1.19476898218207,0.13143145034137116,-0.9544923797359348
2022-12-23,24.639999389648438,24.725000381469727,24.16200065612793,24.459999084472656,11610000,UBER,-1.2000529776438873,-1.1509958277335925,-1.193731071701412,-1.2129839848359203,-1.173100316022156,-1.065298632738372,-0.030002785815864897
2022-12-27,24.399999618530273,24.700000762939453,23.899999618530273,24.290000915527344,15258600,UBER,-1.2060244040003645,-1.1653165807432557,-1.205488344883091,-1.2129839848359203,-1.2121038324509148,0.4025072175278682,-0.34716992784430606
2022-12-28,24.59000015258789,24.719999313354492,24.020000457763672,24.209999084472656,15669200,UBER,-1.2100415254121724,-1.1783304883676087,-1.2098849799076201,-1.2259807287072,-1.2121038324509148,-0.10844595194109392,0.2235585646420152
2022-12-29,24.90999984741211,25.375,24.290000915527344,24.75,17828300,UBER,-1.2149272360030803,-1.1922700720815056,-1.2070198018971787,-1.2156916010757515,-1.2251049701525483,0.08871883895720355,0.39374660485801855
2022-12-30,24.729999542236328,24.850000381469727,24.239999771118164,24.420000076293945,20474100,UBER,-1.2139500938848988,-1.2004922513743257,-1.2083700926257435,-1.1983626092473787,-1.214812364058975,0.10758816507640082,-0.26530042541533083
2023-01-03,25.360000610351562,25.75,25.020000457763672,25.3700008392334,22155300,UBER,-1.2061329569394459,-1.2038137864367355,-1.197858853537113,-1.208110192973073,-1.1974775137901301,-0.010285887626798926,0.7995332013474368
2023-01-04,25.90999984741211,25.969999313354492,25.31999969482422,25.729999542236328,14816000,UBER,-1.1897387089334397,-1.1985864464386997,-1.180889029458867,-1.1739936499331427,-1.20722839289732,-0.7453287604792765,0.676202365933603
2023-01-05,25.549999237060547,26.010000228881836,25.549999237060547,25.729999542236328,9942000,UBER,-1.1793158872839107,-1.1953738065035646,-1.1760966322110877,-1.1442094581392444,-1.173100316022156,-0.7412436384262532,-0.4824353756296058
2023-01-06,26.399999618530273,26.540000915527344,25.399999618530273,25.860000610351562,19443800,UBER,-1.1631387865726794,-1.1897108548390258,-1.1575053421735941,-1.1637046255906331,-1.1433060550380612,1.5431061242864583,1.0532910779589977
2023-01-09,27.399999618530273,28.049999237060547,27.149999618530273,27.299999237060547,24962100,UBER,-1.1341502853860062,-1.1746822367659706,-1.1269977939572913,-1.117674426490931,-1.1628078132524404,0.34835270021381254,1.2034261522982872
2023-01-10,28.040000915527344,28.25,27.149999618530273,27.399999618530273,15413700,UBER,-1.105053210551945,-1.1561687149750903,-1.095066857877685,-1.0635212753827967,-1.1167620526484103,-0.8364575665878391,0.730583256552193
2023-01-11,28.350000381469727,28.520000457763672,27.920000076293945,28.239999771118164,15421700,UBER,-1.0785618411302664,-1.134660364275227,-1.0681644368255505,-1.0288631884371124,-1.0625905938963411,-0.15537151940877678,0.32999595041145324
2023-01-12,29.030000686645508,29.184999465942383,28.200000762939453,28.850000381469727,17513400,UBER,-1.0407790608799588,-1.1104838908198078,-1.0379124026262818,-1.0120757405144936,-1.0279207900347938,0.08487975403356894,0.7510386821356123
2023-01-13,29.440000534057617,29.5,28.65999984741211,28.68000030517578,16940700,UBER,-1.0077734175731712,-1.0858173529413475,-1.0103179070988786,-0.975251581234732,-1.0111276667523326,-0.21444046877554773,0.42988799437040465
2023-01-17,29.200000762939453,29.780000686645508,28.954999923706055,29.440000534057617,20816500,UBER,-0.9882305959178455,-1.0614775212163141,-0.9962687777673721,-0.953048797543512,-0.9742910582691083,0.25051747951269837,-0.29545788242690363
2023-01-18,28.959999084472656,30.09000015258789,28.885000228881836,29.950000762939453,25257200,UBER,-0.9782420688578661,-1.0418749858378784,-0.9912499271149464,-0.9660455414147916,-0.9520807684466687,0.22302699870908288,-0.297641829990166
2023-01-19,29.030000686645508,29.28499984741211,28.34000015258789,28.469999313354492,15651500,UBER,-0.9708592265019635,-1.024886110072659,-0.9866360628192123,-0.9790423885750099,-0.9650819061483024,-0.8325446516901263,0.04870677521834612
2023-01-20,30.360000610351562,30.389999389648438,29.1200008392334,29.299999237060547,23008700,UBER,-0.9564192627323204,-0.9986949261685376,-0.9594693927095573,-0.975251581234732,-0.9780831471737937,0.6795399549195121,1.461838507349434
2023-01-23,30.530000686645508,31.110000610351562,30.264999389648438,30.6299991607666,22041100,UBER,-0.9445850043750598,-0.9762064466225924,-0.9382790075953257,-0.9032278943924708,-0.9742910582691083,-0.23107129286520553,0.15233026317309167
2023-01-24,29.93000030517578,31.200000762939453,28.510000228881836,28.510000228881836,14464400,UBER,-0.9366593144905254,-0.9624302107925081,-0.9350201040103188,-0.8940218545725304,-0.9022430222618109,-0.7675325477540529,-0.6699479571103347
2023-01-25,30.290000915527344,30.399999618530273,28.799999237060547,29.219999313354492,14488100,UBER,-0.9222193300125765,-0.9501786209880851,-0.9263266828159291,-0.9265137658951987,-0.8930338701410048,-0.15338092586655994,0.36166203922628987
2023-01-26,30.020000457763672,30.64699935913086,29.309999465942383,30.530000686645508,25383600,UBER,-0.9114707874208848,-0.9410852183622589,-0.9254216827896248,-0.9070185984438099,-0.9255367660570178,1.1809147873907648,-0.32026016396179474
2023-01-27,30.360000610351562,30.597000122070312,29.5,29.700000762939453,18224000,UBER,-0.9114707874208848,-0.933843167915521,-0.9186598060231655,-0.9216399740323515,-0.9060350078426385,-0.6578270009959256,0.3387934429770258
2023-01-30,29.6299991607666,30.540000915527344,29.59000015258789,30.200000762939453,17969700,UBER,-0.9212422086027008,-0.9328085966987022,-0.9273746634820269,-0.9032278943924708,-0.9206613265034229,-0.18110665982948265,-0.8129635524865647
2023-01-31,30.93000030517578,30.959999084472656,29.739999771118164,29.75,15611500,UBER,-0.9103850923636216,-0.9233884879194492,-0.9096371864101458,-0.9427597732010023,-0.9022430222618109,-0.3896420521343997,1.3986613724102785
2023-02-01,31.489999771118164,31.850000381469727,30.639999389648438,30.8799991607666,21206400,UBER,-0.8973565653017103,-0.9096122520893651,-0.8876687326486683,-0.8723606147870644,-0.9417882656769532,0.4809577596495775,0.5595541358591609
2023-02-02,33.04999923706055,33.470001220703125,32.41999816894531,32.41999816894531,32045500,UBER,-0.8644595163506161,-0.8877227528653382,-0.8447662729028196,-0.8420348790874119,-0.8713653073049488,0.7525507530027625,1.5831289903747194
2023-02-03,33.09000015258789,33.95000076293945,32.150001525878906,32.16999816894531,25804900,UBER,-0.8348195939879236,-0.8728574930618972,-0.815440082294663,-0.7575559922796251,-0.8410293193344703,-0.5025708210774298,0.009408130425491018
2023-02-06,33.900001525878906,34.209999084472656,32.900001525878906,33.529998779296875,33594900,UBER,-0.7884596819687565,-0.854507329540631,-0.7812174462460258,-0.7553898166566092,-0.7565218726119228,0.3804887785756344,0.7670866257196477
2023-02-07,34.900001525878906,35.060001373291016,33.40999984741211,33.65999984741211,59374000,UBER,-0.7453569172462966,-0.8274449223035035,-0.7402890006889609,-0.7115256898909844,-0.7543549646663883,1.2081568394818203,0.9305435867511096
2023-02-08,36.83000183105469,37.58000183105469,34.5,37.43000030517578,109597800,UBER,-0.6873798941646441,-0.7918336296201293,-0.6780445899139378,-0.65737253878285,-0.7104760086840347,1.3478061931879455,1.7707329602095163
2023-02-09,35.88999938964844,37.36000061035156,35.650001525878906,36.88999938964844,44068500,UBER,-0.6565456823889948,-0.7598705989241943,-0.6535749138524751,-0.5528569406179205,-0.6563045499319657,-1.2194511865183326,-0.8610875010627523
2023-02-10,34.29999923706055,35.39899826049805,34.04999923706055,34.400001525878906,41936400,UBER,-0.6434085816796956,-0.7384167113666702,-0.6660620334662235,-0.6037610348694084,-0.5517536180086553,-0.24232301620072919,-1.4725889715860263
2023-02-13,33.439998626708984,34.52000045776367,33.349998474121094,34.5,35043700,UBER,-0.648402886626297,-0.7176706888725383,-0.689964276108761,-0.6898645533944571,-0.6026749214901381,-0.44854933728536456,-0.8464398325732784
2023-02-14,35.22999954223633,35.36000061035156,32.7239990234375,33.11000061035156,38856500,UBER,-0.6448200598040388,-0.6942565436228502,-0.673476182758075,-0.7364362963999131,-0.6888075491718365,0.03716849752781122,1.7130279935761334
2023-02-15,36.22999954223633,36.2400016784668,34.71500015258789,35.0099983215332,31443800,UBER,-0.6513343543974534,-0.6684465290144951,-0.6443707656663105,-0.6395021063376619,-0.7353950367622504,-0.4955104329713802,0.8942811744112531
2023-02-16,36.220001220703125,36.72999954223633,35.45199966430664,35.599998474121094,28202700,UBER,-0.6477514861585838,-0.6511853894665858,-0.6251482574177158,-0.5853489552295276,-0.638428076000595,-0.339576914357734,-0.038989001216253316
2023-02-17,34.77000045776367,36.22999954223633,34.56999969482422,35.959999084472656,27946700,UBER,-0.6426486282729009,-0.6420375340842218,-0.6385976302821075,-0.5858903958463428,-0.5842566172485261,-0.1724347507557243,-1.3335831922407997
2023-02-21,34.20000076293945,34.38999938964844,33.4900016784668,33.779998779296875,24696800,UBER,-0.6343971967378983,-0.6404039929312858,-0.6578884855996564,-0.6644125062687132,-0.5847982409110518,-0.3630718107197008,-0.5638143535723974
2023-02-22,34.540000915527344,35.16999816894531,34.220001220703125,34.349998474121094,23294000,UBER,-0.6418885920328824,-0.6423642506234498,-0.6645905123957663,-0.6952797858741195,-0.6633468974310951,-0.2572937795492431,0.29371834606145814
2023-02-23,34.470001220703125,34.79999923706055,33.70000076293945,34.790000915527344,23661700,UBER,-0.6609970983903529,-0.65521481036399,-0.6703264595721401,-0.6768677062342388,-0.6942246123879572,-0.12822629180623443,-0.09599487171591707
