Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-08,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100,TSLA,0.6224535619089034,0.6852422061121136,0.6802785052028946,0.688358545782247,0.5431291708295864,0.18122359812641542,0.48177887378062256
2022-09-09,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100,TSLA,0.6950207064522573,0.6911826222970747,0.7741209877104203,0.7767546081035971,0.6910406960299955,-0.06171319419313813,0.9051003404207515
2022-09-12,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600,TSLA,0.8052571549609093,0.7180545035857944,0.8622762017375155,0.9424175331331072,0.7796600739588861,-0.5156625155206002,0.3843240308075907
2022-09-13,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600,TSLA,0.8623248342125291,0.730083479767181,0.8546869178423735,1.01777712913626,0.9457415144265091,1.4667464653271272,-1.0638534478543784
2022-09-14,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700,TSLA,0.9232592668917385,0.7710741191255046,0.9062136451194472,0.8223834531826303,1.0212914919186504,0.14530944121589592,0.9012724009256408
2022-09-15,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500,TSLA,0.9699509955214164,0.8173799575661732,0.9467202617119468,0.9890002541577123,0.8254041915171746,-0.5298676739804163,0.07376303107253021
2022-09-16,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800,TSLA,0.981777040140033,0.8604769508323007,0.9715649211746511,1.0071248674958557,0.9924419177140265,1.2406445869738354,-0.0572722284898729
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,TSLA,0.9967609186404642,0.9244231015049031,1.0190129532058834,1.000765532796663,1.0106123193931067,-1.3155516407924943,0.4626537885225253
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,TSLA,1.050251843596202,0.9808819635096596,1.0488091774619968,1.0917054260349177,1.0042369190609592,-0.015479152452995902,-0.05168481654791523
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,TSLA,1.0444194093806325,1.0090208510232015,1.025855472938309,1.086299967281297,1.095406554405082,-0.049278996578689636,-0.685346909133951
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,TSLA,0.9955686672085036,1.0079183095382251,0.9446256258628608,0.9602238643653018,1.0899874398021632,0.3931080039542909,-1.069519669822089
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,TSLA,0.9052785340207217,0.9678491246872045,0.8188754837631688,0.7661023464631929,0.9635928299212689,-0.4847976025222259,-1.207558024050627
2022-09-26,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900,TSLA,0.7987478594284327,0.9210990054668694,0.7387138146712757,0.5552870291412986,0.7689809014333425,-0.4558736149515207,0.04032394512013654
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,TSLA,0.7156435880756585,0.905976384756196,0.7226909298059782,0.5660984318346772,0.557632999860179,0.1523116497687883,0.6237800701211005
2022-09-28,287.80999755859375,289.0,277.57000732421875,283.0799865722656,54664800,TSLA,0.6737853749840643,0.8816222452069787,0.7383043571508614,0.6762754702234847,0.5684717154778829,-0.566665372009385,0.42028235396367974
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,TSLA,0.6081139948058827,0.8231393369917018,0.6428838325801299,0.753701473984619,0.6789270949106087,1.5380065158572407,-1.7785146045408013
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,TSLA,0.5756328136587436,0.7604438213972984,0.5632877899664749,0.4420892218628006,0.7565487005415015,-0.6067130054759927,-0.3077702920995182
2022-10-03,242.39999389648438,255.16000366210938,241.00999450683594,254.5,98363500,TSLA,0.46732979103294847,0.6507348923440837,0.38684603591678046,0.3950295628654093,0.44414922014760644,1.6650428623359834,-2.243587116049475
2022-10-04,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500,TSLA,0.3593812773491055,0.5531701401175091,0.30723045418362455,0.03174692788517665,0.3969706739954747,0.3394100373307258,0.725203118087832
2022-10-05,240.80999755859375,246.6699981689453,233.27000427246094,245.00999450683594,86982700,TSLA,0.20793112382251994,0.4544535320931256,0.2075560215635291,0.14367306229829097,0.0327702754835977,-0.9152165252315397,-0.9150284210622985
2022-10-06,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400,TSLA,0.11100306883428,0.3714190262043346,0.1266358828474201,0.006468244955242715,0.1449791696944873,-0.903861163967083,-0.3101666709882245
2022-10-07,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800,TSLA,-0.02491536449545056,0.2854225480146157,-0.008626751597284633,-0.03613983123409987,0.007427730835301268,0.7191910199803327,-1.653313834670549
2022-10-10,222.9600067138672,226.99000549316406,218.36000061035156,223.92999267578125,67925000,TSLA,-0.08755768456698768,0.1981260451065034,-0.09939578527518855,-0.2755723972954303,-0.035287986443140525,-0.8539424262786703,-0.03604187622034246
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,TSLA,-0.19370169365032988,0.08879561093701817,-0.19478903120280047,-0.27732125072666863,-0.2753254327169013,0.4169144508831129,-0.7700869804367141
2022-10-12,217.24000549316406,219.3000030517578,211.50999450683594,215.3300018310547,66860700,TSLA,-0.2696523089041545,-0.027330933137914064,-0.25438889740162857,-0.3800261800108054,-0.2770787042891319,-0.623802818077489,0.06476206749820988
2022-10-13,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000,TSLA,-0.3225309806913522,-0.10383259825061311,-0.26993257759098804,-0.36826114396492327,-0.38004309777425427,1.3355452598869293,0.5081753635300799
2022-10-14,204.99000549316406,226.25999450683594,204.16000366210938,224.00999450683594,94124500,TSLA,-0.3807909605439943,-0.20299351216378408,-0.37062799698018456,-0.297035576443076,-0.3682483396332547,0.005826297022484468,-1.9680781570803236
2022-10-17,219.35000610351562,221.86000061035156,209.4499969482422,210.0399932861328,79428800,TSLA,-0.3924236232390754,-0.24092345015903138,-0.36022200776515534,-0.5630187408927926,-0.29684283444828247,-0.719019239607381,1.7821515027262202
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,TSLA,-0.3805331671483425,-0.28905582646768246,-0.3487491538304368,-0.33471513185158386,-0.5634979540779559,-0.2817671638714587,0.0753662841754469
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,TSLA,-0.3650659567617284,-0.31994283190211226,-0.3311116304088721,-0.32136038342743783,-0.3346175799884199,-0.5884762063347573,0.1932103936459264
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,TSLA,-0.41159660754205296,-0.37070810037727764,-0.39904930186795134,-0.29194815720233547,-0.32122909336735006,2.9075772389170327,-1.7366065682376572
2022-10-21,214.44000244140625,214.66000366210938,203.8000030517578,206.4199981689453,75713800,TSLA,-0.3811454694859456,-0.3849092163624066,-0.40568091953885715,-0.526611100942737,-0.29174256282375105,-1.5070335863392834,0.8669497846938774
2022-10-24,211.25,213.5,198.58999633789062,205.82000732421875,100446800,TSLA,-0.4072464730592164,-0.4041786334471482,-0.42732629299181196,-0.41277721463847855,-0.5269983372454345,1.172563687443267,-0.4067368390224588
2022-10-25,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900,TSLA,-0.40006066039327126,-0.3944369726056369,-0.38144456815830513,-0.4634937215513208,-0.4128768715760873,-0.26094152212110455,1.3394553762472197
2022-10-26,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500,TSLA,-0.3916825471263034,-0.3822599028310283,-0.33886994073313764,-0.2859066194229543,-0.46372150396484046,-0.5739876514187846,0.2339150925729845
2022-10-27,225.08999633789062,233.80999755859375,222.85000610351562,229.77000427246094,61638800,TSLA,-0.33429261383785325,-0.3767144028946597,-0.30805711463688296,-0.2506117538783766,-0.2856857622640576,-1.1845300692903717,0.028296619800511288
2022-10-28,228.52000427246094,228.86000061035156,216.35000610351562,225.39999389648438,69152400,TSLA,-0.28892200875343094,-0.3379945821839854,-0.26899503517410656,-0.24345744169351755,-0.2503017310469922,0.3702891556093753,0.369412661224578
2022-10-31,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300,TSLA,-0.23643005164424244,-0.3245175379092249,-0.24824518034475748,-0.18892518840531847,-0.2431293448718429,-0.5377899603838875,-0.13386205114224373
2022-11-01,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800,TSLA,-0.2190293662057077,-0.31196197325088726,-0.23290001880549385,-0.2045059708265574,-0.18845932636024135,-0.035090538407953724,0.008384678290110885
2022-11-02,214.97999572753906,227.8699951171875,214.82000732421875,226.0399932861328,63070300,TSLA,-0.2501572180715342,-0.32357956160057544,-0.2919990579330293,-0.20005414542544014,-0.20407947062408932,-0.08345910389294312,-1.4759303721656736
2022-11-03,215.30999755859375,221.1999969482422,210.13999938964844,211.36000061035156,56538800,TSLA,-0.28167173544630736,-0.3103657864551699,-0.32961658520708326,-0.4041920885352614,-0.1996163985444662,-0.5130452698567466,0.01623063127884616
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.60000610351562,98622200,TSLA,-0.34950207999787797,-0.32183528121163607,-0.397026694221017,-0.3989455282415465,-0.40427005680709477,2.8089628484150375,-0.9618092235900171
2022-11-07,197.0800018310547,208.89999389648438,196.66000366210938,208.64999389648438,93916500,TSLA,-0.44765464132319904,-0.3451527404991769,-0.49806716740867013,-0.5235903320530464,-0.3990102420904031,-0.2942468117264558,-1.3140525606830307
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.02000427246094,128803400,TSLA,-0.5653346467243859,-0.3963622897540093,-0.5966363630907887,-0.688776561702839,-0.5239699369655878,1.3481005850154362,-0.7792197602758714
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,TSLA,-0.6858180754035604,-0.4737854847013727,-0.7363758120744042,-0.7806703308866657,-0.6895734777745297,-0.16025165961728366,-1.870450083441736
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.89999389648438,132703000,TSLA,-0.7650554949906183,-0.5303430757682772,-0.758640490358909,-0.9986399603934191,-0.7816993988478813,0.06661649723777342,1.8822083449028184
2022-11-11,195.97000122070312,196.52000427246094,182.58999633789062,186.0,114403600,TSLA,-0.8021124474492513,-0.5839057764771639,-0.7451364369353465,-0.7898915360156433,-1.000219686596194,-0.6475824801315799,0.6861389976898072
2022-11-14,190.9499969482422,195.72999572753906,186.33999633789062,192.77000427246094,92226600,TSLA,-0.8218654300156484,-0.6441164934982756,-0.7632390538829297,-0.7064239944751278,-0.7909438995736485,-0.8667991818557719,-0.6835489247442204
2022-11-15,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800,TSLA,-0.8118117334305367,-0.6990779228785832,-0.7565713275785126,-0.7862349306932609,-0.7072654933830623,-0.14692981964098573,0.4450297419788796
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600,TSLA,-0.781747260883376,-0.7452520890908929,-0.792622137108757,-0.73106684097237,-0.7872780565429603,-1.1684576228095573,-1.0175746521090652
2022-11-17,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000,TSLA,-0.8060759655922041,-0.7981401077296066,-0.8369039903288479,-0.8503061860302491,-0.7319705952805173,-0.23864827850696815,-0.5404000989701122
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,TSLA,-0.8569245451193072,-0.8430307459157484,-0.8825155976721301,-0.9099258585591887,-0.8515111755527833,0.6059991066372657,-0.4426404689995318
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,TSLA,-0.9312962434322244,-0.891097311219341,-0.9794447397313175,-0.9573035570694601,-0.9112814656889163,0.759962948508487,-1.785520041028292
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,TSLA,-1.0102758696236305,-0.926295653095046,-1.0330492204040396,-1.153174170995876,-0.9587788548194354,-0.7160067131276566,0.28987404865049615
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,TSLA,-1.0222629920916002,-0.9170641091473807,-0.9970267352752429,-1.1207409332880145,-1.1551442980855255,1.4450831439104843,1.9926078829356093
2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700,TSLA,-1.0232619107690872,-0.9299981435803267,-0.9748475422874204,-0.9094489205864027,-1.1226291240561466,-2.2127911638878484,-0.07116468614906389
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,TSLA,-1.0144649262571146,-0.9514725934167797,-0.959737459127952,-0.9148543793400234,-0.9108033228243019,3.158091186316506,-0.014876031429067897
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,TSLA,-0.9727033303736938,-0.968125564808991,-0.960948924879648,-0.9139005033944513,-0.9162224374272206,-0.5099636144091932,-0.3178127227460395
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,TSLA,-0.8928214518820374,-0.967664812446219,-0.8868660656458695,-0.9471284759949106,-0.9152661516979919,1.1067370970218358,1.9535356027937734
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,TSLA,-0.8557644994234049,-0.954862425132511,-0.8374774928233504,-0.7266152581643213,-0.9485780683644394,-1.1529535131708522,-0.02333245492640694
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900,TSLA,-0.8170963751187446,-0.9356259261048588,-0.8036878440130563,-0.7266152581643213,-0.7275077664068273,-0.4205750584842209,-0.0021519728462697607
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,TSLA,-0.8186108805875356,-0.9319069891455937,-0.8481687470545727,-0.7240714272474167,-0.7275077664068273,0.9288694840587759,-1.6647575644865769
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800,TSLA,-0.8218654300156484,-0.912242630703139,-0.8920232098377818,-0.9213728550921906,-0.7249575089915951,-0.14819356249576923,-0.3948523173989525
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,TSLA,-0.8884390624940803,-0.9054465207976921,-0.9524684809728465,-0.9631859537958669,-0.9227573808515285,-0.4447819828923011,-0.8517756688383903
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,TSLA,-0.9569460716863075,-0.9215070927078939,-0.9960049557946661,-1.0550799655727623,-0.9646761122869685,0.5166474857293846,-0.11218450001026783
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,TSLA,-1.007891317590647,-0.9277766392455099,-0.9947382906678839,-1.0646189676215514,-1.0568022765662535,0.18357507172526513,0.8103208959733174
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,TSLA,-1.0550341723704497,-0.9526244492145891,-1.054529775553092,-0.975427927814535,-1.0663653770644748,0.07658887325852813,-1.6398377104870374
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,TSLA,-1.1158398312744906,-0.9853380176261223,-1.1314851212275168,-1.1539689058884737,-0.9769490132925824,2.2503223204611724,-1.0784127689253675
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,TSLA,-1.171393005057319,-1.0477044028678715,-1.2051964168093565,-1.2631923109247776,-1.155941040722594,-0.8910746227865909,-0.6878835038597532
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,TSLA,-1.2222093788483641,-1.10863916649023,-1.2496397754887574,-1.32917131815291,-1.2654403776320242,-0.6182864999088951,0.11966970955660096
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,TSLA,-1.3150773476545397,-1.1820801302398527,-1.3194406871739601,-1.315339631755978,-1.3315860681003049,0.42747180673716156,-1.239506912824158
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,TSLA,-1.3729184562621777,-1.2356921954798135,-1.3679184376921918,-1.433625100868285,-1.3177194386146207,-0.09720259875753566,-0.08509404162806299
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,TSLA,-1.447515693065626,-1.3048382692621456,-1.4654083941321079,-1.439348599134786,-1.4363037331576578,0.45971096360372427,-2.0990303938131643
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,TSLA,-1.5094813484965066,-1.3648515030498398,-1.5316435514753266,-1.6312443256328706,-1.442041690738964,-0.45464691652525785,-0.06634968120808753
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300,TSLA,-1.6136274956403436,-1.4439860728836136,-1.6417817889680648,-1.634900930955253,-1.6344222047900454,1.6351813770338899,-2.312721617672294
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700,TSLA,-1.7008885441369497,-1.5359723945621695,-1.7270860792026663,-1.8291817112068707,-1.6380880478207336,-0.9110878589915073,-0.47567726100303664
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400,TSLA,-1.832263485644839,-1.6325991830346551,-1.8598180549859789,-1.864158537238568,-1.832859641003787,0.8699948389343449,-2.9637828658008276
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500,TSLA,-1.913112101662456,-1.7119805755237996,-1.9288139799401536,-2.087533625498942,-1.867924829242465,0.1260583588725393,0.8294816869168067
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,TSLA,-1.9638640393968538,-1.7695419664589724,-1.9256221667150086,-2.030139744374027,-2.0918642315936964,-0.09218846763947577,2.0598524620749794
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300,TSLA,-1.9708565193083256,-1.8262970282047335,-1.9161510204501686,-1.8853036768733336,-2.0343253558944085,-1.2397796837166863,0.2644023325870615
2023-01-03,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800,TSLA,-2.019352801707566,-1.895624101082817,-1.991260810537628,-1.863681599265782,-1.8891233879954588,1.7209936509714616,-3.178577228808203
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,TSLA,-2.0047233583954926,-1.9552424186219188,-2.011420982903886,-2.1034322048399927,-1.8674466863778505,-0.9710401355643787,1.2975251813249318
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,TSLA,-2.0123603217960944,-2.000429269103626,-2.0426793368685097,-2.0153540607349885,-2.1078029756299985,-0.5938811784230127,-0.7717689932891052
2023-01-06,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100,TSLA,-2.040588059422165,-2.0407617481931224,-2.048831697948772,-2.067819421079069,-2.019502319076529,1.453202717260372,0.612010174952667
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,TSLA,-2.0515762632126475,-2.0499439276097133,-2.01670289104123,-2.024575265863966,-2.0721002230375127,-0.6504916724542674,1.506293879104328
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,TSLA,-2.0169360685230564,-2.0570198033367406,-2.0002511810252086,-1.917895813041101,-2.028746819802296,-0.5734954311257561,-0.22130765395097599
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,TSLA,-1.9860660100528817,-2.0337846140828035,-1.9656877132581483,-1.9325224769236993,-1.9217978619110647,0.2705680748536329,0.9243315651118513
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,TSLA,-1.9434666225103894,-2.015930384698028,-1.9408096043153993,-1.863045641536556,-1.9364614772397508,-0.41445403013383686,0.0477831474693651
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,TSLA,-1.9133699196426392,-2.014975961915394,-1.9304875521408749,-1.8576401827829352,-1.8668091220240424,0.1543546556889808,-0.2652962989888676
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,TSLA,-1.875604023053698,-2.001301421852656,-1.8745250585986968,-1.876082471744356,-1.8613900074211236,0.017640515035759457,1.8907229822517264
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,TSLA,-1.8436061492082103,-1.967271419912426,-1.851849306179659,-1.7315643224600086,-1.8798788872696917,0.08606398081586386,-0.5545219600264669
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,TSLA,-1.8308779014584056,-1.9450071124696666,-1.8454252740283728,-1.7746495792152057,-1.7349956407461626,-0.6156386442563471,-0.34555022418875314
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,TSLA,-1.7991055906879805,-1.9070277848342247,-1.807395952260969,-1.80024630165802,-1.778189744095152,-0.8305145748843515,1.2433484245982143
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,TSLA,-1.7303085577795123,-1.8565258105975349,-1.7262666250719225,-1.700880180776454,-1.8038511317218358,1.7058725927461684,1.9721657010089435
2023-01-24,143.88999938964844,146.5,141.10000610351562,143.0,158699100,TSLA,-1.6903515156656548,-1.8168351080756826,-1.6714244856473304,-1.5366478270722335,-1.7042339814949474,-0.9641259270317987,0.0017684946671035985
2023-01-25,144.42999267578125,146.41000366210938,138.07000732421875,141.91000366210938,192734300,TSLA,-1.639921856552619,-1.774741914677822,-1.6319473864667462,-1.5344220356682092,-1.5395867264152343,0.7329632506018963,0.07339051250013058
2023-01-26,160.27000427246094,161.4199981689453,154.75999450683594,159.97000122070312,234815100,TSLA,-1.5332622606779727,-1.7137742329983738,-1.5201017893660367,-1.525836909564992,-1.5373553119783894,0.748134036085634,2.803304083949144
2023-01-27,177.89999389648438,180.67999267578125,161.1699981689453,162.42999267578125,306590600,TSLA,-1.3899324270227031,-1.6243549799267134,-1.350345609743654,-1.274003228432019,-1.5287484972093968,1.0903008936967253,2.8117890149236184
2023-01-30,166.66000366210938,179.77000427246094,166.5,178.0500030517578,230878800,TSLA,-1.3161085212371475,-1.5515228746876455,-1.2978647165855346,-0.9937114396125843,-1.2762786068378618,-1.074839353206555,-1.6517353407664335
2023-01-31,173.22000122070312,174.3000030517578,162.77999877929688,164.57000732421875,196813500,TSLA,-1.221597174848886,-1.4828540248511908,-1.2274570009659929,-1.1724113161464287,-0.9952787148578898,-0.6853864736115021,0.9911490956899207
2023-02-01,181.41000366210938,183.80999755859375,169.92999267578125,173.88999938964844,213806300,TSLA,-1.1024348697149666,-1.3962486504872365,-1.136296921947377,-1.068116674484028,-1.1744300421741285,0.2309748430844352,1.1952582371293214
2023-02-02,188.27000427246094,196.75,182.61000061035156,187.3300018310547,217448300,TSLA,-1.0122092463374257,-1.2957054543766287,-1.0384832275269957,-0.937907270865933,-1.069871920208936,-0.040563068583235565,0.9512863459783434
2023-02-03,189.97999572753906,199.0,183.69000244140625,183.9499969482422,232662000,TSLA,-0.9732833286371135,-1.202633075350762,-0.9640410650802167,-0.8288430068826034,-0.9393335676386722,0.16681811215786274,0.21075852001171155
2023-02-06,194.75999450683594,198.1699981689453,189.9199981689453,193.00999450683594,186188100,TSLA,-0.8827355003918053,-1.1186935112104113,-0.8886035379453285,-0.8016565720615254,-0.8299937738214022,-0.8899143832864632,0.6251403604865474
2023-02-07,196.80999755859375,197.5,189.5500030517578,196.42999267578125,186010300,TSLA,-0.8067204244968021,-1.0316109380097005,-0.8272429408682607,-0.7256613822187492,-0.802738657714648,-0.11104393309295248,0.24795306687984908
2023-02-08,201.2899932861328,203.0,194.30999755859375,196.10000610351562,180673600,TSLA,-0.742660265333711,-0.9380448885639722,-0.7621463122070224,-0.6930692460509819,-0.7265514806775986,-0.21971081555605101,0.5633489272872738
2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,TSLA,-0.6812746081662505,-0.8606216936166087,-0.6861897318066104,-0.6218436785291346,-0.6938770067619925,0.6464354861414221,0.7487576746491017
2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,TSLA,-0.6590082014535751,-0.8293726648815549,-0.6918684366448076,-0.5259750219169765,-0.6224715015770202,-0.30148726329585795,-1.3199601271467576
2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,TSLA,-0.6593948669625218,-0.7833301457884833,-0.7078030279902294,-0.6917973305925296,-0.5263606512886599,-0.7249559238102447,-0.3178632590631826
2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,TSLA,-0.6193089035663074,-0.7240409334929159,-0.6395399547326882,-0.7275691341098933,-0.6926018780543763,0.891759873343187,1.911262282964088
2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,TSLA,-0.5775795134189446,-0.6700174804212568,-0.5670878972481627,-0.49529088023342194,-0.7284640521360561,-0.7489572418642962,0.5912885801664634
2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,TSLA,-0.5945935333485327,-0.6473582567299049,-0.5846600204203052,-0.41595688198807496,-0.49559899203744473,0.9442411091016825,-1.491013066240518
2023-02-17,208.30999755859375,208.44000244140625,197.5,199.99000549316406,213738500,TSLA,-0.557794374285552,-0.6171952978967226,-0.5625201232384659,-0.6099197440233466,-0.4160645717421611,-0.377754905727141,0.7765061354125962
2023-02-21,197.3699951171875,209.7100067138672,197.22000122070312,204.99000549316406,180018600,TSLA,-0.5489973897735795,-0.6129004079294319,-0.6068303125361085,-0.5102355836289004,-0.6105174435497936,-0.7254132414137909,-1.3768976161147213
2023-02-22,200.86000061035156,201.99000549316406,191.77999877929688,197.92999267578125,191828500,TSLA,-0.5760328513831586,-0.6062359200341023,-0.6175262888350102,-0.6841660804348845,-0.5105814503445181,0.14973216958824162,0.4324072247986093
2023-02-23,202.07000732421875,205.13999938964844,196.3300018310547,203.91000366210938,146360000,TSLA,-0.6152487682151806,-0.6049523668988139,-0.6181235551718343,-0.6286799512011133,-0.6849513490146126,-1.035970061087567,0.13192990501387597
2023-02-24,196.8800048828125,197.6699981689453,192.8000030517578,196.3300018310547,142228100,TSLA,-0.631876024297697,-0.6221319267679767,-0.6465449505086961,-0.609442563457492,-0.6293250447737823,-0.2179113920683196,-0.6853013263805047
2023-02-27,207.6300048828125,209.4199981689453,201.25999450683594,202.02999877929688,161028300,TSLA,-0.634067194407144,-0.6044586964789525,-0.6074483374934774,-0.6919562290524354,-0.6100390574792461,0.4105903231487947,1.3839417118339177
2023-02-28,205.7100067138672,211.22999572753906,203.75,210.58999633789062,153144900,TSLA,-0.6071928106469177,-0.5862424312389928,-0.5917508847923186,-0.5210465011361419,-0.6927611779406034,-0.29911374416849135,-0.26166456772136737
2023-03-01,202.77000427246094,207.1999969482422,198.52000427246094,206.2100067138672,156852800,TSLA,-0.6010381223945174,-0.596905596806048,-0.5971603459839018,-0.5515717443597907,-0.5214196795503555,-0.01244133457211256,-0.3916853905315763
2023-03-02,190.89999389648438,193.75,186.00999450683594,186.74000549316406,181500700,TSLA,-0.6370317447035474,-0.6353127838562928,-0.6648583161291474,-0.5983136064373703,-0.5520220389153436,0.5083710184093199,-1.5320892911480735
2023-03-03,197.7899932861328,200.47999572753906,192.8800048828125,194.8000030517578,154193300,TSLA,-0.6340994493122649,-0.6423063769951568,-0.6727880105675464,-0.787029908178927,-0.5988819852950212,-0.6967767196407667,0.9068863859423147
