Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-01,255.9869384765625,256.46865474009024,251.0815146936672,254.48286891986052,23263400,MSFT,-1.024358837259822,-0.9170329276081466,-1.0125390671377366,-1.0527851912638266,-1.031351366029562,-0.3177890478555603,-0.2633427136046058
2022-09-02,251.7205047607422,260.25339610847107,250.15745436412578,257.2649371113588,22855400,MSFT,-1.0580931054056646,-0.9594639704137644,-1.05222028326237,-1.0677338400682466,-1.0523360229598613,-0.18999430906103307,-0.9882285815079108
2022-09-06,248.95809936523438,253.46046758695024,247.67030271228037,251.85811686638635,21328200,MSFT,-1.0916873500162796,-0.994012403713662,-1.0918207390348458,-1.1283674453857941,-1.0673039086106337,-0.3327690636297416,-0.6600688888675662
2022-09-07,253.7161102294922,254.4435597491847,248.92864757886008,250.38356161844135,24126700,MSFT,-1.105371919320614,-1.0198883359065143,-1.0955776271322595,-1.167626135344389,-1.1280155410037094,0.240949204599797,1.074305742665183
2022-09-08,254.13882446289062,256.01645909865033,250.47204135236584,253.1459614358967,20319900,MSFT,-1.1136441459034825,-1.04424145917732,-1.0960705184248125,-1.1000063451270357,-1.1673247514739984,-0.5963004724523581,0.06860808696842852
2022-09-09,259.9781188964844,260.7350887055904,255.87880577600785,256.0852384510419,22084700,MSFT,-1.102259192215152,-1.064533364673267,-1.0686098588068635,-1.0939988246316512,-1.0996179439260605,0.11243221160437018,1.2971194194517162
2022-09-12,262.1310119628906,262.91747216965103,260.66627295335906,261.275760863355,18747700,MSFT,-1.0725629294812278,-1.0665639516727663,-1.040057115266139,-1.0110120732597498,-1.0936026925815374,-0.5769373096407133,0.44994507035536463
2022-09-13,247.71945190429688,255.98691359871918,247.32622182952818,254.45335380760528,33353300,MSFT,-1.0760962059797172,-1.0852342242447832,-1.0896066945835745,-0.980415636710105,-1.0105091487224802,2.1178397196957754,-3.196816363226289
2022-09-14,247.94557189941406,249.92150257541155,245.6255667523815,249.23336863353643,23913000,MSFT,-1.0925568278340314,-1.1003933008234101,-1.1215636404068154,-1.1852295170623741,-0.9798733387848761,-0.9591799626037418,0.02518301090038566
2022-09-15,241.2215118408203,247.13947916597613,239.88455937197463,245.53711322919347,31530900,MSFT,-1.129403823085336,-1.123082350474902,-1.1748681321969288,-1.1820159500760874,-1.184950786312933,0.7837399474136787,-1.590789892766825
2022-09-16,240.5923614501953,241.14286864969023,237.95777199521737,240.1204852790315,39791800,MSFT,-1.1847022379697059,-1.1451650607022128,-1.2133985923259705,-1.2775767933659896,-1.1817330839097822,0.6198403480747687,-0.1777938447788262
2022-09-19,240.37606811523438,240.98555603408013,236.7682662404307,238.3608069317089,26826900,MSFT,-1.2467588232750253,-1.1614380577911074,-1.2401149076378566,-1.286518138529535,-1.2774169008064462,-1.0831151390621283,-0.07926355305537643
2022-09-20,238.3411407470703,239.38317428175532,235.57876486733502,237.96759089513475,26660300,MSFT,-1.2735107179442897,-1.1766675259511423,-1.2676100218407744,-1.289592051211269,-1.2863697522462678,-0.1571755934192788,-0.5154598729026079
2022-09-21,234.90045166015625,243.4628477144804,234.85129602260736,240.13029949131155,28625600,MSFT,-1.3107222879954286,-1.2036575975335582,-1.302314367747029,-1.3185119855427492,-1.2894476206290644,0.07438022665078527,-0.8596384892368543
2022-09-22,236.89605712890625,239.7272539641061,233.54385851522872,233.83876235206606,31061200,MSFT,-1.3230607684435456,-1.2283914394508224,-1.3159534942896822,-1.3674102921876536,-1.318404770921702,0.1073155080487604,0.4623094553041608
2022-09-23,233.88792419433594,237.043530333939,231.21401933466723,235.4804649562726,34176000,MSFT,-1.3421853630830864,-1.2658164501149591,-1.3393619765374671,-1.3390491919288952,-1.3673660029335837,0.15133639792239167,-0.7594543013022628
2022-09-26,233.42587280273438,237.35808380804536,232.8851907894652,233.0326577022811,27694200,MSFT,-1.3620109894473325,-1.3069924609285506,-1.3571665380252356,-1.381800106919352,-1.3389684058559348,-0.6886478537952547,-0.14132246641616317
2022-09-27,232.4035186767578,237.70217272868297,230.52588420747307,235.913009412352,27018700,MSFT,-1.378948222340112,-1.3289623607670003,-1.3739016380041058,-1.3883666783419684,-1.3817743353693674,-0.20984850982674455,-0.2799221266302013
2022-09-28,236.98452758789062,238.22316862117464,230.7519619119782,232.79671337976032,29029700,MSFT,-1.3730033375131099,-1.3446854017382144,-1.3632573094315878,-1.4028961473782195,-1.3883493570624512,0.07644755117464092,1.10887993693456
2022-09-29,233.47503662109375,235.88351294619866,230.43740711310193,234.84147939331046,27484200,MSFT,-1.3827618941180346,-1.3557973125927496,-1.3728627889086025,-1.337791869478899,-1.4028975235185892,-0.29342194413009337,-0.8811387934970263
2022-09-30,228.9530029296875,236.4635261090846,228.78588574509075,234.25165719499282,35694800,MSFT,-1.3968388949404331,-1.3724933595838378,-1.4007868401931842,-1.3876679731101838,-1.337709465405603,0.7262949420974889,-1.1439795096846819
2022-10-03,236.66014099121094,237.5153921434799,230.6831780530545,231.42046766713338,28880400,MSFT,-1.3876130545455339,-1.377823661401489,-1.382724536237936,-1.4519341083276769,-1.3876497526935363,-0.6922632969426,1.9131272110832012
2022-10-04,244.6621856689453,246.11709961291967,240.8282707487516,240.9364071567616,34888400,MSFT,-1.3526448643604718,-1.3687564552610083,-1.3326011989300786,-1.3424019795107145,-1.4519985895508252,0.46350244960127984,1.9217660263000353
2022-10-05,244.9767303466797,246.33334787554776,239.96317056642573,241.82113957326106,20347100,MSFT,-1.329846882634969,-1.3543025639963755,-1.2976887198237814,-1.2286787035755953,-1.342325508012296,-1.346683352928325,0.04667530026933433
2022-10-06,242.6075897216797,246.09743010144345,241.90963064584398,243.72826929431588,20239900,MSFT,-1.3037960196904101,-1.3461096712014626,-1.2856884949240641,-1.2242084647028428,-1.2284558859281365,-0.15444761697240997,-0.5849414922279894
2022-10-07,230.27029418945312,237.23030984120484,229.21842048916878,236.81741446338802,37769600,MSFT,-1.3000384095579252,-1.351298970977002,-1.3364016434569883,-1.2578781633706912,-1.2239798944753697,2.3699903401806033,-2.9589864983995673
2022-10-10,225.36485290527344,230.58486083862064,222.88755566564936,229.10045652053623,29743600,MSFT,-1.3322585344896036,-1.3628620796111222,-1.3935554475678011,-1.4332130584642486,-1.2576929213950545,-0.7548164464494546,-1.2555039583246774
2022-10-11,221.58993530273438,225.17807202354177,220.3119636623799,223.76247359116118,30474000,MSFT,-1.3980727734535303,-1.3783735956312397,-1.4496228498721841,-1.502928096958915,-1.4332534482819128,-0.06804105320136879,-0.9930503926981311
2022-10-12,221.92416381835938,223.99840577232837,220.1645059522885,221.58008934724518,21903900,MSFT,-1.4638308637197752,-1.399976894537785,-1.485410521615574,-1.5565763847946978,-1.5030582004023079,-0.9539279690709543,0.05951293425896049
2022-10-13,230.27029418945312,232.09877300474548,215.41636572226818,216.12416494110363,42551800,MSFT,-1.4990233440127099,-1.404573928827839,-1.4695496612513281,-1.5518264036038194,-1.5567755261748089,2.591800006029039,2.140575699504989
2022-10-14,224.68653869628906,233.2194445394253,224.4702658868878,231.54824283038008,30198600,MSFT,-1.5149511626047545,-1.4106939471433768,-1.4855488960790406,-1.4332130584642486,-1.5520194324141896,-0.9802426166420988,-1.4253183433127767
2022-10-17,233.5045166015625,234.9102898226894,231.15502114824744,231.82350481289228,28142300,MSFT,-1.49173254443398,-1.415220524188234,-1.454250217852664,-1.5125681473542452,-1.4332534482819128,-0.3364555340417389,2.234982896798541
2022-10-18,234.4580841064453,239.7960534124231,231.3811241564745,239.11775960573786,26329600,MSFT,-1.4550257903485142,-1.4298577706386426,-1.4288463961857272,-1.3872490101965254,-1.5127106562110444,-0.3257923635611788,0.20797876033691529
2022-10-19,232.4723358154297,235.54929606309256,230.3194476549369,233.02284301624687,19985700,MSFT,-1.4249368349397924,-1.4477946662434145,-1.4213607087400042,-1.373697121292144,-1.3872302506324736,-0.8372183534352492,-0.5156861284397692
2022-10-20,232.14791870117188,237.22047487991227,230.88961228476748,231.77436882768026,21811000,MSFT,-1.4195808585466203,-1.4627985136257273,-1.417914154356575,-1.4019181335373292,-1.3736609223188152,0.12540975010171637,-0.1078858989531729
2022-10-21,238.01673889160156,238.881830154776,230.5258813633538,230.7618194351819,26299700,MSFT,-1.3815560899537784,-1.4516866465470515,-1.3876866842835942,-1.406528677278165,-1.4019182511089656,0.45704035145025024,1.429924014917423
2022-10-24,243.05979919433594,243.63979673291266,237.21063816927364,239.6289396013912,24911200,MSFT,-1.3542993793188411,-1.4263041777257297,-1.343535069020597,-1.3231223124290747,-1.4065347279828027,-0.2921376538352747,1.1939906120105366
2022-10-25,246.4120330810547,246.78558296710486,241.66388597506582,243.06964436245207,34775500,MSFT,-1.3202004057947976,-1.390698185334137,-1.2981473481537231,-1.2514514631071378,-1.323021030661967,1.0080085983581049,0.7676268965144027
2022-10-26,227.3997802734375,234.2614845985944,226.16112414870415,227.2523133537241,82543200,MSFT,-1.3346700122397492,-1.3828437018178776,-1.3583683467039638,-1.2038102620577191,-1.2512579508558968,3.8402899404510182,-4.475319004886002
2022-10-27,222.9072265625,229.7296155219304,221.95366412867784,227.12451655316642,40424600,MSFT,-1.361029344812583,-1.393405634666803,-1.4198957818831226,-1.4740081626274348,-1.203555442160775,-1.617466207295056,-1.1663358371906032
2022-10-28,231.87265014648438,232.5902894628029,222.21907982484447,222.40586224963437,40647700,MSFT,-1.378555529665314,-1.38309753613678,-1.4182475419363718,-1.5378553349312696,-1.4741010501096703,-0.12319511769899773,2.2911741999097623
2022-10-31,228.196044921875,230.93875555756168,227.23264240450993,229.7984107412081,28357300,MSFT,-1.4209548041210676,-1.3907122592728327,-1.434645712060331,-1.4104407326417263,-1.5380303849058967,-1.0151651653628706,-0.9415070795584201
2022-11-01,224.30313110351562,231.74484718768534,223.47737044165663,230.6241677179642,30592300,MSFT,-1.4840210648838552,-1.4052790047021857,-1.4641042367406667,-1.4626918268684503,-1.4104518176212966,0.08915355018934136,-1.0108787858669903
2022-11-02,216.36993408203125,227.380122788116,216.31093831201255,225.5713091792998,38407000,MSFT,-1.5154840093931465,-1.4283770522051051,-1.5214974079273953,-1.5180170506314183,-1.4627701517895393,0.6008725221319836,-2.0663308907947693
2022-11-03,210.61904907226562,216.67465753712048,210.35362063300695,216.36007346093325,36633900,MSFT,-1.5505363790986095,-1.459259082203228,-1.5871280346355685,-1.630761879016627,-1.5181665714741506,-0.2729320989188302,-1.5596515136729054
2022-11-04,217.63807678222656,217.83468435843935,209.8129692473075,213.8631573182339,36789100,MSFT,-1.5911408974301546,-1.488491200072452,-1.5974781708734949,-1.7124921753565727,-1.6310564868815427,-0.1269103794979407,1.8937097023193
2022-11-07,224.00823974609375,224.53909666533661,217.52992530708696,218.22789940455206,33498000,MSFT,-1.6030867287295965,-1.5158196590455917,-1.574062599858786,-1.612739317530473,-1.712891958824556,-0.39835515381779435,1.6598806442136491
2022-11-08,224.9912872314453,227.72417278743788,222.01263847797,224.82417005718045,28192500,MSFT,-1.6011237441429527,-1.546546591174978,-1.5537738875120541,-1.522207980895065,-1.6130107328479735,-0.5980355209876407,0.22554523532179796
2022-11-09,220.70516967773438,224.75535724778595,220.5282273810838,223.51670117045305,27852900,MSFT,-1.5887573634504837,-1.5561496576065137,-1.5606457505966542,-1.5082371290770251,-1.5223628948862091,-0.17408187792196553,-1.125634134012205
2022-11-10,238.86216735839844,239.2062418416664,231.01741014172563,231.4401156495507,46268000,MSFT,-1.5081930792360496,-1.5332631350546908,-1.4788176802322013,-1.569150476712699,-1.508374064511488,1.7762552262218683,4.715123782497444
2022-11-11,242.9221649169922,243.78725613443513,237.82994388730916,238.8719923993175,34620200,MSFT,-1.4360695112236534,-1.5174131878679904,-1.4049440690618606,-1.3111072714383054,-1.5693657992124157,-0.8685204304294962,0.9524125032201237
2022-11-14,237.4564208984375,239.7764262437992,235.15608081029475,237.88896655607724,31123300,MSFT,-1.397708198653696,-1.5041296660839145,-1.3817065190349425,-1.2534074907889186,-1.3109905279729208,-0.43181368820612864,-1.3245087618151545
2022-11-15,237.8693084716797,242.81406329752033,235.96218346923044,241.49677602785627,31390100,MSFT,-1.3609732831671448,-1.4846696989019412,-1.3642498834071322,-1.3310854268972196,-1.2532164956751437,-0.11434897428154742,0.0727991637878609
2022-11-16,238.3030548095703,240.34371619855042,237.01162873285855,239.34802506881897,24093300,MSFT,-1.310774824024965,-1.4532077919864534,-1.3505479236667637,-1.3252175607063879,-1.330994392558593,-0.8126326295001756,0.07768029651656587
2022-11-17,238.25375366210938,239.80150337084896,234.26118157007446,234.40904903923544,23123500,MSFT,-1.3125103410968126,-1.4135672632061143,-1.3416479084363062,-1.3190532544001465,-1.3251189752344241,-0.25579799471529896,-0.03936452601417496
2022-11-18,237.80026245117188,240.28454101155955,235.64130733675486,240.05779085552487,27613500,MSFT,-1.3271207110210697,-1.3846456693933078,-1.337872733629817,-1.3197539113225227,-1.3189467363173606,0.4233612698899919,-0.1371644051560093
2022-11-21,238.61851501464844,241.201367054833,237.7707064380466,238.00729438525823,26394700,MSFT,-1.3238058050778296,-1.3636879987444719,-1.3314618792447748,-1.3261988273649308,-1.3196482948884234,-0.2670560903092752,0.17092296770848214
2022-11-22,241.55624389648438,241.83227317355045,237.29749573427372,240.13665616159167,19665700,MSFT,-1.313288718740728,-1.3399264405454068,-1.3132072986112069,-1.3145700042567836,-1.3261015046476272,-0.87776567325389,0.6822851428923548
2022-11-23,244.0701141357422,244.76018737989995,240.80704169071376,241.63512958370308,19508500,MSFT,-1.2968380208422834,-1.3064106578733865,-1.2890740475044116,-1.2728196559762754,-1.314457716850275,-0.1623423793524474,0.5724994403635233
2022-11-25,243.98138427734375,245.17422190157612,243.2321490332296,243.80392828282854,9200800,MSFT,-1.2804997944436918,-1.299067410727447,-1.2734074796134638,-1.237093092279415,-1.2726536416379517,-1.6699281773485586,-0.048395503336125446
2022-11-28,238.33261108398438,243.1532859235557,237.3862292370878,242.59137452242365,24778200,MSFT,-1.2789812550911823,-1.3056508840631134,-1.2898456625665176,-1.238354101256084,-1.23688110278805,4.76576051815504,-1.3621235837744408
2022-11-29,236.9228973388672,239.34801404724917,234.83295691660814,237.97772036695258,17956300,MSFT,-1.2838180518983442,-1.3064161955195603,-1.3075132913729424,-1.318633207213937,-1.2381437345091055,-0.9368118752398348,-0.3684181663118264
2022-11-30,251.52294921875,251.71025804737582,236.45957081386797,237.15951195623762,47594200,MSFT,-1.2553877464296042,-1.2868307667254504,-1.2498099346560358,-1.3386677448454969,-1.3185261485884379,4.6426587841507025,3.525018959543671
2022-12-01,251.07931518554688,252.48903515222716,247.36275748048405,250.270932934817,26041500,MSFT,-1.235393804550678,-1.2685038938800233,-1.2134522884626329,-1.131175060729033,-1.3385864679028245,-1.451119178037653,-0.12911654212652385
2022-12-02,251.40464782714844,252.4298973819382,246.1502081329873,246.27836996826187,21528500,MSFT,-1.2142187378188025,-1.2496396285884737,-1.1876655967505916,-1.1374798887578679,-1.1308267693601162,-0.6412537677499572,0.04725800474082701
2022-12-05,246.65293884277344,250.22162872593384,244.54327799138773,248.4372762631202,23435300,MSFT,-1.1904847703607742,-1.236940930393839,-1.1930878939914136,-1.1328563337464217,-1.137139710831822,0.11741565190773473,-1.1170153473468714
2022-12-06,241.6449737548828,248.28942742225806,240.3239743001202,247.2641779308297,22463700,MSFT,-1.1770149154174212,-1.2325996346725576,-1.220535708928717,-1.2003865630510726,-1.1325102059436662,-0.2592947194153472,-1.1978978685171506
2022-12-07,240.90560913085938,242.6702410720969,238.77624246385946,241.35909441883555,20481500,MSFT,-1.2073011747382314,-1.2335329359882419,-1.2423528949999567,-1.2715586469996063,-1.200127337326377,-0.394825247856621,-0.2038234353591154
2022-12-08,243.89263916015625,245.2136536018792,239.61417033676392,241.368934325021,22611800,MSFT,-1.2278013689448641,-1.2337875144967483,-1.2426823834074552,-1.2820663322901475,-1.2713910099168961,0.16214692361410654,0.6873447614858093
2022-12-09,241.94073486328125,244.7897633911221,240.69860301101983,241.23094093556938,20609700,MSFT,-1.2547974451598627,-1.236714718642019,-1.2521911721441512,-1.2396153270872632,-1.2819122171471191,-0.3957005424971745,-0.4887995905673189
2022-12-12,248.9302215576172,248.95979505149577,243.66592905266452,243.94195835717724,30665100,MSFT,-1.2483014325731303,-1.2215130043766438,-1.2252673356888475,-1.2673553560288797,-1.239406583363733,1.2743048770748127,1.6379588106804461
2022-12-13,253.27769470214844,260.1784566913024,249.48226959112682,257.9800602556097,42196900,MSFT,-1.2151187709743627,-1.1980529086311644,-1.1866284482706262,-1.168022328534479,-1.2671823098912351,0.9502914012471294,0.9793561887984521
2022-12-14,253.57347106933594,258.8673373901056,250.70472164890336,253.48475058230477,35410900,MSFT,-1.1789833407693444,-1.19511154299548,-1.1594615876465064,-1.1062370089133908,-1.1677214545100034,-0.605089721113561,0.03988246491393172
2022-12-15,245.47982788085938,250.59625265947471,243.83350495359716,250.1230617387119,35560400,MSFT,-1.1744558405867795,-1.2031437127237634,-1.1798680666902224,-1.102033501088154,-1.1058566257161495,-0.12695282006371966,-1.867454635806686
2022-12-16,241.22109985351562,246.29808370881773,240.05782056554764,245.02637830124138,86102000,MSFT,-1.1765086195635925,-1.2177514761330788,-1.2137397103704244,-1.2170585546478552,-1.1016477085569165,3.9784436000976795,-1.0275430816936955
2022-12-19,237.0412139892578,241.73374261377407,235.32589104178243,241.38869843521726,29696400,MSFT,-1.2104223459114067,-1.231538989382796,-1.256212919924073,-1.2775826484377644,-1.2168207834736635,-2.037085665164137,-1.0263579071329756
2022-12-20,238.37203979492188,239.46630408906447,235.0399527466833,236.00605521821134,25150800,MSFT,-1.2529411430988153,-1.2362338408299745,-1.2781949811897961,-1.3369862549735982,-1.2774227634128896,-0.5826416462443809,0.29621425862496437
2022-12-21,240.96475219726562,242.13788418597355,236.7060038900512,238.26360631651087,23690600,MSFT,-1.2889078660540538,-1.2361490032150686,-1.2805109474649847,-1.3180728551596443,-1.3369028141857024,-0.30738373322564344,0.5995805853130703
2022-12-22,234.813232421875,238.55936362238893,230.55446894108817,237.83970184966043,28651700,MSFT,-1.3193346276974356,-1.2491729341547722,-1.3113300619555974,-1.2812258042087084,-1.3179650754384453,0.4675057091676202,-1.4991079557245972
2022-12-23,235.34556579589844,235.48358044071708,230.62347933731172,232.7627138532347,21207000,MSFT,-1.336094752798844,-1.258633356949481,-1.329342759051313,-1.3686498325678154,-1.28107060742213,-0.8919526694271678,0.10325193539515022
2022-12-27,233.6006622314453,235.54272001440893,232.4866772488718,235.31598489986953,16688600,MSFT,-1.3459090228402288,-1.2806228027090116,-1.3496552352652338,-1.3610844292713318,-1.3686071384310132,-0.7564468924746325,-0.45485031263984876
2022-12-28,231.2051239013672,236.32154893764982,230.85022693230513,233.5316673557809,17457100,MSFT,-1.366352850718568,-1.3122847434125866,-1.3745972741574117,-1.3858826099279111,-1.361031999505396,-0.005773924057658239,-0.6186056148031882
2022-12-29,237.59323120117188,238.49033387497545,232.30921853248745,232.30921853248745,19770700,MSFT,-1.3759702085829648,-1.3352075561515904,-1.3608242409922322,-1.4199274668983626,-1.3858620919954363,0.2447714851715351,1.5653434445986047
2022-12-30,236.42013549804688,236.55815014928314,233.30493046446426,234.8329594875956,21938500,MSFT,-1.3713864726504732,-1.3482032078863255,-1.357224991700266,-1.3291411093589884,-1.4199507599946442,0.17847551040248041,-0.312068260468112
2023-01-03,236.18353271484375,242.26606027661092,234.03443023801728,239.63391404126546,25740000,MSFT,-1.3689961485957336,-1.3554293327212843,-1.355951486908478,-1.3458128841012609,-1.3290475729522329,0.36282646355098075,-0.0851303077939881
2023-01-04,225.85208129882812,229.5686236058012,222.75659732442475,228.98699157908237,50623400,MSFT,-1.3910991922536435,-1.3714795544632972,-1.4042699523047575,-1.3491754301360381,-1.3457408019659474,2.661511508777835,-2.5491368784233517
2023-01-05,219.15834045410156,224.32405913730892,218.61613471710513,223.97901502036555,39585600,MSFT,-1.4254629787053603,-1.3990405945757536,-1.4683378344034965,-1.4960037155945094,-1.3491076751330475,-0.7708622756192386,-1.7359825612679238
2023-01-06,221.74118041992188,222.55941538974224,216.2403008149286,219.83854907654916,43613600,MSFT,-1.4706813965721055,-1.4266157961786239,-1.498757997580023,-1.5911336689726936,-1.4961249083154593,0.1556088356181986,0.6519547118593075
2023-01-09,223.90017700195312,227.96177911653166,223.2002509017441,223.2396772139867,27369800,MSFT,-1.506394928074307,-1.4422699996114274,-1.508763422550818,-1.5544269228898409,-1.591377280804602,-1.2182063078231284,0.5338515671115375
2023-01-10,225.6056365966797,228.03075315094472,224.10718117884102,224.53107791803384,27033900,MSFT,-1.5365686723691414,-1.4562414152451593,-1.5073174085817445,-1.523743744536126,-1.554623298209357,-0.17473921447613303,0.4116669552326311
2023-01-11,232.42755126953125,232.604992233692,227.83361132609613,228.01105229025686,28669300,MSFT,-1.5178119605147247,-1.4579241811563017,-1.47388784705372,-1.4995061327883497,-1.5239006348429613,0.03607485432264321,1.7157241216138523
2023-01-12,235.12867736816406,236.49897096406295,230.24885571614826,231.92475208601147,27269500,MSFT,-1.4722561281484194,-1.4522960502813684,-1.4387467897276875,-1.4025546015246937,-1.4996318326364857,-0.2806374910937347,0.6425062131200127
2023-01-13,235.83848571777344,235.9765003674652,231.58959002818898,233.6401041396586,21333300,MSFT,-1.4320431708124937,-1.454813140290805,-1.4119414339684295,-1.3641667992789626,-1.4025555381427228,-0.7698451527248316,0.14658900001967398
2023-01-17,236.942626953125,237.49468557285059,233.72883349298525,234.59636277682213,29831300,MSFT,-1.394839217832746,-1.454063653807417,-1.3888165788989413,-1.3540791611746308,-1.3641183360974998,1.0148627413381166,0.2424547421261564
2023-01-18,232.46697998046875,238.94384600363722,232.18109785443568,238.14533157173298,30028700,MSFT,-1.37526704407827,-1.4593948530301792,-1.394699652348057,-1.3383873519638403,-1.3540177165961995,-0.12001324087762572,-1.1163534439494902
2023-01-19,228.6419677734375,232.18108449708504,227.40968877226354,230.4657467121623,28623000,MSFT,-1.3860655267956161,-1.4553929077685217,-1.4168249682101208,-1.4019942494704007,-1.3383057141942563,-0.27480310883257986,-0.9759724164199283
2023-01-20,236.814453125,237.32708540699036,231.18539596733982,231.53044010843243,35389800,MSFT,-1.381256804337296,-1.4300661437278854,-1.3926822487741575,-1.456354470663089,-1.4019944649927303,0.545725040459156,2.0330953603157877
2023-01-23,239.1409912109375,241.69426966258507,236.25252144244828,237.68197710177716,31934000,MSFT,-1.3718363151237642,-1.4051070312397715,-1.3655150871722572,-1.3402089298493123,-1.4564246402820369,-0.4220854912879105,0.5389099504113424
2023-01-24,238.60862731933594,240.49155313586434,237.03131931333053,239.06211258457378,40234400,MSFT,-1.3670840025198594,-1.3840085336522605,-1.3499371705691074,-1.3071446889738734,-1.3401296361988764,0.6138427609729563,-0.15577045860058847
2023-01-25,237.1989288330078,239.85079573812882,227.62657861627488,231.15582759758198,66526600,MSFT,-1.3535859861754214,-1.3673785663204603,-1.3462606603880176,-1.3147105259793772,-1.3070228462121558,1.754005614430332,-0.3680200430017688
2023-01-26,244.48414611816406,244.78974889401692,238.56920709917623,240.19580931241074,33454500,MSFT,-1.308395729709762,-1.350084015783967,-1.309139240159021,-1.334744846756427,-1.3145984194049172,-1.579411729388218,1.7431243689979214
2023-01-27,244.6418914794922,246.2882144356054,243.33074480469026,245.46012654914156,26498900,MSFT,-1.2860677430521448,-1.3364378110073751,-1.283640915104422,-1.23120896200032,-1.3346585215857316,-0.7415282745414873,0.009757101592984672
2023-01-30,239.26913452148438,242.11816271810093,238.76635510636754,241.04360409199782,25867400,MSFT,-1.2857022106776215,-1.3315167259204472,-1.2922110295784353,-1.2289671200741283,-1.2309894004459827,-0.20822551818339138,-1.2934793634089596
2023-01-31,244.29685974121094,244.43487439596157,239.505758094198,239.99866972437434,26541100,MSFT,-1.2694763687266388,-1.320967466182727,-1.2739974504756557,-1.3053235447974216,-1.228744673578868,-0.06373067339591598,1.1839026277501643
2023-02-01,249.1668243408203,251.56236759777724,241.99003234460884,244.4841639427238,31259900,MSFT,-1.2353376123268733,-1.2970124186865077,-1.2386788598403273,-1.2338706342582109,-1.3051993584746797,0.3758991673667993,1.1217454030300964
2023-02-02,260.8487854003906,260.937505864819,253.60297995608744,255.15072936706804,39940400,MSFT,-1.1886570214359122,-1.2508134344739685,-1.159538576830788,-1.1646597824997018,-1.233654497908448,0.665308254701924,2.6753189490854807
2023-02-03,254.68740844726562,260.45447970217435,253.45512955027374,255.8605403639966,29077300,MSFT,-1.1600019035458322,-1.2251756210666067,-1.1361004355275308,-0.9986383549091508,-1.1643545813429033,-0.9271474914248045,-1.389103653835093
2023-02-06,253.1298065185547,254.63811477710442,251.1680280220251,253.79032128501444,22518000,MSFT,-1.1204639493135158,-1.2051094020121704,-1.1278876493357344,-1.086202471281831,-0.9981195071053816,-0.7927179412472956,-0.37999606275779796
2023-02-07,263.7668151855469,264.9596526628226,256.39284787571165,256.83648028611054,50841400,MSFT,-1.0649253572866568,-1.169021306084478,-1.0717908402927048,-1.108338762826009,-1.085796306401763,3.5048321091685755,2.3950279360082103
2023-02-08,262.9486083984375,272.8364129671905,262.43596112797644,269.3268851098919,54686000,MSFT,-1.0256124331062921,-1.132084746456008,-1.038286820927932,-0.9571679658012787,-1.1079610842957661,0.07989378773711699,-0.20626156050703573
2023-02-09,259.8827209472656,270.09586548485,259.074338660027,269.91839443489016,42375100,MSFT,-1.0283681589571882,-1.1099963015911571,-1.030541393492333,-0.9687961383458954,-0.9565957513344827,-0.7913803677706522,-0.6995890769470707
2023-02-10,259.3700866699219,260.3460419984489,256.9646756854259,257.82233704503284,25818500,MSFT,-1.0150106884614445,-1.0888694810228183,-1.0278174062581082,-1.0123678476573654,-0.968238887731119,-1.2711285324460024,-0.14115155731026852
2023-02-13,267.47357177734375,270.7070708383824,263.36267558183107,263.8457494327517,44630900,MSFT,-0.9740946971991914,-1.0484117007292282,-0.9874368575295928,-1.019653291781213,-1.0118666678144905,1.9717658365913882,1.7736436249395837
2023-02-14,268.3114929199219,271.07178563338965,265.4624496505442,268.804404481965,37047900,MSFT,-0.9611308769529344,-1.0139639737931552,-0.9565288175881053,-0.9044883670624486,-1.0191614872986834,-0.6314163417128711,0.1531560405912788
2023-02-15,266.16693115234375,267.56042713277947,263.06367836748143,265.1786386975915,28922400,MSFT,-0.9519505213557692,-0.9895782156194024,-0.9461294460311223,-0.8925800184906855,-0.9038483612280103,-0.7745898801133937,-0.4882044960346467
2023-02-16,259.0808410644531,263.6170994638069,258.83376796975875,260.9289429871206,29603600,MSFT,-0.9542379061314253,-0.9921142386878927,-0.9729192970098733,-0.9230580524777746,-0.8919246882563776,-0.07094935690751349,-1.5621754448824443
2023-02-17,255.03871154785156,257.04494373421755,253.00283179854566,256.3531572121911,30000100,MSFT,-0.9665932747149691,-0.9916103128860407,-1.0100157277533337,-1.0237639858760947,-0.9224419432636815,-0.10038118824226885,-0.9268454315025815
2023-02-21,249.71182250976562,252.49881413332477,248.644464978199,251.5006292235428,28397400,MSFT,-1.017259160883823,-0.9965132309914481,-1.060097393589797,-1.0812098298940664,-1.0232774712891097,-0.2939566792043786,-1.2315006162848035
2023-02-22,248.56541442871094,251.36228371157756,247.40911413808047,251.11521061323398,22491100,MSFT,-1.073585401618633,-1.0183188400307537,-1.098940937002981,-1.156914389959773,-1.0807972401740997,-0.7417458819707691,-0.2920940586041247
2023-02-23,251.78724670410156,253.83300403076268,247.54746406977003,252.56799102680205,29219100,MSFT,-1.1146038533726261,-1.0343292257409988,-1.109503904340935,-1.1732068861637488,-1.1565992215525436,0.7274585282931907,0.7197736326337021
