Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,,
2022-08-31,155.32623291015625,158.6457611720159,155.24719472832723,158.37900919271698,87991100,AAPL,-0.5606516140547472,-0.428873069288693,-0.5960600837894744,-0.6734967152894359,-0.5876167275581325,0.27440051491968165,-0.6630094682613994
2022-09-01,156.05734252929688,156.5117932827443,152.80696288510487,154.75323499333092,74229900,AAPL,-0.6437196375437524,-0.48543720485632674,-0.6336076707016555,-0.7311397579315696,-0.672250754497282,-0.6069913152743611,0.23109856406723994
2022-09-02,153.93321228027344,158.42840897250582,153.10333398862824,157.8257560303605,76957800,AAPL,-0.6974698164633952,-0.540324454698868,-0.683341853734581,-0.7058986365274955,-0.730157884519722,-0.011438692254751425,-0.8364680007464373
2022-09-06,152.6686248779297,155.19778627085483,151.83874662243696,154.585259235847,73714800,AAPL,-0.7446129385926936,-0.5858832857346233,-0.7312044269006127,-0.7792329602595351,-0.7048011227656237,-0.2546930673922198,-0.5219907908555417
2022-09-07,154.08140563964844,154.78284496179006,151.75970630582015,152.95513800164022,87449600,AAPL,-0.76491541069716,-0.625258155482525,-0.7466829511691245,-0.8228920823842597,-0.7784714223336572,0.4497716425077365,0.49609251105253493
2022-09-08,152.59947204589844,154.47657973003214,150.84089901314317,152.77729663545207,84923800,AAPL,-0.7839103535121049,-0.6709218323466957,-0.7742360343290821,-0.7741166733480611,-0.8223305655304817,-0.21381507784066112,-0.603738535305143
2022-09-09,155.4744110107422,155.91900264197233,152.88597477553475,153.59730329551388,68028800,AAPL,-0.7879711242988343,-0.7151530658958234,-0.7591708084536907,-0.8252795424628018,-0.7733316955282182,-0.7381936701676117,1.0547489648750628
2022-09-12,161.46142578125,162.2814299729469,157.38118321231417,157.66768343592295,104956000,AAPL,-0.7355286872578178,-0.7158169455803323,-0.6795016584434724,-0.7260239978206424,-0.8247289635826078,1.54901600970231,2.200999637213733
2022-09-13,151.9869384765625,158.60623156162632,151.52259858891705,157.97394119387377,122656600,AAPL,-0.7402773963879161,-0.7421600130680167,-0.7365719320275237,-0.519325901236981,-0.725018686928328,0.39526883546444086,-3.463014916396179
2022-09-14,153.439208984375,155.20765595833407,151.7596893712495,152.92546843006974,87965400,AAPL,-0.7447510152163079,-0.7547376812613535,-0.7577296793642532,-0.846426896816931,-0.5173736181457851,-0.9968640536072703,0.5136536936978261
2022-09-15,150.53463745117188,153.37007740177668,149.55657204599007,152.78717273127475,90481100,AAPL,-0.759134900346561,-0.7716825586318338,-0.8056134025965481,-0.7962881279653602,-0.8459732029926919,-0.03657097319797571,-1.1464299487692968
2022-09-16,148.884765625,149.52694520493873,146.58282943689548,149.38863215425823,162278800,AAPL,-0.8050391594672115,-0.7970474787537458,-0.856722980369021,-0.8965667192695955,-0.7956047270418621,2.3220261436707097,-0.681962002899676
2022-09-19,152.6192169189453,152.69825509311244,147.3040316123721,147.51149362894427,81474200,AAPL,-0.8666350455967414,-0.8016942588197337,-0.8473664318571149,-0.9535275552034963,-0.8963427373716116,-1.660137951094968,1.4185894068516218
2022-09-20,155.01007080078125,156.17586506845922,151.23609206556637,151.55222969875626,107689800,AAPL,-0.8455755436898226,-0.7934140284931229,-0.8133244262898278,-0.8245978625551156,-0.9535645352057234,0.8674060846921164,0.8697541602494451
2022-09-21,151.86837768554688,156.8279138472632,151.7498279611601,155.4447684044589,101696800,AAPL,-0.8565181426849446,-0.8012401247528523,-0.8271659069307438,-0.7420550652632977,-0.8240441606083246,-0.2963528689576456,-1.2244007382522253
2022-09-22,150.90020751953125,152.60936494328968,149.09224859498065,150.54454322166896,86652500,AAPL,-0.8539715377976724,-0.8072493609802789,-0.8476528435367127,-0.850520137066329,-0.7411231995329731,-0.5809043335050292,-0.4147507798392884
2022-09-23,148.6179962158203,149.64547739323916,146.77052602515988,149.36885132431644,96029900,AAPL,-0.8558298854579186,-0.831496213390003,-0.8878516548174737,-0.8839456317670116,-0.850085196122661,0.20893556408727634,-0.9246304701296164
2022-09-26,148.95394897460938,151.91781336580678,147.83755522992698,147.85731854686657,93339400,AAPL,-0.8813625810150203,-0.8757273390175364,-0.9107439178083317,-0.9627376091649152,-0.8836638272805175,-0.2111459884175428,0.08852335281727394
2022-09-27,149.93199157714844,152.85634396088452,148.14379608075552,150.90019798375215,84442700,AAPL,-0.9167370891822124,-0.8829944014211732,-0.9146313326542628,-0.9511390415238604,-0.9628167843551766,-0.41865949874758623,0.33944797017439865
2022-09-28,148.0351104736328,148.82547715169355,143.09533757949137,145.8616134152087,146691400,AAPL,-0.9434400877616393,-0.9021053191408288,-0.9392826192676726,-0.9173727068693348,-0.9511650787255072,2.1483036463563217,-0.7805429357055473
2022-09-29,140.76377868652344,144.9527119597298,138.9854572462475,144.34018488168724,128138200,AAPL,-1.0140516652397227,-0.9366587377231113,-1.040278372067948,-0.9828613900564216,-0.917244046080509,-0.5147477226370003,-2.9058307221909603
2022-09-30,136.5353240966797,141.37631073101744,136.3377361896639,139.5782261046943,124925300,AAPL,-1.0982210065865226,-0.9803309913769424,-1.1567834590407793,-1.2338997618719467,-0.9830327608757458,-0.20206941092476235,-1.7938871051136382
2022-10-03,140.734130859375,141.34667296717555,136.03147235346887,136.54521297049774,114311700,AAPL,-1.155481244216722,-1.0223611100588967,-1.1856237197270654,-1.3798846222261525,-1.2352212466153514,-0.38672682691114,1.7490149260929109
2022-10-04,144.34017944335938,144.45872917658045,142.52233144235086,143.283060738833,87830100,AAPL,-1.1944344773753441,-1.0600938448349218,-1.1629142122301002,-1.2349233353345697,-1.3818749259209548,-0.8390801166026699,1.4500774947747797
2022-10-05,144.6365509033203,145.6047572886982,141.28738533142962,142.33462989571538,79471000,AAPL,-1.2181092504504087,-1.0856682947312744,-1.1443279046205337,-1.1104266692883362,-1.236249509504866,-0.4182214345632039,0.07644630820620227
2022-10-06,143.67823791503906,145.7628228353645,143.47077587995457,144.05366550708558,68402200,AAPL,-1.1978067783459423,-1.1112078859528167,-1.1430816822081655,-1.1001946222659351,-1.1111824710964882,-0.5542263559431142,-0.42935563941963933
2022-10-07,138.40255737304688,141.37631039018268,137.77026702712604,140.82304314688486,85925600,AAPL,-1.1847994076697423,-1.1473335063141674,-1.2036041102285142,-1.1332798038133214,-1.1009035466996553,0.6651790016474667,-2.1831542485934916
2022-10-10,138.7285919189453,140.18088647902582,136.90088483805593,138.7285919189453,74899000,AAPL,-1.1987702321692266,-1.1834942011935163,-1.2401607943688449,-1.3154195125016888,-1.134140305584415,-0.520450743853272,0.09407068269105247
2022-10-11,137.305908203125,139.647370551147,136.55506823191743,138.21482450774118,77033700,AAPL,-1.2477718082533233,-1.2281447640955099,-1.281076940843057,-1.3041633652161175,-1.317114474015233,-0.03687221908952441,-0.6408797004640763
2022-10-12,136.6736297607422,138.66930218634442,136.49580517652515,137.45412230255747,70433700,AAPL,-1.303242470798702,-1.268323218031148,-1.3157074199466392,-1.353280667807253,-1.3058067575148404,-0.38893835591821024,-0.31158659441792996
2022-10-13,141.2676239013672,141.86038757533703,132.75144558792866,133.36398764851756,113224000,AAPL,-1.320035096781717,-1.2665414325168425,-1.28536879837475,-1.3751097020690684,-1.3551490874323353,1.748544850029889,1.9157136635388272
2022-10-14,136.71316528320312,142.77920605337536,136.52545149320736,142.5717289499613,88598000,AAPL,-1.33180360444927,-1.2659125194287373,-1.3181088820701738,-1.2165048078133724,-1.3770781298167025,-0.7954078279710668,-1.9221343375750533
2022-10-17,140.6946563720703,141.1787446094011,138.58043355751718,139.37080046692847,85250900,AAPL,-1.3181077639569392,-1.2660521160103695,-1.2936330681725237,-1.3737447618520555,-1.2177465988480949,-0.2412445124963574,1.6540444631683886
2022-10-18,142.01846313476562,144.93292597192462,138.91628652563887,143.73750943727143,99136600,AAPL,-1.285279541793362,-1.274262575026562,-1.261920719398916,-1.236286168349395,-1.3757069362260013,0.37748505005402505,0.5051358423326383
2022-10-19,142.12716674804688,143.20403377580215,139.79559300378267,139.9833068127477,61758300,AAPL,-1.247289549868919,-1.2831366978840764,-1.2395149907288767,-1.1905825333021591,-1.2376185862393874,-1.287348612223903,0.0013905497884291263
2022-10-20,141.66281127929688,144.13269781047578,140.93171943907114,141.29727289667952,64522000,AAPL,-1.2445366272553682,-1.29026400182369,-1.229978035217566,-1.1868296062060573,-1.1917055633337585,0.013232052943585842,-0.23362619450910255
2022-10-21,145.49607849121094,146.06909396950246,140.93171797792078,141.14906919641035,86548600,AAPL,-1.1833538017566068,-1.2651786525906223,-1.1790412901160532,-1.2028612004492594,-1.1879354424768858,0.9278904882482141,1.5337643993688783
2022-10-24,147.6498260498047,148.42042950536802,144.24138536942965,145.4170538676587,75981900,AAPL,-1.13490325663234,-1.2336298251416533,-1.1200365687157265,-1.0705199474591667,-1.2040404842955759,-0.5012174432146169,0.8194769311606473
2022-10-25,150.50502014160156,150.6532223962857,147.56091926345547,148.28212199627467,74732300,AAPL,-1.0757848839309996,-1.1869528184721176,-1.04749576173871,-0.9961631038655978,-1.0710929195424912,-0.17546602891383672,1.0837624087492959
2022-10-26,147.55101013183594,150.15920940047252,146.2567770779952,149.14161747473483,88194300,AAPL,-1.0380017412055975,-1.1484863247795711,-1.0334887241979163,-0.8975892391311246,-0.996395415513033,0.4306934576434837,-1.187081535318357
2022-10-27,143.05581665039062,147.25462333513107,142.39388893497147,146.2864321323527,109180200,AAPL,-1.0282978989245704,-1.142162605027694,-1.0764273098625128,-0.9995746642073098,-0.8973699418330364,0.608963702206882,-1.8187132610316639
2022-10-28,153.86404418945312,155.60283873819793,146.0394461076168,146.41485857865877,164762400,AAPL,-0.9700056474847651,-1.0815106692893692,-0.9793593330985251,-1.1547685249218407,-0.999822605668719,1.445008844473311,4.359921718442338
2022-10-31,151.4929656982422,152.38213394751943,150.09007187381837,151.3151410933819,97943200,AAPL,-0.9432338763299126,-1.043323800446463,-0.942221678307454,-0.7816209471386242,-1.1557274756956857,-1.3752604022553665,-0.9413123583756912
2022-11-01,148.8353729248047,153.57755860812748,147.33369260049676,153.21202018477516,80379300,AAPL,-0.9548648388466137,-1.0192166525399644,-0.948369573925234,-0.8634810109216622,-0.7808703495998284,-0.6777090343564358,-1.065590549593132
2022-11-02,143.28306579589844,150.337061596357,143.25342836154712,147.15584632605294,93604600,AAPL,-0.9845958503412968,-1.0151289602908677,-1.0170384279720415,-0.9552328085738053,-0.8631054492728067,0.38259054096212797,-2.2173237357066244
2022-11-03,137.20712280273438,141.07990254958716,137.07868389652853,140.34881080847632,97918500,AAPL,-1.0253385522901866,-1.0308859446779461,-1.133477516076407,-1.1469228843768877,-0.9552776010695213,0.01735205715828869,-2.514556181708004
2022-11-04,136.93994140625,141.18529050660402,132.98156775184182,140.61132451471516,140814800,AAPL,-1.1432338795904415,-1.0611436521390045,-1.214210746485184,-1.3566911745478711,-1.147845890922889,1.2260652471715112,-0.15670362578739538
2022-11-07,137.4743194580078,137.70192172217736,134.25814076431703,135.6831577399827,83374600,AAPL,-1.2408894485721684,-1.0971280570948154,-1.2618183792947022,-1.3659154521240564,-1.3585752191599314,-1.382550541433663,0.18420427642281248
2022-11-08,138.04830932617188,139.9582177555876,136.0592315955368,138.9488431400416,89908500,AAPL,-1.316033425766142,-1.1411796551509945,-1.2868816168841233,-1.347466370171139,-1.3678417570886006,0.11689196958858251,0.20011281208950865
2022-11-09,133.4664764404297,137.1081885341623,133.18939145612384,137.05870583696503,74917800,AAPL,-1.3844169631306051,-1.1909878449834204,-1.3568746209254579,-1.3276497139984742,-1.349308152017217,-0.6388738401475407,-1.9775075220988916
2022-11-10,145.34156799316406,145.34156799316406,138.04826996057878,139.77016779608562,118854000,AAPL,-1.3277514435212887,-1.1829045715655684,-1.2654358854436483,-1.4858347482182923,-1.3294007072849068,1.6835844134077744,5.142134337955788
2022-11-11,148.1421356201172,148.44890717190938,142.86760074898706,144.3025233234953,93979700,AAPL,-1.2497156167337289,-1.2031393847634786,-1.1719076779455868,-1.0758543297970566,-1.4883104546596166,-0.770081413939553,1.079756497531812
2022-11-14,146.73692321777344,148.71611022108843,145.89576270136516,147.41974514991688,73374100,AAPL,-1.1851912093900228,-1.2199585334771348,-1.1258973816276476,-0.9791664110204785,-1.0764517409625771,-0.8008279966456788,-0.5960286276919725
2022-11-15,148.47860717773438,151.9916672429698,147.0140129756077,150.6359289335687,89868300,AAPL,-1.1125325051265655,-1.2212201908699263,-1.0749690308622164,-1.0276805269854157,-0.9793208535638276,0.5684009895683673,0.6485233704075439
2022-11-16,147.24160766601562,148.31037043946992,145.75721744177326,147.57808092617586,64218300,AAPL,-1.0165732909071723,-1.2072213032073051,-1.0554024162732458,-0.9675499321608292,-1.0280572333997506,-1.0048372010687867,-0.5287508209945118
2022-11-17,149.1515350341797,149.90362066577504,144.6290854455113,144.9061704203095,80389400,AAPL,-0.9900326041093159,-1.1649813849469246,-1.0201466089984756,-1.010256598896762,-0.9676511546566268,0.6517124640693923,0.7127441952931454
2022-11-18,149.71560668945312,151.11093726698712,148.40935101048493,150.7249963732011,74829600,AAPL,-0.9790716161566226,-1.1198018443527218,-0.9900828965214519,-0.9443175012420774,-1.010553478860017,-0.3380116664605489,0.17718683203425056
2022-11-21,146.46971130371094,148.80515229353415,146.1827358664007,148.5973461389294,58724100,AAPL,-0.9809330463588899,-1.0879907674307205,-1.007788387253291,-0.9248432654248964,-0.9443122860562702,-0.7884112160309784,-1.3067338766141694
2022-11-22,148.61712646484375,148.8546343118898,145.40094798191168,146.58847211714544,51804100,AAPL,-0.979968104411871,-1.0506154689734952,-0.9946187986840377,-1.0369058581626946,-0.9247488304532366,-0.48811075797082454,0.8112227024735471
2022-11-23,149.49789428710938,150.24997989598808,147.78588669453308,147.8947425813443,58301400,AAPL,-0.9642505415321988,-0.9939223671012222,-0.9755962309790854,-0.9627676367960885,-1.03732482975651,0.2619781048622851,0.3021695992130708
2022-11-25,146.56869506835938,147.33068629749027,145.5889920594768,146.7666107499522,35195900,AAPL,-0.982242914128564,-0.9895827858521016,-0.9969794838606988,-0.932359655628038,-0.9628469495557439,-1.346776358375727,-1.185115370394734
2022-11-28,142.7191925048828,145.11400724355855,141.88793749145825,143.62961681958598,69246000,AAPL,-1.0309807734280663,-1.0087603451559526,-1.0560025686897334,-1.0334885030149668,-0.9322996564478827,2.858351633882366,-1.5738707816413933
2022-11-29,139.700927734375,143.30304786104585,138.8894688283668,142.7884549572357,83763800,AAPL,-1.0781329305943208,-1.0336422621846308,-1.1304520396352717,-1.166390271786959,-1.0338918182463286,0.5217153839411979,-1.2757216364077077
2022-11-30,146.48953247070312,147.17235443840406,139.08737692084236,139.92852238105422,111380900,AAPL,-1.0929540052187445,-1.0406763758279636,-1.101137306800942,-1.2705940539661318,-1.167402466743337,0.8918779744195894,2.7887919297450026
2022-12-01,146.76661682128906,147.5780907793863,145.0843108081597,146.66766652639865,71250400,AAPL,-1.1119804112212113,-1.0423561214752923,-1.078371814033707,-1.036221544252274,-1.2720836509226876,-1.2357350323325667,0.06701739829353268
2022-12-02,146.27178955078125,146.45981470187087,144.13426430680894,144.4410509270055,65447400,AAPL,-1.1140486906225195,-1.0525399807956548,-1.0689493859696897,-1.026655373121152,-1.0366373807120017,-0.37589016572612294,-0.23970713988035985
2022-12-05,145.10411071777344,149.34946051004155,144.2530596393701,146.23224678914536,68826400,AAPL,-1.097435064665808,-1.0688479588800863,-1.076247225412293,-1.0437389880565096,-1.0270273828681007,0.034443335819460213,-0.5084566215419997
2022-12-06,141.42282104492188,145.7671362234273,140.44311797232058,145.5395339297925,64727200,AAPL,-1.0854401496015642,-1.0866956543438386,-1.1239238118558688,-1.0840523999078844,-1.044189265134738,-0.3084030215427781,-1.5217596538583364
2022-12-07,139.47332763671875,141.87803289252406,138.54310721513139,140.7103196654253,69721100,AAPL,-1.1343158729355767,-1.1190315539766855,-1.1783797315005022,-1.2111467194508723,-1.0846873699315065,0.11314566562562807,-0.8465876550445056
2022-12-08,141.16552734375,142.02648408244,139.63166927482092,140.87855183085378,62128300,AAPL,-1.1733337331820801,-1.148497926350909,-1.1950043324999928,-1.2784518109236636,-1.2123639627959821,-0.46055449721883746,0.6638712773532807
2022-12-09,140.68063354492188,144.05515143475162,139.43373591172943,140.8587531496634,76097000,AAPL,-1.2122823956749478,-1.1693203186664827,-1.2117264461727795,-1.2200296302726674,-1.2799774076185204,0.5685255740641844,-0.24340238903462
2022-12-12,142.98635864257812,142.99624914077572,139.592045361148,141.21497796538944,70462700,AAPL,-1.2270349103130491,-1.1683755190732064,-1.1960602160098532,-1.2367702980519943,-1.2212875700234647,-0.35305960941181364,0.911965738451649
2022-12-13,143.95614624023438,148.40931632784734,142.73895064428578,147.94420624403028,93886200,AAPL,-1.2093874635393411,-1.153327471636065,-1.1743379698883185,-1.1571665210113207,-1.2381049339467802,0.9002712765701754,0.3520540359836491
2022-12-14,141.71969604492188,145.13379070269028,139.69102628885693,143.837425594668,82291200,AAPL,-1.1937389921187527,-1.1701954009101374,-1.1858651496698416,-1.1236851854526668,-1.1581364580287128,-0.5055676082385686,-0.9486215688475217
2022-12-15,135.07948303222656,140.3243304483487,134.6143729815519,139.64150866757117,98931900,AAPL,-1.2361351058307914,-1.2115254861736464,-1.2707719360909888,-1.2008972880104234,-1.1245017301820819,0.49877982516718133,-2.7738624943791543
2022-12-16,133.11021423339844,136.2175371723463,132.33833252308642,135.2675358827307,160156900,AAPL,-1.2888715536038475,-1.2580697492827584,-1.3502779658951003,-1.4301466624056973,-1.2020675743356628,1.7834934301293266,-0.8928459194769871
2022-12-19,130.99249267578125,133.79304421919323,129.95343153387856,133.70398442417286,79592600,AAPL,-1.3724222606554675,-1.3079737195297174,-1.4279099146574767,-1.4981344873872686,-1.4323672379583243,-1.6758535826112846,-0.9704121105949052
2022-12-20,130.92323303222656,131.8633439087619,128.538308891753,130.0226992547034,77432800,AAPL,-1.463211095255247,-1.345104197851316,-1.4804699984633642,-1.571247554889611,-1.5006665441832359,-0.2084275011583995,-0.07403138177899186
2022-12-21,134.04042053222656,135.38626813534808,131.36852142161675,131.5961236714103,85928000,AAPL,-1.5167058483653844,-1.3643169935555564,-1.479258890048492,-1.5736387025719814,-1.574114573852352,0.21353660746241251,1.344367758470017
2022-12-22,130.85394287109375,133.1596975133203,128.94403468461323,132.95189133655217,77852100,AAPL,-1.5461414672988472,-1.4007826208983012,-1.5155084549242115,-1.4660196724472685,-1.5765166764027936,-0.4145550921891961,-1.4286600754976917
2022-12-23,130.48780822753906,131.04197820854492,128.29090930283763,129.5575878594223,63814900,AAPL,-1.5644094616696798,-1.4368282713586165,-1.5439327746423728,-1.5760309038554456,-1.4684045975694415,-0.6807264888025149,-0.2062849559462405
2022-12-27,128.67684936523438,130.04249330967795,127.38048421797244,130.01280671088563,69007800,AAPL,-1.5805405103583299,-1.4874320591808332,-1.583942769756855,-1.5886714829782649,-1.5789198373813251,0.12616223469677235,-0.852037846333062
2022-12-28,124.7283706665039,129.66644031626882,124.56014157673225,128.3205924980965,85438400,AAPL,-1.6236946636710694,-1.5554286799291643,-1.6565347203798508,-1.6511937522857685,-1.5916183283920857,0.6094168837617578,-1.8315275544118104
2022-12-29,128.26123046875,129.12217209136242,126.40079716988618,126.65808607664381,75703700,AAPL,-1.6639531939336114,-1.6030228582639536,-1.6638441511727295,-1.787512612805215,-1.6544270388996962,-0.4760822068328919,1.6075071003032424
2022-12-30,128.577880859375,128.59767695809086,126.10390456985758,127.073709556948,77034200,AAPL,-1.6798085145532409,-1.6260149602628926,-1.6650346363568413,-1.665542745582178,-1.7913704342998635,-0.07056226709899453,0.10066178430351827
2023-01-03,123.7684555053711,129.53777972145332,122.87781986866916,128.92423659950236,112117500,AAPL,-1.7266163305168782,-1.6590509202945838,-1.7217592464901437,-1.6546105806329494,-1.668841771058525,1.2795431984116197,-2.223136542568025
2023-01-04,125.04503631591797,127.32110440506466,123.77835783326215,125.56951966733021,89113600,AAPL,-1.7519159752677629,-1.6800833550121694,-1.7447297254063021,-1.8206531084100257,-1.6578595211958327,-0.7574150924122713,0.5578895737431738
2023-01-05,123.71898651123047,126.44036886638472,123.46169761547034,125.80702957682153,80962700,AAPL,-1.7589474662059863,-1.7055602707680884,-1.7754646028617251,-1.7765799210554394,-1.8246627606593528,-0.40679055560458804,-0.6612435591415537
2023-01-06,128.27110290527344,128.93412872931725,123.59032994150238,124.6986773645302,87754700,AAPL,-1.7588786936305598,-1.7259627401620288,-1.743015928524697,-1.8223609957830693,-1.7803876552231261,0.13392051068348448,2.1011068142641105
2023-01-09,128.7955780029297,132.02166222689684,128.53828914886986,129.11225514638548,70790800,AAPL,-1.7573621892509492,-1.7332418897841755,-1.7152841240421604,-1.6652019056283351,-1.826378472593376,-0.7208255814734356,0.1950745816041111
2023-01-10,129.36956787109375,129.8940512742199,126.786727955699,128.9044576683215,63896200,AAPL,-1.718344169562617,-1.7371964067864736,-1.6901210701035447,-1.6470947172303545,-1.6684993695713835,-0.4250682890565941,0.21650934024425422
2023-01-11,132.100830078125,132.1206110743782,129.1023632460795,129.88413539800015,69458900,AAPL,-1.6691926650123088,-1.7250879277223585,-1.6415826339523811,-1.6272780610576898,-1.6503092244152315,0.14368870389996605,1.1871780250056088
2023-01-12,132.02169799804688,132.8628435757639,130.07219721792418,132.48680824102038,71379600,AAPL,-1.6113549822259985,-1.6992959888340187,-1.6101439387851915,-1.532982870365123,-1.6304017796829213,-0.03948925103763823,-0.07812829233137816
2023-01-13,133.3576202392578,133.51595882992456,130.28988932008468,130.65603409850235,57809700,AAPL,-1.5759216931713091,-1.681273244545057,-1.573648772859799,-1.5357148580013362,-1.5356745824767484,-0.7109537747975364,0.5465072641206766
2023-01-17,134.5253448486328,135.86128703391867,132.73418300243557,133.42689544295402,63646600,AAPL,-1.5360074509641093,-1.6602407828470724,-1.5357386717371238,-1.4895929433198634,-1.5384190865143312,0.18657726304167724,0.46709487774302644
2023-01-18,133.80294799804688,137.16755996413974,133.62481331043077,135.39619418728472,69672800,AAPL,-1.505123993931909,-1.624755056596001,-1.518866346288088,-1.4492779510668476,-1.4920858676569397,0.16719664956294342,-0.3561748066239035
2023-01-19,133.86233520507812,134.8321327391652,132.37794475290383,132.68471636368645,58280400,AAPL,-1.4928531382095407,-1.5935737831152543,-1.506927488993709,-1.474218269358643,-1.4515861752180361,-0.6289451041149846,-0.017350758212380944
2023-01-20,136.4352569580078,136.58370504947536,132.82324656561806,133.8722133053258,80223600,AAPL,-1.4621077578009567,-1.5486042849230632,-1.4690465957288732,-1.4721679616301158,-1.476640755752416,1.036212126778718,1.0769466236532206
2023-01-23,139.6415557861328,141.82856432193728,136.46495363412728,136.68266543769153,81760300,AAPL,-1.4183331100383694,-1.5083941020388367,-1.4065051872051202,-1.38333938021271,-1.474581054689116,-0.06569000717706719,1.3263733816732695
2023-01-24,141.04676818847656,141.67021696013663,138.83997878878998,138.8498692883404,66435100,AAPL,-1.3729040938616617,-1.4650693019563752,-1.3484690728418496,-1.2726438348941123,-1.3853455116283344,-0.7027259927552776,0.5432457393337584
2023-01-25,140.3837432861328,140.94780376437996,137.36547990253146,139.42383632315142,65799300,AAPL,-1.3270614855814231,-1.426119049719439,-1.317488942355327,-1.224129718929175,-1.2741428227719425,-0.15426463552298914,-0.31717301888220656
2023-01-26,142.46188354492188,142.748859009156,140.42330829899026,141.6800962423563,54105100,AAPL,-1.2671560017192909,-1.3894784814730792,-1.2726679017227371,-1.2470202562929902,-1.2254064429360194,-0.6727689417988261,0.8195057888407453
2023-01-27,144.411376953125,145.69785156540507,141.59104444543297,141.6702137400347,70555800,AAPL,-1.2115933943860546,-1.34566393319777,-1.2201156792854266,-1.175273709409301,-1.2484018516211444,0.8127825538493636,0.7542933056865755
2023-01-30,141.5118865966797,144.03535332871843,141.36345359479515,143.4514967213056,64015300,AAPL,-1.1985644459157092,-1.3168273912451989,-1.2188003313966913,-1.1079686179365098,-1.1763266031848647,-0.410593364035689,-1.2133463553935437
2023-01-31,142.78843688964844,142.83791958375357,140.79935942660674,141.21498687709317,65874500,AAPL,-1.186431773111509,-1.2876060008889934,-1.203077859867357,-1.2080717846586282,-1.1087131583623264,-0.03520094070288528,0.4825073594183486
2023-02-01,143.9165802001953,145.08430842068046,139.8493652771468,142.47178209857688,77663600,AAPL,-1.1618216079750028,-1.251840406964695,-1.1794765302601136,-1.1639996509051356,-1.2092749404150773,0.42707568705975724,0.4172349046397303
2023-02-02,149.25051879882812,149.60675801028222,146.62808661450947,147.35048573773668,118339000,AAPL,-1.1145311615960278,-1.1974220224865937,-1.1017115586253734,-1.1250511792707736,-1.1650008934069407,1.4901864767339918,2.1167670610054996
2023-02-03,152.89219665527344,155.74223078414798,146.29160978319123,146.4895254643634,154357300,AAPL,-1.0554527556464042,-1.1392241158706058,-1.0075175475409646,-0.9409001460943496,-1.1258739822008734,0.8137526354510992,1.3787810319331197
2023-02-06,150.15103149414062,151.5067849832526,149.21092060169065,150.98230158746472,69858300,AAPL,-0.9952714374206992,-1.1020586709526037,-0.9765997728819265,-0.8151734007711091,-0.9408792745460887,-1.8127331296319853,-1.0880900258266053
2023-02-07,153.04063415527344,153.61460021760152,149.072369515728,149.072369515728,83322600,AAPL,-0.9238534031732805,-1.0596438657494047,-0.9223834444603112,-0.9098104850186131,-0.8145765213425398,0.4695485013657457,1.078344498407659
2023-02-08,150.33905029296875,152.97137275977542,149.5968551305232,152.2786602948261,64120100,AAPL,-0.8791137071691222,-1.0244381690539492,-0.9176571496584095,-0.8100486850508847,-0.9096471784639444,-0.8353748638866201,-1.0720036835586317
2023-02-09,149.2999725341797,152.7239728262669,148.8546584612201,152.17969335931676,56007100,AAPL,-0.878769206524676,-1.000256123561326,-0.9265901853368956,-0.903319248679735,-0.8094283271123801,-0.5149032069375022,-0.44601765737532767
2023-02-10,149.6666717529297,149.99373802352738,147.89260151029114,148.13047201337668,57450700,AAPL,-0.9012385993751113,-0.9816714315332372,-0.9282810336246861,-0.9391927855218529,-0.9031262030009483,-0.045277023374602245,0.09992345176267062
2023-02-13,152.48143005371094,152.88777139634084,149.5774860679603,149.6072179924685,62199000,AAPL,-0.8850047638542551,-0.9428790146272926,-0.8966741856287188,-0.9265327147787985,-0.9391640918261106,0.13009547587306403,1.0528302763061366
2023-02-14,151.83718872070312,152.40212547908195,149.51800808989614,150.76679417039543,61707600,AAPL,-0.8933881089103656,-0.9108792367984618,-0.8830951235449432,-0.8293548714936052,-0.9264460198956833,-0.1491158445845055,-0.28944977079954415
2023-02-15,153.94825744628906,154.11674338956908,151.52005454611242,151.74800433724963,65573800,AAPL,-0.8682459395389158,-0.8754034663144217,-0.8494918553482228,-0.8515969173841886,-0.8288229634350456,0.06843664516220806,0.7670673228290681
2023-02-16,152.34268188476562,154.939370878608,151.98588365390484,152.1444488830226,68167900,AAPL,-0.8470500617212212,-0.8644684187401329,-0.845761631142012,-0.7787135349202937,-0.8511669096307249,-0.0027720369417158124,-0.651029653276399
2023-02-17,151.19300842285156,151.6390024643119,149.50813364230373,150.99479052920876,59144100,AAPL,-0.8364174176410035,-0.870477385163575,-0.8566448806622776,-0.8341450688665494,-0.7779496172852467,-0.5329351504759755,-0.4830287160959945
2023-02-21,147.1591796875,149.954101404135,147.08981024225724,148.86388049557812,58867200,AAPL,-0.8734928512362828,-0.8810576944589099,-0.9108115745470554,-0.8738368560725845,-0.8336351067466041,-0.13919113200070987,-1.5981057511571262
