Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,LCID,LCID,LCID,LCID,LCID,,,,,,,,
Date,,,,,,,,,,,,,
2022-02-02,27.68000030517578,29.959999084472656,27.399999618530273,29.225000381469727,35301500,LCID,1.7081139084078063,2.040855367634988,1.8087652358155344,1.861507135453214,1.7832116266943037,-0.3256349435345468,-1.4398866854467334
2022-02-03,26.950000762939453,28.59000015258789,26.290000915527344,26.5,30180400,LCID,1.6743237804861009,1.9294484930976366,1.7237718271741147,1.6397485473676117,1.838131854499628,-0.4110356798509341,-0.46937794512904274
2022-02-04,27.549999237060547,27.850000381469727,26.209999084472656,26.979999542236328,20394500,LCID,1.682047230931113,1.832902175248674,1.6864495886819728,1.568746900674017,1.618450943278331,-0.7117982188106826,0.479811296766413
2022-02-07,26.969999313354492,28.329999923706055,26.399999618530273,27.610000610351562,22540000,LCID,1.6353203097033928,1.7308659698704913,1.6428726851305793,1.6271043066879105,1.5481145176250413,0.009052102444402865,-0.3655486470001124
2022-02-08,27.43000030517578,27.6299991607666,25.889999389648438,26.799999237060547,19193200,LCID,1.5864694626209932,1.6548594251171205,1.6286488451247092,1.5706920114977891,1.605925167667125,-0.4167682953266093,0.3781837644779817
2022-02-09,28.829999923706055,28.940000534057617,27.59000015258789,27.770000457763672,21808600,LCID,1.608674396461022,1.611508239302609,1.664293133437676,1.6154328996905996,1.550041404524356,0.06119992342560404,1.0413988618159324
2022-02-10,27.90999984741211,29.399999618530273,27.440000534057617,27.649999618530273,24458300,LCID,1.6272106775290511,1.6040306242255002,1.6584011957366713,1.7516004895791335,1.594363111168938,0.036409218144299,-0.5774657475286796
2022-02-11,25.84000015258789,28.200000762939453,25.610000610351562,27.524999618530273,28761800,LCID,1.5941929130660055,1.5916310540920962,1.5877499603427407,1.6621188987071822,1.729254934226424,0.12781428944802614,-1.4021332635393111
2022-02-14,27.440000534057617,28.40999984741211,25.68000030517578,25.812000274658203,41217500,LCID,1.6032679995636718,1.5731736820102211,1.592222704029137,1.4607853656237086,1.6406117047128348,0.5593901626373655,1.2537443053820052
2022-02-15,28.8700008392334,28.889999389648438,27.6200008392334,28.110000610351562,22330300,LCID,1.6310724579940323,1.562856494836859,1.6412984077592423,1.6164055478593202,1.4411644842511522,-0.9367006404262797,1.0623731844726938
2022-02-16,29.0,29.18000030517578,27.860000610351562,28.334999084472656,15842000,LCID,1.6343549290367023,1.5753507203824173,1.6782058678705398,1.7554910822540168,1.5953266465063827,-0.655253551295137,0.13319597710666342
2022-02-17,28.110000610351562,30.1200008392334,27.920000076293945,28.440000534057617,24810600,LCID,1.6382166726733662,1.586330495440858,1.6741230709907164,1.7681351374200487,1.7331090755762029,0.7827455181065087,-0.5536254190377967
2022-02-18,26.59000015258789,28.280000686645508,25.78499984741211,27.825000762939453,28475100,LCID,1.6526981560683836,1.5772437925181515,1.6224063144119116,1.6815714910542596,1.7456346674118344,0.08038909745697798,-1.009983412206208
2022-02-22,25.510000228881836,27.280000686645508,24.940000534057617,25.764999389648438,32634500,LCID,1.615432466239343,1.5634244273097837,1.5531163295362045,1.5337323086547452,1.659882043910579,0.0776572693940158,-0.7473644225136774
2022-02-23,23.969999313354492,26.190000534057617,23.799999237060547,25.764999389648438,27159600,LCID,1.5208200785959143,1.530674394905096,1.4572834301008366,1.4286887181105994,1.5134279805793314,-0.4491333291221686,-1.1328415641808423
2022-02-24,25.280000686645508,25.44499969482422,21.770000457763672,22.011999130249023,35062700,LCID,1.4489919342148259,1.4970724998983698,1.4356207228881923,1.2789042393736434,1.4093685532177764,0.3209066129479407,1.1119049358706765
2022-02-25,26.350000381469727,27.0,24.559999465942383,25.440000534057617,28287200,LCID,1.4150087154284554,1.4823065986221349,1.4556687231399468,1.4063183667710288,1.2609874192116395,-0.49189514325633416,0.8713539335107897
2022-02-28,28.979999542236328,29.049999237060547,26.170000076293945,26.739999771118164,51761800,LCID,1.4611563640621803,1.512027711998913,1.5538080605983688,1.5103893091464538,1.3872077917832728,1.2254452513620055,1.9932229794915022
2022-03-01,24.989999771118164,25.75,23.3799991607666,24.485000610351562,62757700,LCID,1.451115860069506,1.4888376595777024,1.4906227402013303,1.766189841082607,1.490303683807383,0.18904830168624256,-2.6416828802095615
2022-03-02,24.579999923706055,24.770000457763672,23.600000381469727,24.719999313354492,24038200,LCID,1.462894145015848,1.4482314085009642,1.4352834747231806,1.3781121264191336,1.743707596736945,-1.2031471210930489,-0.27487541557097694
2022-03-03,22.6299991607666,24.520000457763672,22.40999984741211,24.489999771118164,28893100,LCID,1.4117262075574688,1.3879372830380212,1.3355353363393938,1.3382344790699272,1.3592658183241009,0.17147939185407282,-1.5029508622348633
2022-03-04,22.6299991607666,23.729999542236328,22.010000228881836,22.618999481201172,33216500,LCID,1.3398980263480635,1.33606729066638,1.269036577416869,1.1485723529837648,1.3197617883667423,0.08363773097602561,0.04531662584354396
2022-03-07,23.170000076293945,24.40999984741211,22.899999618530273,22.940000534057617,35110300,LCID,1.2277148119599302,1.3036958799103089,1.2421101757870057,1.1485723529837648,1.1318766244032468,-0.07183094208905394,0.5110132056588276
2022-03-08,24.239999771118164,25.709999084472656,22.610000610351562,22.854999542236328,33349600,LCID,1.2132333285649137,1.2916749133718473,1.2586490464272806,1.2010942410126721,1.1318766244032468,-0.2517074966531095,0.9465778962907625
2022-03-09,25.260000228881836,25.533000946044922,24.75,25.1299991607666,18168800,LCID,1.2263632127355926,1.303885190734617,1.3025531162465147,1.305165183388097,1.1839064299718116,-0.9316134665302628,0.8665391364974541
2022-03-10,24.209999084472656,24.90999984741211,23.510000228881836,24.90999984741211,16508800,LCID,1.2568708696146282,1.2937572782782154,1.2979773137779922,1.4043730704335873,1.287002321995922,-0.32089376534514463,-0.7659236655205691
2022-03-11,22.920000076293945,24.229999542236328,22.809999465942383,24.049999237060547,18824700,LCID,1.2624703942049602,1.2612912121099906,1.253345632061152,1.3022472388819346,1.3852807211083833,0.06794057813980707,-0.994574072360534
2022-03-14,21.549999237060547,23.25,21.31399917602539,22.6299991607666,21366200,LCID,1.231190373867265,1.1909638476564741,1.1794312940748704,1.17677859333566,1.2841117159835878,0.05908793187977637,-1.1212224970389415
2022-03-15,21.979999542236328,22.030000686645508,20.489999771118164,21.5,20404200,LCID,1.1875528328175502,1.1624732185303515,1.1440154714901138,1.043528762439619,1.1598185978624185,-0.24310776422632885,0.43473334613415476
2022-03-16,23.6200008392334,23.895000457763672,22.1299991607666,22.1299991607666,28443700,LCID,1.1558866675788417,1.153386515607645,1.1732678587679073,1.085351706126267,1.0278171970416918,0.49383924707001425,1.5014783208954197
2022-03-17,24.649999618530273,24.93000030517578,22.85099983215332,23.31999969482422,21491200,LCID,1.1643824814825137,1.1725064755745986,1.2259698869613387,1.244862481036762,1.0692482976739397,-0.5778215558118066,0.8963564659707537
2022-03-18,25.670000076293945,26.149999618530273,24.649999618530273,24.940000534057617,34740300,LCID,1.2174812539309077,1.201281070937184,1.293982728482677,1.3450428307373035,1.2272646012789488,0.8672801393247661,0.852879862287714
2022-03-21,25.389999389648438,26.200000762939453,24.81999969482422,25.850000381469727,17521300,LCID,1.2916264518596585,1.2222940849861976,1.3302992285746726,1.4442507177827937,1.3265063519532805,-0.9995064812494986,-0.16755918563693814
2022-03-22,26.649999618530273,27.25,25.121000289916992,25.450000762939453,30663400,LCID,1.381797823272428,1.2451055157587918,1.3951244105653362,1.4170171255996191,1.424784751065742,1.0914926460635166,1.0138197448417086
2022-03-23,25.899999618530273,26.809999465942383,25.711999893188477,26.5,20981200,LCID,1.4258215092231556,1.2511633177072627,1.4141660946593042,1.5395680121534006,1.397806312944015,-0.6975484330419083,-0.5039170354925935
2022-03-24,26.25,26.56999969482422,25.030000686645508,26.010000228881836,14925200,LCID,1.4567153478315213,1.270472588498525,1.4381422781712867,1.4666210691223642,1.519209008828425,-0.6520290352992439,0.3090480318583741
2022-03-25,25.15999984741211,26.059999465942383,24.520000457763672,25.940000534057617,17276700,LCID,1.446867934703512,1.2916749133718473,1.418991911259784,1.500663012972915,1.4469455125002457,0.09692851047374307,-0.7650664099096502
2022-03-28,25.3799991607666,25.94700050354004,24.639999389648438,25.34000015258789,18224200,LCID,1.4466748438388473,1.3279271057578665,1.41331634166309,1.3946467742600486,1.480668514208511,-0.075475395387437,0.21596563905850885
2022-03-29,27.360000610351562,27.600000381469727,25.459999084472656,25.559999465942383,33667100,LCID,1.460384000603521,1.3788505620616407,1.4733549496192757,1.4160444774308982,1.3756455515095112,1.2548497440198085,1.5678506089740774
2022-03-30,26.5,28.135000228881836,26.200000762939453,27.18000030517578,21638400,LCID,1.4719691946851976,1.406110688883434,1.4856598827778702,1.608624548023223,1.3968427776065702,-0.7672520860319322,-0.5681285377494862
2022-03-31,25.399999618530273,26.548999786376953,25.25,26.540000915527344,17399100,LCID,1.4555568394718488,1.413209682311926,1.4584063402011218,1.5249786606499272,1.5876185475823998,-0.49638705044454656,-0.7647860224685533
2022-04-01,24.549999237060547,25.559999465942383,24.260000228881836,25.389999389648438,17175000,LCID,1.443778554525507,1.4026085108484283,1.4128388484340808,1.4179897737683398,1.504756346317904,-0.18915158849936997,-0.6077815949324584
2022-04-04,25.209999084472656,25.43000030517578,24.639999389648438,24.65999984741211,17025800,LCID,1.4404960834828373,1.4009047495370022,1.4037346071027799,1.3353165345637648,1.3987698482814597,-0.18211351996247147,0.5699856712061021
2022-04-05,23.729999542236328,26.15999984741211,23.649999618530273,25.209999084472656,21146400,LCID,1.3704056832270992,1.3732660010665925,1.3499595892749379,1.3995098295899833,1.3168711823544084,0.23871376117724172,-1.1004122038126076
2022-04-06,22.989999771118164,23.600000381469727,22.610000610351562,23.600000381469727,19407100,LCID,1.3026323365190235,1.345721908008337,1.2902568155862226,1.255561239865352,1.38046304442116,-0.3055937126484013,-0.5632763641241977
2022-04-07,22.31999969482422,23.219999313354492,21.458999633789062,23.100000381469727,21277000,LCID,1.2431617128499546,1.3085231795544505,1.228858537850699,1.1835869450030363,1.237863122439691,-0.005800757974971506,-0.523443282172469
2022-04-08,21.670000076293945,22.34000015258789,21.549999237060547,22.059999465942383,15131100,LCID,1.1875528328175502,1.2754891989669748,1.1669746082766104,1.1184210018080971,1.1665631614489567,-0.6523856586874754,-0.5230283268919368
2022-04-11,21.700000762939453,22.645000457763672,21.100000381469727,21.625,20100100,LCID,1.1197795229377911,1.2406568197095926,1.1266856815161788,1.0552003549505995,1.1020077640447603,0.3836999219918502,0.07233538325870147
2022-04-12,21.290000915527344,22.690000534057617,21.100000381469727,22.3799991607666,21902600,LCID,1.0726664568090583,1.1832023024502512,1.086610678462434,1.058118299456762,1.0393794373154532,-0.017005392862074555,-0.3234206442181385
2022-04-13,22.049999237060547,22.1299991607666,20.829999923706055,21.329999923706055,22126100,LCID,1.0545163206420418,1.1410816008863949,1.084391394275597,1.0182406521075555,1.0422700433277872,-0.15040340050474033,0.7419913320438818
2022-04-14,21.010000228881836,22.079999923706055,20.90999984741211,21.8799991607666,18858000,LCID,1.0292220066240085,1.0995288317954632,1.0493890927131493,1.0921600577936432,1.0027660133704286,-0.41546018618788355,-0.8751699016870923
2022-04-18,20.31999969482422,21.110000610351562,19.860000610351562,20.979999542236328,21821400,LCID,1.003155329147315,1.0594905131916497,1.0038131122024967,0.9910070599243809,1.0759928612604779,0.09624119153213938,-0.5956220220340686
2022-04-19,21.40999984741211,21.44499969482422,19.799999237060547,20.219999313354492,18312700,LCID,0.9975558045569831,1.0235222870420924,1.0085636144482195,0.9238958203919999,0.9757875752487015,-0.43742964037271004,1.0921943329303059
2022-04-20,20.8700008392334,21.28499984741211,20.610000610351562,21.204999923706055,13957000,LCID,0.9894461723826412,0.9964514710446072,0.99432457310735,1.0299120591048665,0.9093051071696159,-0.5667785095462606,-0.4469148576449613
2022-04-21,19.549999237060547,21.8700008392334,19.475000381469727,21.31999969482422,23924900,LCID,0.9411745610659191,0.963890749464228,0.942283644372849,0.9773903565896284,1.0143280698686155,1.0312698011089056,-1.189052589049014
2022-04-22,19.110000610351562,20.010000228881836,18.90999984741211,19.639999389648438,22323900,LCID,0.9044881438308736,0.9335070662560451,0.8934070085278983,0.8490035810235219,0.9622984480756253,-0.27985696239983926,-0.3939191096045075
2022-04-25,19.329999923706055,19.479999542236328,18.760000228881836,18.96500015258789,23859400,LCID,0.8853725901688496,0.911358205314856,0.8679139263089064,0.8062081746818225,0.8351145401665474,-0.0520761036488025,0.26999108996280957
2022-04-26,17.639999389648438,19.34000015258789,17.610000610351562,19.2549991607666,39892400,LCID,0.8125789914644368,0.8729289745566402,0.7964439534941473,0.8276058778526723,0.7927200879724293,0.9604211752154211,-1.6609546496647531
2022-04-27,18.06999969482422,18.700000762939453,17.989999771118164,18.68000030517578,29054500,LCID,0.758514764692718,0.8424506178826293,0.7626577076904061,0.6632320476122426,0.8139173140694883,-0.6235589888350572,0.5210496369277641
2022-04-28,18.889999389648438,19.049999237060547,17.5,18.440000534057617,25110300,LCID,0.7457710622513687,0.8125401936815431,0.7665649809148264,0.7050549912988907,0.6510835175528304,-0.3953987372405372,0.9309391135909719
2022-04-29,18.079999923706055,19.489999771118164,18.020000457763672,18.8799991607666,19048200,LCID,0.7258831451306851,0.7848067897989793,0.7430607347338456,0.7848102859973034,0.6925146181850784,-0.5727668116619419,-0.791530018007534
2022-05-02,19.059999465942383,19.100000381469727,17.649999618530273,18.079999923706055,19301500,LCID,0.7206698022696831,0.7728804786726718,0.7589800249536278,0.7060276394676115,0.7715226780997957,-0.14521066045790038,1.1031579745159859
2022-05-03,19.600000381469727,19.68000030517578,18.809999465942383,18.959999084472656,16090800,LCID,0.758514764692718,0.7557482462536059,0.7869989894186358,0.8013449338382185,0.6934781535225231,-0.44675046614042013,0.5982396849035901
2022-05-04,20.260000228881836,20.299999237060547,18.709999084472656,19.325000762939453,20505900,LCID,0.8008007065180951,0.7499743924879234,0.8269523855753674,0.8538668218671259,0.7879024112852059,0.2930413430406632,0.7024913407755765
2022-05-05,18.850000381469727,19.920000076293945,18.350000381469727,19.90999984741211,22846500,LCID,0.8000283798877523,0.7433486761202018,0.808138792599988,0.9180601168933444,0.8399322168537707,0.024063135745251915,-1.312911469792111
2022-05-06,18.149999618530273,19.079999923706055,17.434999465942383,18.559999465942383,25371700,LCID,0.8013799791120899,0.7342619551438216,0.7730329423843938,0.7809198788360896,0.9035240789205224,0.017997181809030025,-0.6794200507555028
2022-05-09,16.350000381469727,17.44499969482422,16.18000030517578,17.334999084472656,41346700,LCID,0.7490535701223552,0.7060552922541613,0.6916088174733137,0.7128359911349877,0.7676687205255915,0.8893514574866165,-1.8901638328310302
2022-05-10,15.949999809265137,17.270000457763672,15.350000381469727,17.270000457763672,31561900,LCID,0.6785770065514457,0.6900588977004338,0.6244326603418889,0.5377634020659682,0.7002227171090611,-0.5647662145748671,-0.4321422108404371
2022-05-11,13.859999656677246,15.960000038146973,13.670000076293945,15.869999885559082,44037600,LCID,0.5550016705321422,0.6502098808940913,0.5122805944683713,0.4988583101286479,0.5267903994316611,0.4959629556472594,-2.511965986261387
2022-05-12,15.6899995803833,16.420000076293945,13.25,13.569999694824219,42817000,LCID,0.4939863383599125,0.6199208440712256,0.49649980160900453,0.2955794807077328,0.4882498129239598,-0.21405673242946668,2.622117992837675
2022-05-13,18.010000228881836,18.329999923706055,16.25,16.25,38888100,LCID,0.4912831399112374,0.6192582742398208,0.5607609486695242,0.47357001428291495,0.28687552178738795,-0.321556567350211,2.9310637027347406
2022-05-16,17.360000610351562,18.540000915527344,17.239999771118164,18.030000686645508,18649800,LCID,0.510784875302591,0.6031672333007766,0.5826499689594642,0.6992192878002352,0.46319844547712213,-1.0410924285939251,-0.659039787837545
2022-05-17,17.850000381469727,18.389999389648438,17.27199935913086,17.510000228881836,18908000,LCID,0.5474713109517949,0.5866029153009615,0.6130370429896425,0.6359986409427375,0.686733589935985,-0.1442928127021439,0.5961740806493454
2022-05-18,17.360000610351562,18.4060001373291,17.065000534057617,17.579999923706055,22487200,LCID,0.6150515852093644,0.5591534776548601,0.6175006985062099,0.6836572881280409,0.6241052632066779,0.15021125123145743,-0.49041925915804657
2022-05-19,19.270000457763672,19.93000030517578,17.459999084472656,17.74799919128418,39616400,LCID,0.684176549555936,0.5631289146969626,0.682042395196994,0.6359986409427375,0.6713173920880193,1.111076204184788,2.192537332138895
2022-05-20,18.389999389648438,19.799999237060547,17.344999313354492,19.739999771118164,28540900,LCID,0.6915138182716185,0.5654005904276393,0.6967047033193468,0.8217701743540168,0.6241052632066779,-0.6368032085647259,-0.8459231575422288
2022-05-23,18.399999618530273,18.559999465942383,17.700000762939453,18.309999465942383,15852300,LCID,0.71159478942865,0.5848044985773816,0.7068019174972355,0.7361789906432791,0.8081362858203949,-0.9137774166896713,0.05592921411035539
2022-05-24,17.100000381469727,18.299999237060547,16.860000610351562,17.969999313354492,18049800,LCID,0.6971133060336335,0.595689627250505,0.6716299047816823,0.737151638812,0.7233470138810095,0.06515528223556095,-1.333537660526717
2022-05-25,17.450000762939453,17.59000015258789,16.760000228881836,17.045000076293945,18661600,LCID,0.6988510869873007,0.6296701529326847,0.6594636237539839,0.6107103450970046,0.7243105492184543,-0.11063700087001611,0.4447694423815212
