Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,MU,MU,MU,MU,MU,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-01,56.425880432128906,56.51449215306955,53.944756001638986,54.40750276135302,17594500,MU,-1.0235464815807072,-0.977031150930039,-1.0094650099375775,-1.0374983803063038,-1.0472973980654279,0.44528916129890916,0.4647323777001036
2022-09-02,55.46099853515625,57.892891275497135,55.136087644444494,57.40060477867174,12809700,MU,-1.0349692712588328,-0.9955025745243978,-1.024113989740807,-1.0034040858055335,-1.0372433723969772,-0.8410643017288217,-0.6099316546855129
2022-09-06,54.37796401977539,55.815439637055555,54.27950822631425,55.460996527086785,12133300,MU,-1.0506097870149511,-1.0091131097885604,-1.0500302295902968,-1.0462400815458266,-1.0031456239161145,-0.2920144785591923,-0.6943751359910791
2022-09-07,54.151512145996094,54.86040587050586,53.17678327479516,54.45673111201507,17030600,MU,-1.0620326447813173,-1.0217514810837154,-1.0706845820766446,-1.0943214706080568,-1.0459859592293097,0.8515302131657252,-0.16002052593509267
2022-09-08,54.53550338745117,55.057325928382475,52.910960026574195,53.64938985129509,18415300,MU,-1.0720494803746177,-1.0346549413123542,-1.0787280578970957,-1.1043748165471052,-1.094072219257872,0.04398811376787487,0.2314543542935962
2022-09-09,56.553871154785156,56.790170324796485,55.30346300763928,55.30346300763928,13925600,MU,-1.0709072320465134,-1.0512703999465267,-1.0539923955354435,-1.0873274999429823,-1.1041265836681118,-0.7705469890031386,1.27206764057105
2022-09-12,57.04616165161133,57.24307701446103,56.150200318700925,56.573567034280934,10711500,MU,-1.056760504205886,-1.0499004912889085,-1.0301608986992348,-0.9977219291937222,-1.087077540056786,-0.7379826222633806,0.28758213701983154
2022-09-13,52.792808532714844,55.372392757086075,52.32021389575366,54.84072238206163,22361800,MU,-1.0709071639582726,-1.064880900968109,-1.0776994032329001,-0.9758666599724879,-0.9974628916638301,2.5652855746019876,-2.6084368471110246
2022-09-14,52.290672302246094,53.39339300367717,51.65069835392968,53.05863803554746,19984900,MU,-1.0875141582488022,-1.0789775267774202,-1.116879614817988,-1.16469455347392,-0.975605408357632,-0.42602720103452,-0.3459955654757009
2022-09-15,51.87715148925781,52.62542909375564,51.178105540834665,51.88699932281197,15620800,MU,-1.1112385184852789,-1.095946471565484,-1.149166194511274,-1.1869869246925042,-1.1644524313877607,-0.7068270654480983,-0.29023020422839924
2022-09-16,52.03468322753906,52.19221476239086,50.69566705922277,51.08949401842825,24901700,MU,-1.1515698389681648,-1.1156552336687842,-1.1683414614928702,-1.2053452085812013,-1.186747060972665,1.3288440776796127,0.09043792018703915
2022-09-19,51.29624938964844,51.955915221722506,51.079645893793106,51.1682576098673,19251400,MU,-1.2028847118876047,-1.134347641753518,-1.192136527264137,-1.1983515766236024,-1.20510720467832,-0.7282091104011331,-0.5087608930725221
2022-09-20,50.01630783081055,50.79412140504406,49.809548401461775,50.735045672723864,19373800,MU,-1.2276634866215197,-1.153923816586851,-1.227086443339897,-1.231134395778585,-1.1981128642190229,-0.14378957966577582,-0.8830299637897945
2022-09-21,49.32710647583008,51.699927288218674,48.952971434896824,48.97266334586931,31117300,MU,-1.2541117169322582,-1.175576923749456,-1.260663785118005,-1.2879574860803382,-1.2308990044928727,1.3589501161900976,-0.4944432480414061
2022-09-22,48.893890380859375,49.59293624298951,48.58867142777481,49.0317299868177,21317000,MU,-1.2807357170366898,-1.2008978563893251,-1.2895088150932943,-1.3185546258948333,-1.2877278513537678,-0.9487932487352694,-0.3206425382030676
2022-09-23,49.32710647583008,49.37633813118528,47.70256325700395,48.519756905198136,24591700,MU,-1.3048993826029789,-1.2333333356443184,-1.3022786996202698,-1.3377872831319682,-1.3183280908631927,0.2251614661173622,0.2929914532175458
2022-09-26,48.12592697143555,49.681550283396376,48.05700716522608,49.15972782042533,19266800,MU,-1.3331928042401135,-1.2733695205447442,-1.3287039920111205,-1.3185546258948333,-1.3375626964971545,-0.7022234527747698,-0.8621389840886303
2022-09-27,49.799705505371094,49.868625316788965,48.63790903311548,49.051427901622716,17297500,MU,-1.3351258634412961,-1.2868032956106707,-1.3213614022387876,-1.371881069571525,-1.3183280908631927,-0.4158031385270828,1.1944708661926453
2022-09-28,50.213226318359375,50.40029384861654,49.32710905746082,49.33695689138646,17784300,MU,-1.3272177206663902,-1.296127378946323,-1.310299903754005,-1.2975735606682988,-1.3716599368653337,-0.0892094813867152,0.2736306005559934
2022-09-29,49.23849105834961,49.52401811224591,48.460681290485745,49.268030800514964,25582100,MU,-1.3241423450488625,-1.307970329349417,-1.3174608619868269,-1.2792152767796017,-1.2973449001144068,0.938820656614611,-0.69034279019442
2022-09-30,49.32710647583008,51.256872436805715,49.04158315634901,49.760321005528766,38917700,MU,-1.3241423450488625,-1.3201225929781333,-1.3209133975492915,-1.3224887132247205,-1.2789847564087518,1.1463219377731177,0.04741701416880085
2022-10-03,50.922115325927734,52.270979246253944,49.85877471310568,50.22306566119568,24632400,MU,-1.2991878686094949,-1.321801797740084,-1.2994302531832478,-1.3185546258948333,-1.3222625767424419,-1.0793690690658044,1.1094732534268426
2022-10-04,53.127559661865234,53.964448988739115,51.84761547730005,52.73373270437874,24275500,MU,-1.269488560975776,-1.3078377420794498,-1.2522204842108944,-1.2477441023241445,-1.3183280908631927,-0.19602012095332125,1.491186796868598
2022-10-05,53.88567352294922,54.34842398057806,51.365165586291845,52.06421518879536,20418300,MU,-1.2367139458127707,-1.2873777833762274,-1.2094422811654622,-1.1498332549177601,-1.247510393712809,-0.5578118454100831,0.48113379289446806
2022-10-06,53.777374267578125,54.259816672740236,52.47773825494883,53.56077076937178,17149400,MU,-1.1962068555361915,-1.2654595187949786,-1.182538441893167,-1.1161767398292912,-1.1495896272826487,-0.560828042700773,-0.08508132489083606
2022-10-07,52.20367431640625,53.92044772775835,51.8090126372668,52.844998604064685,21977700,MU,-1.170535035435597,-1.2525487820180783,-1.1880696246466405,-1.1209846924464026,-1.1159297025640702,0.5456652251712307,-1.0329802370571946
2022-10-10,50.69409942626953,52.42073765421276,50.092242070325696,52.36153727429655,17227400,MU,-1.1725699546450559,-1.2410221988120984,-1.2142679199836235,-1.1908492060375497,-1.1207381422589424,-0.7012448590560194,-1.0209386941654242
2022-10-11,52.99298858642578,54.048704143711866,49.65811316423814,49.96397235925584,32813700,MU,-1.1737709290808729,-1.2266899669307296,-1.197452324583872,-1.257866883295705,-1.1906097335926458,2.107031462881295,1.5620741336487742
2022-10-12,52.045806884765625,53.0521907112517,51.690612150267896,52.88445819161779,18131900,MU,-1.1901907487973704,-1.2184648992018925,-1.2003663384602903,-1.1558075467273352,-1.257634200189794,-1.2807161549174366,-0.6368426419658921
2022-10-13,54.12763595581055,55.17348286297927,50.0626377815067,50.66449130177729,27605000,MU,-1.1870648517051492,-1.1965212266262444,-1.1712646973442866,-1.197857741124078,-1.1555645243279469,1.1492495996946093,1.3760547639511174
2022-10-14,52.01620864868164,54.6998950925111,51.897807894506876,54.50256802976475,20403000,MU,-1.1887378819146162,-1.1844518814051275,-1.1833492903618303,-1.105434801592209,-1.197618978690659,-0.813369760548445,-1.371922447005479
2022-10-17,52.78579330444336,54.2559039702905,52.14446907654398,53.871107175287456,18261700,MU,-1.1700706395890403,-1.1760872409199923,-1.1799296090346851,-1.1991717567759332,-1.105186676096791,-0.42266336987585407,0.4994077502309086
2022-10-18,51.84847640991211,54.403901029564935,50.97035817910385,54.27563542706646,19774800,MU,-1.1802847949042556,-1.1818280779511123,-1.1916271279007253,-1.165005994997797,-1.1989331274610893,0.04787121497427418,-0.6327828188953717
2022-10-19,52.32206726074219,52.716728909303384,51.36501897320578,51.394617279527516,14786100,MU,-1.1778193197039306,-1.1888459235201652,-1.1923632684066254,-1.2066182406285006,-1.1647639044627474,-0.791775196142395,0.3025144819132803
2022-10-20,52.983123779296875,54.36443199099919,52.46019654201609,52.785792959404446,15711800,MU,-1.1880334750191461,-1.1924107130740491,-1.1829963279246558,-1.1855931434301292,-1.2063803656922811,-0.002864462198932179,0.42425597557065176
2022-10-21,55.30175018310547,55.52867930710396,52.62792869504275,52.77592774988939,20199200,MU,-1.158711784769051,-1.178505794349167,-1.1421762527582056,-1.1562454954933745,-1.1853531385109248,0.5558462930986087,1.5068887989479294
2022-10-24,55.48920822143555,56.05159852741532,54.33482554447533,55.479339611844736,15293600,MU,-1.1345852613381326,-1.1569841786939679,-1.1121674876692935,-1.053309922685451,-1.1560025174611253,-0.7681878758769657,0.1027190604984865
2022-10-25,55.1241569519043,56.26867126862889,54.60123344281496,55.92334513314963,17313000,MU,-1.1053515751393057,-1.1474189762308689,-1.0976053031737938,-1.044987710654543,-1.053056516591132,0.1711019946830671,-0.24399462311065423
2022-10-26,54.70975875854492,56.67319070730725,54.22629846546377,55.331349488571504,23511300,MU,-1.0840427133343868,-1.135462511674898,-1.0940767023439757,-1.0611941859503196,-1.0447334614644777,0.7372567209820351,-0.2766456360886872
2022-10-27,51.51301193237305,55.47934664181976,51.424213253662586,54.63082677053588,27335800,MU,-1.0971626705033517,-1.1471975808295334,-1.1393943162641778,-1.0795914211987185,-1.060941578584608,0.24782870927246925,-2.0474617113174647
2022-10-28,53.31858825683594,53.71324615662962,50.773028430756035,51.13809178687521,19171100,MU,-1.1148613235590512,-1.1413521840802203,-1.1426812336724321,-1.2215112083336355,-1.0793406775959982,-0.9080415805440466,1.203922043501893
2022-10-31,53.37778091430664,54.19670248817144,52.46019581375147,53.19031870808602,15932500,MU,-1.1337046761195244,-1.1386951995661334,-1.1439898287069905,-1.1413525277882397,-1.2212748421546646,-0.5829628714015874,0.02343388008904618
2022-11-01,54.12763595581055,54.699891171545325,53.387648232237716,54.35456507272021,11729700,MU,-1.1425980897833092,-1.128465776656448,-1.1336803575087535,-1.1387246658382673,-1.1411080409987417,-0.8206181629624919,0.47342577155069543
2022-11-02,52.73646545410156,55.518819324333684,52.706863382275166,54.00924539322996,17302700,MU,-1.1602086706994996,-1.126605856678265,-1.147552565978129,-1.105434801592209,-1.138479912828776,1.0306526108444714,-0.9091057336708647
2022-11-03,52.76605987548828,53.644178078280135,51.21701913856443,52.00633865996315,12769200,MU,-1.1490258920702874,-1.1275800923233659,-1.156359391781365,-1.1671959081817302,-1.105186676096791,-0.816166724879412,0.004339393176404547
2022-11-04,55.41028594970703,56.150273744849365,54.08817427183516,54.52229909002721,18882700,MU,-1.1303586157005914,-1.1270929573795252,-1.1227998057065758,-1.165882061883613,-1.1669540394995348,1.0397986695359165,1.7277700457173213
2022-11-07,55.8049430847168,56.06147051015873,54.719625481638474,55.676677490109704,11411300,MU,-1.1086974993817569,-1.1256758624465937,-1.09454160559518,-1.0484914701365937,-1.165640060099999,-1.151049124756713,0.23254646104248228
2022-11-08,56.722530364990234,57.09745478865201,55.72601140224169,56.613998224119364,14190100,MU,-1.085539463088354,-1.1185019734402373,-1.0620197078876779,-1.0309706404814865,-1.0482375759008007,0.4503832062413484,0.5567150680571862
2022-11-09,55.22282409667969,55.893746669833405,54.768962052177415,55.46948669669877,19952500,MU,-1.0633500501089472,-1.1161992112955132,-1.062702121640312,-0.9902342923828611,-1.0307149712684511,0.8576965458985872,-0.9347626431966131
2022-11-10,59.46541213989258,59.5739442716416,57.28491594960222,57.817704234176915,24982500,MU,-1.0035619360598624,-1.0805069031303471,-0.999891424283162,-1.0568138515212393,-0.9899744963052747,0.4718940484023049,2.656922844704797
2022-11-11,61.68538284301758,62.33657194995709,59.080626415259516,59.84034766731771,17579400,MU,-0.9475600729066539,-1.0429546921082882,-0.9249133355575819,-0.8684638742679752,-1.0565608003983498,-0.9021534684256375,1.283266126315318
2022-11-14,60.95526123046875,61.91231333422577,60.175810265692306,61.11312514578997,13988200,MU,-0.901596254833763,-1.0089451156908182,-0.8858155452926569,-0.7699081278279184,-0.8681917420325016,-0.6715374608296374,-0.42685300949871574
2022-11-15,62.25763702392578,63.57975243792337,61.58671446925796,62.65229867859125,16325000,MU,-0.8521984063347912,-0.9724556916258777,-0.840329272698297,-0.8023219251881604,-0.769626011236083,0.2588240594515079,0.7279529952817575
2022-11-16,58.084102630615234,60.56059701364658,57.34411489894624,59.721941992825045,25901900,MU,-0.8266630350688128,-0.9484541940806279,-0.8722410000828188,-0.7445028655542046,-0.8020430923308162,1.310060494309646,-2.346768275062129
2022-11-17,57.95584487915039,58.20250747373284,55.75561122335521,56.535065925541126,14212300,MU,-0.8401351105752117,-0.9251611755166838,-0.8954280696430027,-0.9297872014451951,-0.7442181752393632,-1.2904217232245405,-0.09197983041824057
2022-11-18,57.7979736328125,58.86355394899175,57.32437819920837,58.76489042919123,9703700,MU,-0.874828145967622,-0.914444651905738,-0.9132402982545544,-0.9354812128186548,-0.9295212816729612,-0.9545187974070721,-0.10992166378842332
2022-11-21,56.39693069458008,57.24545055022681,56.06146944383072,57.24545055022681,9968400,MU,-0.9155087931700681,-0.9117876673916513,-0.9460075247590701,-0.9424899172589208,-0.9352158698878607,-0.09137551786822515,-0.8582797033562694
2022-11-22,57.837440490722656,57.89664086466182,56.21933457410825,56.78172495332735,8955700,MU,-0.9549566687282309,-0.9067836793194115,-0.9463714036603045,-1.0046893113219568,-0.9422252843567683,-0.41424710335581016,0.8732067200949146
2022-11-23,58.14330291748047,58.27156851130155,56.97905525362072,57.462515560317286,8996800,MU,-0.9544283380235381,-0.8936758593730137,-0.942052957050048,-0.9407377834872888,-1.0044309796344797,-0.14822097277305057,0.16875341170115382
2022-11-25,57.6302490234375,58.34063850733918,57.610515564021064,57.886776468306145,4360500,MU,-0.9573341058331671,-0.9019125182151988,-0.9468246725013826,-0.927159000787747,-0.9404729730822651,-1.450830872094967,-0.32208383178504285
2022-11-28,55.005760192871094,56.98892585497565,54.72949928330517,56.5548010308331,15512600,MU,-0.9822531082990643,-0.9318922908416594,-0.9891422968584891,-0.9499360624040126,-0.9268928147612062,6.247960510555771,-1.5991050449539297
2022-11-29,54.38416290283203,55.76547481362688,54.0388368070194,54.96628672418201,12874200,MU,-1.0002159777732906,-0.9613849798881494,-1.0266233296806664,-1.066450417911478,-0.9496721838461711,-0.5858434400043714,-0.4082232440256444
2022-11-30,56.88039016723633,56.909988471239515,51.90767185100636,52.86472382734537,31461400,MU,-1.0087571369231598,-0.9855193728865869,-1.0143868456946532,-1.0940462707840763,-1.0661983430372233,3.457494464948676,1.5812604539637591
2022-12-01,54.74922180175781,57.14677834907232,54.36442505834007,57.057983443404986,21764200,MU,-1.0390474845313722,-1.0004871299324576,-1.038009256237836,-0.9832260960038085,-1.0937969915543087,-0.9319526382330653,-1.3183333250570632
2022-12-02,53.950042724609375,54.68016189329393,52.66739799180133,53.6145814470652,15946500,MU,-1.0718913454352983,-1.0184661452256478,-1.0656749197818134,-1.0778394567808243,-0.9829655899490505,-0.8294324479241617,-0.5228784636537603
2022-12-05,53.31858825683594,54.53216779120918,52.9831269719364,53.644180930071414,13806900,MU,-1.0869484470998956,-1.0385707173117857,-1.0935349693508556,-1.1133190648570779,-1.0775885356923893,-0.4958802165865809,-0.42226930014572794
2022-12-06,52.9633903503418,53.900708922522085,52.52926555735525,53.140987711966375,17988000,MU,-1.0996280776154361,-1.0539812822816175,-1.117405060889957,-1.1413525277882397,-1.1130717380902668,0.5989892409944625,-0.2468822359103094
2022-12-07,53.101524353027344,53.51591947917338,51.739945743936936,52.41086831863235,11367300,MU,-1.1333524216056088,-1.0752372268794725,-1.131258595565325,-1.1571215623791904,-1.1411080409987417,-1.0818687205956332,0.07553336940467764
2022-12-08,54.463104248046875,54.95642946086655,53.32845475305255,53.83164857784132,13609100,MU,-1.1359058668130817,-1.091754854462432,-1.1201903523721355,-1.1509890941784782,-1.156878673098377,0.3343868253160788,0.8766404982985659
2022-12-09,54.13750076293945,55.11428621339739,53.79217466436817,53.95003856139678,9932200,MU,-1.134232904691856,-1.1074311589747687,-1.1176669355600677,-1.0905416645333366,-1.1507455836376155,-0.8366319442507223,-0.22311369206251253
2022-12-12,54.6110954284668,54.64069749836535,52.6279298787942,52.805527243095916,13250600,MU,-1.1226979736810891,-1.1092025105196432,-1.108922395395647,-1.10499685282617,-1.090292030263513,0.6773547126447378,0.2890843278673169
2022-12-13,54.502567291259766,57.11718847494562,53.92044343099185,56.426532473374344,14210500,MU,-1.1089616477120432,-1.1086710827985038,-1.1047110778056375,-1.0839715862740609,-1.1047486829636124,0.021778607303107777,-0.08429855154228814
2022-12-14,53.861244201660156,55.351084614059225,53.33832070654202,54.50256845187003,11235300,MU,-1.1021815568670292,-1.1222217449114427,-1.1114669678957205,-1.0887897001154423,-1.083721286411362,-0.6842693835694449,-0.4244400597615914
2022-12-15,51.34529113769531,53.002864221152535,51.15782514040003,52.84500029719341,17785000,MU,-1.1300063611866757,-1.1374994144280872,-1.1534888857225563,-1.1172612811663811,-1.0885398883599042,1.3008334457088508,-1.6398552143556222
2022-12-16,51.3748893737793,51.83861629639659,50.93089591210027,51.0492966777299,22951400,MU,-1.1546611812781664,-1.1490573295948159,-1.1810621275458502,-1.2289571841249893,-1.1170143537724522,0.5680852453069057,0.004870812584352981
2022-12-19,51.02955627441406,51.591946661438804,50.41783035986914,51.47354591191716,16470000,MU,-1.1866244910076043,-1.1593310624030904,-1.2045939095290028,-1.2276431684731341,-1.228721572273173,-0.867241163544798,-0.2489699273613853
2022-12-20,50.003440856933594,51.27622073255593,49.776511724374735,50.654629948033225,16942000,MU,-1.2267767734612371,-1.1726160363373948,-1.2355832376706146,-1.2429742542980458,-1.2274074235027428,-0.08791826053870783,-0.7145619140730495
2022-12-21,50.50662612915039,51.059151637089414,50.07250136390894,50.250098714183196,20400800,MU,-1.256714934643775,-1.1842625713013017,-1.2487392711838816,-1.2885287162380528,-1.2427400624691993,0.3517757771132298,0.33482177434861315
2022-12-22,48.77012634277344,49.30291842678895,47.783476008125014,48.839191565097046,40959600,MU,-1.2796968947464011,-1.2098140421113808,-1.2834047133436342,-1.266189772741564,-1.2882991393809182,2.3651042609966577,-1.2110023389412035
2022-12-23,49.529842376708984,49.87516845224372,48.33599649983527,48.34586134609114,17425700,MU,-1.2961629463784194,-1.2304943346959571,-1.2951860927216599,-1.3432817958022591,-1.2659579328000263,-1.5992420001859617,0.5266201220568962
2022-12-27,49.35225296020508,49.63838247661485,47.87227737518251,48.947726450849814,15159100,MU,-1.3111319759035078,-1.2540972999732551,-1.3056885660079243,-1.3095541521438998,-1.3430577657983322,-0.48560450618008505,-0.13988580490129032
2022-12-28,48.46426773071289,50.40797026870324,48.17814196846992,49.174657239779954,12518700,MU,-1.3248682678284336,-1.2811986584417132,-1.325931885552493,-1.3174382460550307,-1.3093267053040634,-0.5961109251470382,-0.6409844501816206
2022-12-29,49.97384262084961,50.250103519350525,48.681329284428614,48.74052966143844,13204300,MU,-1.3296230739500654,-1.2986462631350544,-1.3169165917475378,-1.3568604091480632,-1.3172115979266448,-0.022507015320075267,1.0681835339541026
2022-12-30,49.42499923706055,49.46455596450209,48.58443952678213,48.90088580164016,11989800,MU,-1.3237786857546086,-1.3072650006854758,-1.3190907700152572,-1.289842731889908,-1.3566377547484965,-0.39016146976734933,-0.39716388753647186
2023-01-03,49.810672760009766,50.39412134353372,48.99977863000529,49.998565347525755,12422800,MU,-1.3212724256980286,-1.314285585660933,-1.3147890434421128,-1.3142086702745335,-1.2896132881513485,-0.06923819533094802,0.25622372296902146
2023-01-04,53.59814453125,53.91459083478718,52.14446673089407,52.46091303443124,25077300,MU,-1.2833801281339068,-1.3027571362343402,-1.255442297625618,-1.2970866686720257,-1.3139816949685181,2.392429354451107,2.62946825289393
2023-01-05,54.102474212646484,54.77492348318222,53.29158016976582,53.29158016976582,18030900,MU,-1.233062169192527,-1.2843596766128969,-1.2083572163587577,-1.128941608464802,-1.2968579587927176,-0.8637097025920396,0.3120906746111865
2023-01-06,56.13960266113281,56.65382881662102,53.430027105740564,54.814482429927075,21069800,MU,-1.1780360786186017,-1.2590775065736481,-1.1465894225899316,-1.1065518588469632,-1.128695864366159,0.2625405085857701,1.294431285047895
2023-01-09,55.734161376953125,56.881280219975864,55.032046346382664,56.18905248642094,15715900,MU,-1.121730201470103,-1.2278212219266655,-1.1114568497957276,-1.0161134064150348,-1.106303846516917,-0.7963536130249786,-0.2663670689470681
2023-01-10,56.5747184753418,56.64394086813003,55.23971087461154,55.53637881118077,10571300,MU,-1.0613647331829303,-1.1962021029014362,-1.0755007140699862,-1.034112999086999,-1.0158562320648072,-0.9798680084700172,0.5093706962879534
2023-01-11,57.415283203125,57.82073027159912,56.28793898538806,56.71316441968257,12143000,MU,-1.0272988245326518,-1.160013260204205,-1.0389954226200555,-0.9967964110164586,-1.03385764821591,0.21277706675137167,0.5015819090836033
2023-01-12,56.63404846191406,57.59327835020315,55.803376051063246,57.46472087276487,14888100,MU,-1.0047058865939873,-1.1233452953268666,-1.0263083648582936,-0.9594794842384424,-0.9965372797253842,0.4066671227321438,-0.48843330561441417
2023-01-13,56.29782485961914,56.337381587609855,55.496818093324734,56.10004499200281,12520600,MU,-1.0032938386116084,-1.0949617234483071,-1.0228641059392776,-0.9941624523319241,-0.9592165724930695,-0.558129805512339,-0.22166513058176496
2023-01-17,56.218711853027344,57.94927910691361,55.922043935400005,56.52527083890003,10962700,MU,-0.9989694863484814,-1.0644698872797276,-1.0217476695942302,-1.009089121430888,-0.9939030542032162,-0.47146064961800677,-0.06405494845287843
2023-01-18,55.88248825073242,57.40538836795435,55.73415617531718,56.87138384284994,10035300,MU,-1.0051472686151446,-1.037218101157095,-1.0260171582863573,-1.0126013485998302,-1.0088312354736055,-0.3716673032162971,-0.223190625039323
2023-01-19,55.734161376953125,56.45605477389231,54.66615222706764,55.09137767315119,12034200,MU,-1.0201503763047668,-1.027631137534372,-1.0310753402600112,-1.027528017698794,-1.0123438184546536,0.33932764344689426,-0.10749646671576897
2023-01-20,57.81083679199219,57.919615913299815,56.12971349073202,56.83183224489834,13826400,MU,-1.0096481736867349,-1.0109871034671452,-1.0034799960633356,-1.034112999086999,-1.0272719997250428,0.21340199248281497,1.2807700914820814
2023-01-23,61.13352584838867,61.22252660351244,58.20639577017603,58.26572709203365,20175400,MU,-0.9664921444449238,-0.9885731604183329,-0.9355350299654922,-0.9419188564549441,-1.03385764821591,0.9907545350959823,1.9838597484037128
2023-01-24,60.579742431640625,61.03463727187973,60.194073753535314,60.520411110293544,10183200,MU,-0.92757229319437,-0.9668250129747898,-0.8984964260038423,-0.7944078556654329,-0.9416541657005123,-1.4005692564670371,-0.3302445697077341
2023-01-25,60.85663604736328,60.985189759107186,59.74907026077272,59.99629416043961,10787200,MU,-0.8831807006904021,-0.9476067244668854,-0.869674974868495,-0.8189931071405537,-0.7941282210599081,-0.011114099798816307,0.14379525410104785
2023-01-26,62.10264587402344,62.34986978576106,60.6094151069567,61.885091396883844,12219500,MU,-0.8263454034253574,-0.9265686996484906,-0.831880126542231,-0.8067003967261244,-0.8187159631854561,0.17294491885026986,0.6969429485667739
2023-01-27,63.16075897216797,63.62553732467646,61.27196858518316,61.4499700894927,15895800,MU,-0.7786002267518451,-0.8972752339327512,-0.7909049368319452,-0.751383707922406,-0.8064220074372349,0.5940494135900569,0.5774226524806763
2023-01-30,61.024742126464844,62.577307803611056,61.00496376322474,62.0630816763795,16169000,MU,-0.7795710629336688,-0.8760596784580695,-0.7954405109535245,-0.7044087068294463,-0.7510997146829229,-0.11665851766942643,-1.1914245180197562
2023-01-31,59.63040542602539,59.66996215638173,57.99872990836959,58.44372992169735,23856300,MU,-0.7880433848720625,-0.8607471671162208,-0.8192566307828459,-0.7992373162072492,-0.7041199547081329,1.0314437161165317,-0.8098773623853935
2023-02-01,61.90486145019531,62.52786671833875,59.71940313607258,59.94684866551032,20902200,MU,-0.7786885372001972,-0.8337172900336244,-0.8012172662633312,-0.8611389863991727,-0.798958170858382,-0.46996236202527,1.3114533135591553
2023-02-02,62.468528747558594,63.2102003942059,61.17307801904369,62.854201172578335,15877600,MU,-0.775423229434884,-0.8034918097739904,-0.7807855943300479,-0.7601643605216308,-0.8608661121035612,-0.7619871536411564,0.301514451683065
2023-02-03,61.71697235107422,63.0816492934481,61.21263727038019,61.31152531841048,12187100,MU,-0.7883082481288773,-0.7859601224253281,-0.7783717182682238,-0.7351403135117818,-0.7598812568209905,-0.7420645442876147,-0.43362633924986
2023-02-06,59.31395721435547,60.50063268040085,59.076624384548786,60.26329607825684,11484300,MU,-0.8035760828988324,-0.7941267894338842,-0.8125963238449165,-0.7685057095249138,-0.7348546747077914,-0.3042003344677039,-1.369409378466214
2023-02-07,61.44008255004883,61.69719373728929,59.03706602373392,59.422734690763214,12713100,MU,-0.787425688351285,-0.7902653735302874,-0.803707862887468,-0.8751877257212043,-0.7682234508587235,0.10835649542677536,1.2315519951423337
2023-02-08,59.58095932006836,61.63786395876939,59.56118095558039,60.76763478298531,9510500,MU,-0.808165264374654,-0.7959909212494134,-0.8255055410166913,-0.7807982505856053,-0.8749162746568593,-0.7908676259574822,-1.0676182256319529
2023-02-09,59.51173782348633,61.133526012461154,59.02717731710367,60.52041179348375,10094700,MU,-0.8345530323275384,-0.8076195473439528,-0.8410695601172774,-0.8633341495489789,-0.7805172372360502,-0.005818983534517985,-0.05558743587662256
2023-02-10,59.15573501586914,60.08529553008775,58.59206482064737,59.8281843316315,11429700,MU,-0.8574106973465357,-0.8255950698939776,-0.8567543007279632,-0.8664072424757173,-0.8630614976380782,0.1716167422408023,-0.223240196191155
2023-02-13,59.4524040222168,59.61062717159867,58.1866188271618,59.155736088667965,11466200,MU,-0.8561751340843791,-0.8326521060959018,-0.8627868545709525,-0.8822120107053512,-0.8661349018896862,-0.15171809052043952,0.1592491397660829
2023-02-14,61.38075256347656,61.618089178801505,58.37450888849414,58.85906941579453,12496200,MU,-0.8567046222891657,-0.8247961220161706,-0.8380529477994029,-0.8690413705139897,-0.881941271248061,0.06534092024647332,1.112945196057698
2023-02-15,61.15330505371094,61.25219310639114,59.7886280471672,60.64896994930206,10457400,MU,-0.8426722826931268,-0.8281692900920755,-0.824955382834734,-0.7834322092701398,-0.8687692967827486,-0.5684871562261791,-0.1440600359282546
2023-02-16,59.3831787109375,60.668742208010876,59.185398840848386,60.10507203027611,12683400,MU,-0.8438196035951724,-0.8420170921934281,-0.842619866541486,-0.7935297565347629,-0.7831514627582181,0.3735936310712769,-1.0219367170607656
2023-02-17,58.35472869873047,59.5117385322238,57.86028089023564,59.175513871553825,10874900,MU,-0.8509681539554188,-0.8571076602526604,-0.8697324760672661,-0.8721146327944659,-0.7932500329719225,-0.5169615823406739,-0.6175448238702823
2023-02-21,56.960384368896484,59.046954663481294,56.85160902296257,57.69216876396093,12667500,MU,-0.8732080884095184,-0.867671068166897,-0.9086000666025528,-0.9177727392220273,-0.8718428704052512,0.2532700662046558,-0.8462432446983511
2023-02-22,56.34727096557617,57.91961512410442,56.19893888863568,57.08894266729068,12260300,MU,-0.9181292031623934,-0.8905288464170719,-0.9436545648242339,-0.9796747481214264,-0.9175056023044045,-0.2402563216467899,-0.3895553340093512
2023-02-23,58.097618103027344,59.086513730312916,56.80216347324176,58.483286794094724,16094600,MU,-0.9453995649369904,-0.8971864429226727,-0.9409229849102932,-1.0068939582810816,-0.9794138822913726,0.6238286601653086,1.065239733966164
2023-02-24,57.53394317626953,57.72183197199495,56.71315806225069,57.05927376680232,9867400,MU,-0.9619029970132226,-0.9060632667989569,-0.9475074743244378,-0.9291871811520487,-1.0066358499390886,-1.1290967239703975,-0.352630103013254
