Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2013-09-23,27.212692260742188,27.40386228035478,27.01320870902099,27.04645649608844,39826100
2013-09-24,26.971656799316406,27.32074913222235,26.722304680000125,27.32074913222235,40685000
2013-09-25,27.021526336669922,27.262568101701024,26.93009965367458,27.004905609350292,28907500
2013-09-26,27.23763084411621,27.428800894108218,27.0880189492209,27.129577104317598,28504000
2013-09-27,27.653213500976562,28.052177421601783,27.320741981780518,27.329055513636284,55348000
2013-09-30,27.661523818969727,27.68646124381471,27.179443604639715,27.428795658305816,39839500
2013-10-01,27.910886764526367,27.93582102558572,27.678155368796762,27.719713527457106,36718700
2013-10-02,28.193479537963867,28.284909376540615,27.669841105416,27.728023153476876,46946800
2013-10-03,28.14361572265625,28.259979838209972,27.777896307276727,28.16023962069026,38703800
2013-10-04,28.160242080688477,28.251671942520407,27.94413455805216,28.00231662091164,33008100
2013-10-07,27.678152084350586,28.018934018021124,27.59503577689295,27.92750417740739,35069300
2013-10-08,27.437116622924805,27.7030958430679,27.262570434971042,27.686471943641166,41017600
2013-10-09,27.486984252929688,27.719712469089224,27.39555440495726,27.486984252929688,35878600
2013-10-10,28.060487747192383,28.168541466396587,27.644899934066004,27.68646125192535,42875100
2013-10-11,28.36803436279297,28.37634472669416,27.994004573550587,27.994004573550587,30033300
2013-10-14,28.63400650024414,28.67556465546308,28.077117074121492,28.17686045146776,27757900
2013-10-15,28.66724967956543,29.082837506246566,28.650625786016167,28.816858380141827,47097800
2013-10-16,28.791933059692383,29.00804057221046,28.725440635545304,28.758685262276607,35111600
2013-10-17,29.02466583251953,29.08285107242517,28.56751964406355,28.63401524927859,31359200
2013-10-18,29.057905197143555,29.082842627200222,28.534266726214337,28.941541092492617,41811700
2013-10-21,29.082853317260742,29.25739953839556,29.01635770691307,29.074539780624676,27433500
2013-10-22,28.742063522338867,29.174272190789416,28.692191827971023,29.107779768983317,40438500
2013-10-23,28.060487747192383,28.667248744558275,27.985681814002298,28.550881493508843,58600500
2013-10-24,28.027244567871094,28.343089039137773,27.90256694927182,28.110360866481578,53209700
2013-10-25,29.697914123535156,30.16337376266555,29.481809787568714,29.822591775117132,113494000
2013-10-28,29.564916610717773,29.697904583364704,29.315564558340203,29.59816439655035,38383600
2013-10-29,29.523361206054688,29.689596979975054,29.30725374875312,29.614791040245073,31702200
2013-10-30,29.53998565673828,29.747779585380474,29.448555820826318,29.531672124009706,36997700
2013-10-31,29.431934356689453,29.664662561369777,29.37375230551937,29.639728302492312,41682300
2013-11-01,29.53168487548828,29.664672920414812,29.41532073251321,29.648049018463357,40264600
2013-11-04,29.872455596923828,29.905703388203342,29.548297558658284,29.581545349937798,28060700
2013-11-05,30.45429039001465,30.51247246067242,29.731168104207335,29.747792005921703,51681900
2013-11-06,31.73429298400879,31.76754077769205,30.803376955666334,30.952988856556885,88948800
2013-11-07,31.169095993041992,31.592994303446226,31.110913934176402,31.551436142925716,60437400
2013-11-08,31.401830673217773,31.401830673217777,31.036114346621826,31.310400798897522,36737800
2013-11-11,31.24390411376953,31.40182640295672,31.04442049049947,31.327020440566024,26872500
2013-11-12,31.05272674560547,31.252207151424823,30.919738751497935,31.069350641204394,31651600
2013-11-13,31.717668533325195,31.717668533325195,30.670388416062657,30.736880831583992,44957600
2013-11-14,31.6013126373291,31.69274250677054,31.351960465651928,31.47663496614807,46183700
2013-11-15,31.451690673828125,31.601302563277237,31.35195047109001,31.54312051412301,50601300
2013-11-18,30.919736862182617,31.235584517894946,30.811683132734032,31.044411315530652,53277500
2013-11-19,30.768991470336914,31.17935454605894,30.710364979075138,30.861111511508145,44275000
2013-11-20,31.05373764038086,31.330104180719783,30.869491150334664,30.919737869634265,32229900
2013-11-21,31.32172966003418,31.430599677734236,31.204479864869857,31.212856447603865,23064700
2013-11-22,31.464099884033203,31.55622312650113,31.263106622948897,31.430599942275723,27982000
2013-11-25,31.522720336914062,31.7823400699845,31.464097041499766,31.765590100618986,30646800
2013-11-26,31.27985191345215,31.53109826996994,31.279851913452145,31.46409838963716,34465300
2013-11-27,31.489225387573242,31.62322196899877,31.397105333561726,31.464102026909238,26002100
2013-11-29,31.933101654052734,32.06709827741806,31.673481798587378,31.673481798587378,22090400
2013-12-02,32.201087951660156,32.4774545300151,31.874471452363032,31.899594815468713,42950400
2013-12-03,32.08383560180664,32.234582142984294,31.89121573135303,31.941462448592084,52109800
2013-12-04,32.6114387512207,32.64493868580514,31.924706065887793,32.00007932133797,51983600
2013-12-05,31.824216842651367,32.561199600900416,31.137483997941,32.53607304676591,116305000
2013-12-06,32.125701904296875,32.28482179863367,31.815835501754886,32.17594861054558,36457300
2013-12-09,32.4188232421875,32.552819803662764,32.1340801497113,32.29320326284007,30286000
2013-12-10,31.91634178161621,32.577951302055624,31.840968504670826,32.33508149915044,37828600
2013-12-11,31.497602462768555,32.07546213017718,31.313355962407595,31.87446885226572,39853400
2013-12-12,31.170974731445312,31.522714438110487,31.137474798983085,31.522714438110487,36012800
2013-12-13,30.727109909057617,31.36359587376606,30.66848662214099,31.33846932599498,40066100
2013-12-16,30.894617080688477,30.98674033337704,30.601500544616353,30.76062049352256,31734200
2013-12-17,30.584747314453125,31.07886027601398,30.42562738249398,30.93648712027765,45687700
2013-12-18,30.634992599487305,30.651739373180295,29.75563682830384,30.450746141566224,63192100
2013-12-19,30.358631134033203,30.609874338954928,30.216261155978806,30.57637439303718,34160100
2013-12-20,30.819246292114258,30.928119526341025,30.308383263893543,30.316759848304546,62649100
2013-12-23,30.668495178222656,30.894615002869436,30.609871874950947,30.827618311157664,25128700
2013-12-24,31.05373764038086,31.12910771933026,30.685244660288465,30.752244545661764,14243000
2013-12-26,31.35523223876953,31.397108770767982,31.12911238384746,31.154238941992702,17612800
2013-12-27,31.229604721069336,31.50597123639672,31.129104902104757,31.472474491471946,14563000
2013-12-30,31.229604721069336,31.30497798792773,30.902988296259664,31.170981424038374,16290500
2013-12-31,31.33010482788086,31.47247798987482,31.17098488892802,31.32173143940142,17503500
2014-01-02,31.120731353759766,31.32172779592032,31.070481444537112,31.279851274203075,30632200
2014-01-03,30.91136360168457,31.170983358022553,30.651743845346587,31.154233387155884,31134800
2014-01-06,30.258134841918945,30.894617848084085,30.24138486876582,30.861117901777835,43603700
2014-01-07,30.49261474609375,30.559614609415807,30.325118282517934,30.425618077501017,35802800
2014-01-08,29.948253631591797,30.26649660984546,29.797510320555315,30.149250037522926,59971700
2014-01-09,29.755638122558594,30.07388114697466,29.64676811516964,30.048757790612587,36516300
2014-01-10,30.182764053344727,30.2748873159314,29.939894214658217,30.065517426318404,40548800
2014-01-13,29.29503059387207,30.166009983143976,29.169410593998393,30.14088662211535,45901900
2014-01-14,29.965011596679688,30.048761452643085,29.001912213578194,29.085658874811248,41623300
2014-01-15,30.785741806030273,30.810868360828664,30.02363566824121,30.065512194661718,44812600
2014-01-16,30.894617080688477,30.98674033337704,30.40888065023601,30.72712054804842,38018700
2014-01-17,30.467500686645508,30.844367045944903,30.274880812943657,30.844367045944903,46267500
2014-01-21,30.291624069213867,30.835986879916035,30.199504031849894,30.835986879916035,31567300
2014-01-22,30.09064292907715,30.41725946892668,29.93989634226487,30.367009541745517,21904300
2014-01-23,30.199506759643555,30.25813005904761,29.7472671401864,30.22463011803666,43954000
2014-01-24,30.827619552612305,31.44735255350769,30.593123135351668,31.36360588681282,76395500
2014-01-27,30.17438507080078,30.89461794499069,30.132511735151986,30.877867971785022,44420800
2014-01-28,30.375375747680664,30.475872372971992,29.939886111778097,30.24975257001892,36205500
2014-01-29,30.70199966430664,30.886246184554544,30.06551662257981,30.13251332420484,52745900
2014-01-30,30.869495391845703,30.886245365490495,30.341882403592535,30.810872081454328,35036300
2014-01-31,31.69021987915039,31.7320932092204,30.61824729465272,30.94486374182121,93162300
2014-02-03,30.551258087158203,31.81585418241652,30.50938474245519,31.606484264170042,64063100
2014-02-04,30.442378997802734,31.14586191600693,30.358632324455183,30.961618595696148,54697900
2014-02-05,29.998525619506836,30.542888757221053,29.9817756404522,30.392142140461175,55814400
2014-02-06,30.300012588500977,30.358635905705913,29.889646173335233,29.98176944172333,35351800
2014-02-07,30.61825942993164,30.643382798985016,30.157643032409364,30.41726289330996,33260500
2014-02-10,30.819246292114258,30.819246292114258,30.39213313434909,30.67687630443617,26767000
2014-02-11,31.129114151000977,31.20448744025383,30.869497528365283,30.886247503169365,32141400
2014-02-12,31.380340576171875,31.48921055090699,31.237967478452802,31.279840791407,27051800
2014-02-13,31.497602462768555,31.70697232418581,31.263109240295005,31.263109240295005,37635500
2014-02-14,31.5059814453125,31.639978052620915,31.26311479094364,31.313361521977345,31407500
2014-02-18,31.573469161987305,31.877223002859072,31.56503298582356,31.750661048286542,32834000
2014-02-19,31.6494140625,31.85191773718372,31.396286883160386,31.40472627972751,29750400
2014-02-20,31.85192108154297,31.953171320172455,31.556606544420703,31.700044114255217,27526100
2014-02-21,32.04598617553711,32.35817629662853,31.944735934394217,32.012235022260434,38021300
2014-02-24,31.80129051208496,32.045981509683465,31.67472853375539,31.80129051208496,32085100
2014-02-25,31.674741744995117,31.936305207183917,31.514425332749845,31.733804669920847,30736500
2014-02-26,31.61565399169922,31.843469331228487,31.3793992588436,31.708468006176197,41041800
2014-02-27,31.944721221923828,31.970032965880186,31.413152068040805,31.59878010688248,33903400
2014-02-28,32.32442855834961,32.450990555875066,31.910984974917266,32.04598637015672,41215000
2014-03-03,31.87722396850586,32.17254164215985,31.632536228112293,31.99534975049299,29717500
2014-03-04,32.40880584716797,32.467868761198986,32.12192745672271,32.23161710507492,26802400
2014-03-05,32.155670166015625,32.29067153672143,32.003793221635775,32.27379596304739,20520100
2014-03-06,32.189414978027344,32.2653534352715,31.97003578212826,32.18097558350803,23582200
2014-03-07,31.97847557067871,32.36660403751529,31.801283689135076,32.299101755272766,26591600
2014-03-10,31.910982131958008,32.071295268682775,31.826607474458,32.05442291213227,19006600
2014-03-11,32.07972717285156,32.256915843428125,31.826600040787028,31.95316199747624,25216400
2014-03-12,32.290679931640625,32.42568133744405,31.885675714230356,31.89411189391733,30494100
2014-03-13,31.970048904418945,32.44255541217959,31.759109016457685,32.4172404369169,32169700
2014-03-14,31.809730529785156,32.18098351296406,31.649414181275276,31.76754320285135,27195600
2014-03-17,32.10504150390625,32.408795374300844,31.885665496780362,31.97847953703275,20479600
2014-03-18,33.370689392089844,33.666007164327205,32.248490869912125,32.28223880554126,64063900
2014-03-19,33.134437561035156,33.37068920253327,32.830683611287746,33.30319011297119,35597200
2014-03-20,34.0288200378418,34.29882280335005,33.10912211198967,33.1175582902363,59269800
2014-03-21,33.8853874206543,34.543518917779174,33.75882218565907,34.35789398345717,80721800
2014-03-24,34.17225646972656,34.29038227339747,33.63225095655286,34.03725509143314,46098400
2014-03-25,34.037261962890625,34.58570698343929,33.71663241770737,34.307264773985764,43193100
2014-03-26,33.57319259643555,34.34944982196167,33.41287622517767,34.155385515580136,41977500
2014-03-27,33.21037673950195,33.72507058520717,33.19350116208849,33.531006272983234,35369200
2014-03-28,34.00349044799805,34.2903686653606,33.480360717049436,33.57317473129695,43472700
2014-03-31,34.585689544677734,35.01600530204742,34.087871509226495,34.11318325416419,46886300
2014-04-01,34.94850540161133,35.09194614295042,34.6531909616279,34.72069324430182,32605000
2014-04-02,34.88944625854492,35.151012803953165,34.73756932491257,34.965384725361105,28666700
2014-04-03,34.60258483886719,34.83883975011642,34.34945756559606,34.83883975011642,30139600
2014-04-04,33.64068603515625,34.92320069637508,33.446621761369315,34.805074896564484,51409600
2014-04-07,33.58163833618164,33.97820645964329,33.531014809740135,33.71663977117249,37559600
2014-04-08,33.598487854003906,33.69130187206404,33.07535810156613,33.5394249731812,35918600
2014-04-09,34.14694595336914,34.21444503561617,33.6491277493857,33.691315078125946,27398700
2014-04-10,33.21037673950195,34.332575278655526,32.982561272451086,34.121635389018124,45960800
2014-04-11,33.08380889892578,33.57319094910898,32.90662017814374,32.90662017814374,34330200
2014-04-14,33.058502197265625,33.252566523788495,32.82225053344431,32.999439281310295,32006600
2014-04-15,33.53943634033203,33.716625042852755,32.948804113242936,33.19349511311633,33968700
2014-04-16,34.08787536621094,34.10474771895463,33.67443191289545,33.8009970892761,30615800
2014-04-17,33.75881576538086,33.919132128377406,33.33693602054703,33.75881576538086,36688400
2014-04-21,33.69974136352539,33.8769332421171,33.57317941445808,33.86005767183761,22221200
2014-04-22,33.7419548034668,33.86851683844765,33.60695336827436,33.71663982152014,27056700
2014-04-23,33.48881149291992,33.741941903482775,33.3031866021772,33.741941903482775,24602800
2014-04-24,33.63225555419922,33.72506961796772,33.159749056235576,33.53100531130958,42381600
2014-04-25,33.674442291259766,34.32413750745475,33.53944089690023,33.995071809871334,56876800
2014-04-28,34.48444747924805,34.83882811846072,33.82631614473616,33.868503473081596,50610200
2014-04-29,34.18067932128906,34.754435760010935,34.079429131716225,34.67849731315994,29636200
2014-04-30,34.08787536621094,34.17225000467395,33.89380790411096,34.08787536621094,35458700
2014-05-01,33.750389099121094,34.05414311600325,33.708201756484776,33.95289284993851,28787400
2014-05-02,33.48881149291992,34.037256424223614,33.46349973933839,34.01194467064207,43416600
2014-05-05,33.269432067871094,33.44662076229424,33.1597424490292,33.34537053957909,22460900
2014-05-06,32.957237243652344,33.20192497831698,32.86442321178234,33.151301483614134,27112400
2014-05-07,33.2609977722168,33.33693625556973,32.493176759953634,33.092248448043215,41744500
2014-05-08,33.446617126464844,33.665996340300914,32.88129995751458,33.19348998785001,32120400
2014-05-09,33.36224365234375,33.623806976622156,33.21880289694816,33.36224365234375,29647600
2014-05-12,33.72506332397461,33.76725064908142,33.455060580867126,33.53099905353402,22782600
2014-05-13,34.34535217285156,34.41333067820828,33.86101666706234,33.920496238552694,27004800
2014-05-14,34.192413330078125,34.37085207748676,34.030965970751524,34.24339397711251,18818700
2014-05-15,33.64858627319336,34.328358312161555,33.5721120808791,34.064946484991715,37793200
2014-05-16,33.844024658203125,33.85252035051933,33.36818485365881,33.70806764999605,29867100
2014-05-19,33.77604675292969,33.83552632437808,33.52962953327575,33.6570876100329,24537400
2014-05-20,33.71656036376953,33.9374839785637,33.52962275336401,33.71656036376953,21320900
2014-05-21,34.2858772277832,34.2858772277832,33.76755564076857,33.818536285271726,22398700
2014-05-22,34.07345199584961,34.285880008894544,33.861023982804674,34.23489936025607,20201800
2014-05-23,34.0904426574707,34.30287064578739,33.98847813066898,34.30287064578739,18020000
2014-05-27,34.14992141723633,34.20940099322937,33.82703321652947,34.20940099322937,26160600
2014-05-28,33.996971130371094,34.14991952915235,33.8355270389436,34.10743458313391,25711500
2014-05-29,34.277374267578125,34.285869959396294,33.91199793292441,34.11593019188662,19888200
2014-05-30,34.787200927734375,34.81269448661658,34.20090093573763,34.37084394891438,34567600
2014-06-02,34.65975570678711,34.914668676518936,34.56628686156011,34.79570950673703,18504300
2014-06-03,34.23488235473633,34.56626937185322,34.20089311159803,34.49829088557661,18068900
2014-06-04,34.2603874206543,34.302872372177035,33.86952068041465,34.16691858246786,23209000
2014-06-05,35.01662063598633,35.050609884111324,34.32835618911719,34.48980025562127,31865200
2014-06-06,35.24604797363281,35.3989963695226,35.04211894004213,35.24604797363281,24060500
2014-06-09,35.067604064941406,35.24604275325264,34.85517612893478,35.16956856663453,15019200
2014-06-10,34.9316520690918,34.97413701014722,34.71922412242147,34.86367357028854,15117700
2014-06-11,34.71923065185547,34.897669382682054,34.64275644701638,34.778710228797664,18040000
2014-06-12,34.48130798339844,34.73622088682647,34.234890772147516,34.67674131740638,29818900
2014-06-13,35.03361892700195,35.322521083517486,34.71922645242116,34.9231554797301,26310000
2014-06-16,35.26304626464844,35.35651509867173,34.87217954181819,34.87217954181819,24205300
2014-06-17,35.41600036621094,35.61143375902353,34.27738602966348,35.08461316790288,22518600
2014-06-18,35.39051055908203,35.46698477838072,34.99114483147839,35.35652129686162,27097000
2014-06-19,35.271541595458984,35.492468517496555,35.118596426640316,35.32252547932777,19828200
2014-06-20,35.41600036621094,35.543458476972994,35.161087386081235,35.22056697339835,47764900
2014-06-23,35.67940902709961,35.68790472105788,35.424492828833905,35.45848208745522,18743900
2014-06-24,35.47548294067383,35.636927085358046,35.31403879598961,35.54346146984277,26509100
2014-06-25,35.713382720947266,35.730377344393695,35.229047297599415,35.43297953756361,20049100
2014-06-26,35.449989318847656,35.63692377390256,35.20357203559986,35.628428079243214,23604400
2014-06-27,35.900333404541016,35.93432266380536,35.27154507372734,35.356518221888194,74640000
2014-06-30,35.432987213134766,35.8663388600169,35.432987213134766,35.83234960576121,30793100
2014-07-01,35.577430725097656,35.815352223659914,35.42448234794804,35.56893503365297,26917000
2014-07-02,35.602928161621094,35.602928161621094,35.28853244022652,35.45847546017617,20208100
2014-07-03,35.51795196533203,35.67939927897647,35.31402295210873,35.61142078030655,15969300
2014-07-07,35.67940902709961,35.7898692555277,35.441487458144564,35.47547671676587,21952400
2014-07-08,35.500953674316406,35.68789128495954,35.35650424165063,35.577427856725606,31218200
2014-07-09,35.40748977661133,35.67940053950418,35.288530641129455,35.670901606173565,18445900
2014-07-10,35.42448043823242,35.6878922383215,34.88066545608088,35.15257294715665,21854700
2014-07-11,35.764366149902344,35.764366149902344,35.24604148605851,35.43297910026919,24083000
2014-07-14,35.80684280395508,36.0702545410983,35.72187294882098,35.87482128117612,21881100
2014-07-15,36.07025909423828,36.08725371568877,35.71337852656328,35.96829460692797,28748700
2014-07-16,37.455291748046875,37.65072504202441,36.0957511392483,36.121241451951924,63318000
2014-07-17,37.83766174316406,38.840321829129074,37.59974349950896,38.61939820879119,82180300
2014-07-18,37.9736213684082,38.10107944232734,37.59974932171539,37.93963535790411,43407500
2014-07-21,38.1010856628418,38.372993239627945,37.57426513799288,37.86316734350242,37604400
2014-07-22,38.09257888793945,38.364486385626954,37.8886466439773,38.237028327976475,43095800
2014-07-23,38.12657165527344,38.61940610809939,37.91414368244714,38.61940610809939,52362900
2014-07-24,37.72721481323242,38.237040726359574,37.659236296071946,38.17756114454121,30725300
2014-07-25,37.812164306640625,37.94811802617735,37.64222134687164,37.64222134687164,26737700
2014-07-28,37.3618278503418,37.82066974619777,37.327838601347075,37.69321492455735,29684200
2014-07-29,37.29386520385742,37.46380827967099,37.0814371694391,37.310859835578235,27763100
2014-07-30,37.030433654785156,37.47228084117192,36.78401650905182,37.44679053002453,31921400
2014-07-31,36.673553466796875,37.12389958909989,36.60557822257783,36.86049106083629,31537500
2014-08-01,36.41864776611328,36.75003484493603,36.1977208859693,36.71604559546876,31170300
2014-08-04,36.85200500488281,36.93697814158549,36.376168404922765,36.51212218225331,34277400
2014-08-05,36.605594635009766,36.92848286225696,36.39316663431837,36.80102800667856,26266400
2014-08-06,36.316688537597656,36.68206167760003,35.866339020182885,36.316688537597656,24634000
2014-08-07,36.733036041259766,36.91997365066949,36.240204945624406,36.40164900013735,30314900
2014-08-08,36.707550048828125,36.80951455623954,36.46113285130672,36.73304036533267,28942700
2014-08-11,36.707550048828125,36.919977996747974,36.554601667014374,36.75853068183721,20351600
2014-08-12,36.979454040527344,37.03893360096796,36.53760356197353,36.571592808337584,21431100
2014-08-13,37.455291748046875,37.540261617987454,36.97945204875846,37.11540578549904,22889500
2014-08-14,37.61674499511719,37.744199831191885,37.39581809302469,37.45530090619848,19313200
2014-08-15,38.05860137939453,38.15207021831587,37.72721421695999,37.88016263675963,41611300
2014-08-18,38.33049392700195,38.33049392700195,37.965117649831896,38.18604125767313,26891100
2014-08-19,38.75801086425781,38.766559618702,38.330501386002005,38.45020351805148,28139500
2014-08-20,38.433109283447266,38.817868531637224,38.39035898067928,38.76656621133222,24770500
2014-08-21,38.6639518737793,38.68960139451561,38.33049505765549,38.33904381068828,22285500
2014-08-22,38.604103088378906,38.877708864453204,38.535700013541266,38.77510425219675,18294500
2014-08-25,38.62120819091797,38.85206372143918,38.51005806490458,38.817865438932856,16910000
2014-08-26,38.48440170288086,38.817861834877135,38.42455063700322,38.74090999851468,14873100
2014-08-27,38.36469650268555,38.4758498711275,38.27064390336068,38.39034928718028,21287900
2014-08-28,38.37324905395508,38.45874963909634,38.14239356010778,38.262095683960844,17657600
2014-08-29,38.84352493286133,38.852073690271695,38.35616421948036,38.55281825631482,21607600
2014-09-02,38.55281066894531,38.86916681710218,38.34760465344637,38.84351728827943,22976800
2014-09-03,38.441646575927734,38.56990070762495,38.07398821080964,38.07398821080964,33684500
2014-09-04,38.69816207885742,38.70671409616488,38.236454255061645,38.25355502803763,26475500
2014-09-05,39.2539176940918,39.271018463543086,38.56990322423157,38.56990322423157,36939400
2014-09-08,39.73274230957031,40.01489694271367,39.32233349486404,39.34798302652089,45736700
2014-09-09,39.98068618774414,40.16024265291969,39.68997960322013,39.73273316165724,40302400
2014-09-10,40.04909896850586,40.134599582804086,39.57028704817345,40.031998193318344,27302400
2014-09-11,40.18588638305664,40.18588638305664,39.73272743139743,39.963582914781774,29216400
2014-09-12,39.92938995361328,40.20299578639548,39.84388609234459,40.10894316981933,38244700
2014-09-15,39.53607940673828,39.9379361128435,39.4163740087433,39.7925844505932,37667600
2014-09-16,39.98068618774414,40.05763802663693,39.578829483871665,39.664330077468726,27910600
2014-09-17,39.77549743652344,39.92084914904625,39.52754106166011,39.55319059642538,38311900
2014-09-18,39.91228103637695,40.040535171287495,39.724175841611654,39.83532920775825,35556600
2014-09-19,40.63050079345703,40.673251088522086,39.84388166537862,40.023438123273344,202522400
2014-09-22,40.23719787597656,40.51080371246517,40.16879478603499,40.44240062252359,38686100
2014-09-23,39.809696197509766,40.16880270558677,39.73274433697333,40.05764929333649,33430300
2014-09-24,40.254302978515625,40.279952509183346,39.621587375051824,39.8695437103038,26582700
2014-09-25,39.365081787109375,40.26285122719101,39.356529769235166,40.08329799150251,33077400
2014-09-26,39.68143081665039,39.860984020043176,39.12566717380006,39.27102209676463,27078800
2014-09-29,39.70708084106445,39.80968546855344,39.12566766518132,39.31377288727251,26091000
2014-09-30,39.638694763183594,39.74129616461296,39.339436055024976,39.64724352095281,33033100
2014-10-01,39.24536895751953,39.784028518100854,39.20261540305329,39.56172503841244,38088400
2014-10-02,39.125667572021484,39.416374159270866,39.02306620641541,39.18552190206685,25119400
2014-10-03,39.40782165527344,39.58737484341125,38.99741297025633,39.31376905339984,32453200
2014-10-06,39.40782165527344,39.58737484341125,39.26246674465834,39.433471178825044,20604000
2014-10-07,38.929012298583984,39.27102118806089,38.83495969089591,39.21117012164821,25723700
2014-10-08,39.99778366088867,40.09183626307375,38.76655760175989,38.88625972758152,33031000
2014-10-09,39.2026252746582,40.01489408947998,39.108575911409424,39.75838900628339,34422800
2014-10-10,37.646480560302734,39.433470165045264,37.5780807453775,38.98885995229747,51978100
2014-10-13,37.321590423583984,38.09965778677762,37.18478747824135,37.46694212604325,37100200
2014-10-14,37.38996505737305,37.94572848280776,37.24461345290885,37.50966714614057,38115700
2014-10-15,36.95393753051758,37.09928925513757,35.996313505477644,36.76583222887759,60218700
2014-10-16,36.543514251708984,36.83422084819325,36.09890397110725,36.363957779146126,49040400
2014-10-17,37.304473876953125,37.56952763682871,36.586257902125844,36.936815505217844,40683300
2014-10-20,37.68923568725586,37.74053473518164,36.603361263769415,36.817115994495765,34527900
2014-10-21,38.37324905395508,38.45874963909634,37.78328392691033,37.928638835616376,36433800
2014-10-22,37.945743560791016,38.53570548770065,37.817489408070465,38.47585441953469,33570900
2014-10-23,38.49296951293945,38.860628075120374,38.074008618254275,38.15096048619075,45451900
2014-10-24,39.44203186035156,40.100396956479685,38.62976306582263,40.04054588061704,61076700
2014-10-27,39.2539176940918,39.41637011142164,39.08291326121717,39.08291326121717,30371300
2014-10-28,39.749839782714844,39.758388538677245,39.13422498097212,39.21117683118996,29049800
2014-10-29,39.860984802246094,39.929387887721965,39.62158052635781,39.707081121564016,30276100
2014-10-30,39.37363052368164,39.60448608158263,39.13422620954987,39.60448608158263,30073900
2014-10-31,40.143150329589844,40.160251104235655,39.74129027951143,40.13459831144731,35849700
2014-11-03,40.56210708618164,40.579207860487436,39.9550442757022,40.091847208509385,23130400
2014-11-04,40.673248291015625,40.81005118279755,40.399642507451766,40.44239279957645,21530800
2014-11-05,40.92120361328125,40.95540515085202,40.40819033463411,40.869901306925094,22449600
2014-11-06,41.63943099975586,41.77623392587322,40.86136374590603,40.921214822229935,33037800
2014-11-07,41.62232208251953,41.82752480072638,41.28886521920461,41.82752480072638,28000600
2014-11-10,41.8018684387207,42.0241751523263,41.51116191744729,41.59666575407939,36370100
2014-11-11,41.78476333618164,41.853166398390435,41.59666143838252,41.76766257062945,23445200
2014-11-12,41.70782470703125,41.82752684210032,41.48552120785135,41.51972274976781,22722100
2014-11-13,42.4174919128418,42.451693454668295,41.64797352993841,41.733477384504646,26210400
2014-11-14,42.391841888427734,42.793698584425115,42.229386197482924,42.52864479248528,29081700
2014-11-17,42.28923797607422,42.50299272111499,42.01563216335311,42.24648767939377,30318600
2014-11-18,41.936466217041016,42.44410923335183,41.90204896252943,42.27202624300392,23995500
2014-11-19,41.48905563354492,41.94507281071824,41.239535438325035,41.86763562193311,26177500
2014-11-20,41.90205383300781,41.90205383300781,41.18791048882916,41.29976493788819,21510600
2014-11-21,41.28255081176758,42.20319102001252,40.92978216451681,42.17737972067051,42884800
2014-11-24,40.9470100402832,41.29977885336725,40.774926971951864,41.291176176945875,35434200
2014-11-25,40.843746185302734,41.27395205358792,40.82653755670609,41.0072232336554,28008000
2014-11-26,41.08465576171875,41.291155999248446,40.680261241086804,40.860950179754006,27163600
2014-11-28,41.13628005981445,41.471840060963025,40.96419708219191,41.256737159487294,21534400
2014-12-01,41.83321762084961,41.9708833671091,41.05024307358433,41.19651477522833,31191600
2014-12-02,41.69554901123047,42.20319203111538,41.47184341975019,42.022506366972465,25773500
2014-12-03,41.36857986450195,41.729951061117355,41.13626840287397,41.678325197797065,23534800
2014-12-04,42.02250671386719,42.211798334366215,41.47184376209921,41.63532080021467,30320400
2014-12-05,41.6611442565918,42.13437344592175,41.626730273722295,42.005310342975214,27313400
2014-12-08,41.04164505004883,41.60091077162063,40.82654209201105,41.52347357543861,26663100
2014-12-09,40.9470100402832,41.230944313150104,40.48238674045205,40.534012645614915,24330500
2014-12-10,40.353302001953125,41.00721331948015,40.18121903980091,40.93838210394497,30431800
2014-12-11,40.58562469482422,41.07606246056918,40.16402473357367,40.50819078057103,29060400
2014-12-12,40.39633560180664,41.067455771038844,40.1554180603251,40.25006388567028,34248400
2014-12-15,40.1554069519043,41.01581853380627,40.05215848109478,40.611427322214944,29247800
2014-12-16,38.8561897277832,39.8714757306989,38.83037842875974,39.49289578877828,47801400
2014-12-17,39.355228424072266,39.53591407415956,38.632482541513305,38.761542313485734,34970900
2014-12-18,40.88676452636719,40.88676452636719,39.87147845410282,40.07797870702531,40105600
2014-12-19,41.00722885131836,41.385808885676056,40.58562559847007,40.981417545992606,64551200
2014-12-22,41.28255081176758,41.40300791831028,41.05023927105951,41.11046782433086,26566000
2014-12-23,41.68696212768555,41.98810501531568,41.41163054979191,41.61812759210648,23648100
2014-12-24,41.42021560668945,41.85042142442775,41.3685930091752,41.85042142442775,11437800
2014-12-26,41.196533203125,41.65255057617931,41.1449072943557,41.65255057617931,13197800
2014-12-29,40.8265380859375,41.11047225593698,40.66305775325536,41.041641022868454,14439500
2014-12-30,40.45656967163086,40.97281552094676,40.30169526039388,40.81794110970978,16384700
2014-12-31,39.966121673583984,40.817927366374626,39.966121673583984,40.20703588452114,21552500
2015-01-02,40.232845306396484,40.80071683583041,40.04355698472505,40.146805458564906,27913900
2015-01-05,39.862876892089844,40.20703961360443,39.794042378460766,39.897290866694114,39673900
